MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-13 13:52:44,1.17.2,Bandit80,37,4.2,,20,20,80,Right,Right,0,1,0,0,,,0.0
2025-10-13 13:52:50,1.17.2,Bandit80,37,4.19,,20,20,80,RightWithPellet,Right,0,2,0,0,,,0.73
2025-10-13 13:52:53,1.17.2,Bandit80,37,4.19,,20,20,80,RightWithPellet,Right,0,3,0,0,,,0.63
2025-10-13 13:52:55,1.17.2,Bandit80,37,4.2,3.0,20,20,80,Pellet,Right,0,3,1,0,6.22,,
2025-10-13 13:53:04,1.17.2,Bandit80,37,4.19,,20,20,80,Right,Right,0,4,1,1,,,0.18
2025-10-13 13:53:05,1.17.2,Bandit80,37,4.19,1.0,20,20,80,Pellet,Right,0,4,2,1,0.42,10.0,
2025-10-13 13:54:02,1.17.2,Bandit80,37,4.2,,20,20,80,Left,Right,1,4,2,2,,,0.22
2025-10-13 13:54:10,1.17.2,Bandit80,37,4.2,,20,20,80,LeftinTimeOut,Right,1,4,2,2,,,
2025-10-13 13:54:27,1.17.2,Bandit80,37,4.2,,20,20,80,Left,Right,2,4,2,2,,,0.53
2025-10-13 13:54:28,1.17.2,Bandit80,37,4.19,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:54:29,1.17.2,Bandit80,37,4.2,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:54:38,1.17.2,Bandit80,37,4.19,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
2025-10-13 13:54:40,1.17.2,Bandit80,37,4.2,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:54:52,1.17.2,Bandit80,37,4.19,,20,20,80,Left,Right,3,4,2,2,,,0.06
2025-10-13 13:55:03,1.17.2,Bandit80,37,4.2,,20,20,80,Right,Right,3,5,2,2,,,0.62
2025-10-13 13:55:17,1.17.2,Bandit80,37,4.19,1.0,20,20,80,Pellet,Right,3,5,3,2,12.66,132.0,
2025-10-13 13:55:35,1.17.2,Bandit80,37,4.19,,20,20,80,Left,Right,4,5,3,3,,,0.11
2025-10-13 13:55:45,1.17.2,Bandit80,37,4.19,,20,20,80,RightinTimeout,Right,4,5,3,3,,,0.0
2025-10-13 13:55:45,1.17.2,Bandit80,37,4.2,,20,20,80,RightinTimeout,Right,4,5,3,3,,,0.0
2025-10-13 13:55:46,1.17.2,Bandit80,37,4.2,,20,20,80,RightinTimeout,Right,4,5,3,3,,,0.0
2025-10-13 13:55:46,1.17.2,Bandit80,37,4.2,,20,20,80,RightinTimeout,Right,4,5,3,3,,,0.0
2025-10-13 13:55:48,1.17.2,Bandit80,37,4.19,,20,20,80,RightinTimeout,Right,4,5,3,3,,,0.0
2025-10-13 13:56:09,1.17.2,Bandit80,37,4.2,,20,20,80,Right,Right,4,6,3,3,,,0.08
2025-10-13 13:56:10,1.17.2,Bandit80,37,4.19,1.0,20,20,80,Pellet,Right,4,6,4,3,0.79,53.0,
2025-10-13 13:56:31,1.17.2,Bandit80,37,4.19,,20,20,80,Right,Right,4,7,4,4,,,0.14
