MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-13 14:02:25,1.17.2,Bandit80,52,4.17,,20,20,80,Right,Right,0,1,0,0,,,0.22
2025-10-13 14:02:26,1.17.2,Bandit80,52,4.17,,20,20,80,RightDuringDispense,Right,0,1,0,0,,,0.12
2025-10-13 14:02:39,1.17.2,Bandit80,52,4.17,3.0,20,20,80,Pellet,Right,0,1,1,0,8.59,,
2025-10-13 14:02:51,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,1,1,1,1,,,0.21
2025-10-13 14:02:56,1.17.2,Bandit80,52,4.17,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-13 14:04:12,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,2,1,1,1,,,0.24
2025-10-13 14:04:12,1.17.2,Bandit80,52,4.17,,20,20,80,LeftDuringDispense,Right,2,1,1,1,,,0.04
2025-10-13 14:04:15,1.17.2,Bandit80,52,4.17,3.0,20,20,80,Pellet,Right,2,1,2,1,0.24,96.0,
2025-10-13 14:04:32,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,3,1,2,2,,,0.14
2025-10-13 14:04:33,1.17.2,Bandit80,52,4.17,1.0,20,20,80,Pellet,Right,3,1,3,2,0.42,18.0,
2025-10-13 14:04:47,1.17.2,Bandit80,52,4.17,,20,20,80,Right,Right,3,2,3,3,,,0.27
2025-10-13 14:04:49,1.17.2,Bandit80,52,4.17,1.0,20,20,80,Pellet,Right,3,2,4,3,1.59,16.0,
2025-10-13 14:05:05,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,4,2,4,4,,,0.3
2025-10-13 14:05:32,1.17.2,Bandit80,52,4.17,,20,20,80,Right,Right,4,3,4,4,,,0.33
2025-10-13 14:05:34,1.17.2,Bandit80,52,4.17,1.0,20,20,80,Pellet,Right,4,3,5,4,1.4,45.0,
2025-10-13 14:07:08,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,5,3,5,5,,,0.13
2025-10-13 14:07:10,1.17.2,Bandit80,52,4.17,1.0,20,20,80,Pellet,Right,5,3,6,5,1.65,96.0,
2025-10-13 14:07:25,1.17.2,Bandit80,52,4.17,,20,20,80,Right,Right,5,4,6,6,,,0.04
2025-10-13 14:07:28,1.17.2,Bandit80,52,4.17,1.0,20,20,80,Pellet,Right,5,4,7,6,1.34,17.0,
2025-10-13 14:07:53,1.17.2,Bandit80,52,4.17,,20,20,80,Right,Right,5,5,7,7,,,0.64
2025-10-13 14:07:54,1.17.2,Bandit80,52,4.17,1.0,20,20,80,Pellet,Right,5,5,8,7,0.61,27.0,
2025-10-13 14:08:39,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,6,5,8,8,,,0.11
2025-10-13 14:09:40,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,7,5,8,8,,,0.39
2025-10-13 14:10:27,1.17.2,Bandit80,52,4.17,,20,20,80,Left,Right,8,5,8,8,,,0.4
