MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:51:01,1.17.0,Bandit100,14,4.15,,20,0,100,Right,Right,0,1,0,0,,,0.38
2025-10-20 12:58:25,1.17.0,Bandit100,14,4.16,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 13:10:01,1.17.0,Bandit100,14,4.17,,20,0,100,Left,Right,1,1,1,1,,,0.02
2025-10-20 13:10:02,1.17.0,Bandit100,14,4.16,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-20 13:16:07,1.17.0,Bandit100,14,4.16,,20,0,100,Right,Right,1,2,1,1,,,0.2
2025-10-20 13:16:08,1.17.0,Bandit100,14,4.16,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.62
2025-10-20 13:16:09,1.17.0,Bandit100,14,4.16,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.31
2025-10-20 13:16:09,1.17.0,Bandit100,14,4.16,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.21
2025-10-20 13:16:10,1.17.0,Bandit100,14,4.16,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.23
2025-10-20 13:16:35,1.17.0,Bandit100,14,4.16,3.0,20,0,100,Pellet,Right,1,2,2,1,20.49,1090.0,
2025-10-20 13:17:01,1.17.0,Bandit100,14,4.16,,20,0,100,Right,Right,1,3,2,2,,,0.15
2025-10-20 13:17:10,1.17.0,Bandit100,14,4.16,1.0,20,0,100,Pellet,Right,1,3,3,2,8.1,35.0,
2025-10-20 13:18:56,1.17.0,Bandit100,14,4.16,,20,0,100,Left,Right,2,3,3,3,,,0.54
2025-10-20 13:19:49,1.17.0,Bandit100,14,4.16,,20,0,100,Right,Right,2,4,3,3,,,0.0
2025-10-20 13:19:54,1.17.0,Bandit100,14,4.16,1.0,20,0,100,Pellet,Right,2,4,4,3,4.3,164.0,
