MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 14:53:18,1.17.2,Bandit100,43,4.14,,20,0,100,Right,Right,0,1,0,0,,,0.23
2025-11-17 15:03:51,1.17.2,Bandit100,43,4.14,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:08:23,1.17.2,Bandit100,43,4.14,,20,0,100,Right,Right,0,2,1,1,,,0.21
2025-11-17 15:08:24,1.17.2,Bandit100,43,4.14,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.66
2025-11-17 15:08:25,1.17.2,Bandit100,43,4.14,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.82
2025-11-17 15:08:32,1.17.2,Bandit100,43,4.14,3.0,20,0,100,Pellet,Right,0,2,2,1,4.35,281.0,
2025-11-17 15:09:18,1.17.2,Bandit100,43,4.14,,20,0,100,Right,Right,0,3,2,2,,,0.19
2025-11-17 15:10:50,1.17.2,Bandit100,43,4.14,2.0,20,0,100,Pellet,Right,0,3,3,2,,138.0,
2025-11-17 18:10:48,1.17.2,Bandit100,43,4.13,,20,0,100,Left,Right,1,3,3,3,,,0.06
2025-11-17 19:04:24,1.17.2,Bandit100,43,4.13,,20,0,100,Left,Right,2,3,3,3,,,0.02
2025-11-17 20:28:02,1.17.2,Bandit100,43,4.12,,20,0,100,Right,Right,2,4,3,3,,,0.01
2025-11-17 20:28:06,1.17.2,Bandit100,43,4.12,1.0,20,0,100,Pellet,Right,2,4,4,3,3.86,19036.0,
2025-11-17 21:41:04,1.17.2,Bandit100,43,4.12,,20,0,100,Left,Right,3,4,4,4,,,0.08
2025-11-17 22:00:16,1.17.2,Bandit100,43,4.12,,20,0,100,Right,Right,3,5,4,4,,,0.2
2025-11-17 22:00:31,1.17.2,Bandit100,43,4.12,1.0,20,0,100,Pellet,Right,3,5,5,4,13.88,5545.0,
2025-11-17 22:08:45,1.17.2,Bandit100,43,4.12,,20,0,100,Left,Right,4,5,5,5,,,0.0
2025-11-17 22:20:41,1.17.2,Bandit100,43,4.12,,20,0,100,Right,Right,4,6,5,5,,,0.11
