MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 14:51:56,1.17.2,Bandit100,47,4.14,,20,0,100,Right,Right,0,1,0,0,,,0.25
2025-11-17 15:06:01,1.17.2,Bandit100,47,4.14,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.17
2025-11-17 15:07:23,1.17.2,Bandit100,47,4.13,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:07:51,1.17.2,Bandit100,47,4.13,,20,0,100,Right,Right,0,2,1,1,,,0.08
2025-11-17 15:08:11,1.17.2,Bandit100,47,4.14,2.0,20,0,100,Pellet,Right,0,2,2,1,16.7,48.0,
2025-11-17 15:09:25,1.17.2,Bandit100,47,4.14,,20,0,100,Left,Right,1,2,2,2,,,0.36
2025-11-17 15:09:57,1.17.2,Bandit100,47,4.13,,20,0,100,Right,Right,1,3,2,2,,,0.0
2025-11-17 15:10:19,1.17.2,Bandit100,47,4.13,1.0,20,0,100,Pellet,Right,1,3,3,2,21.14,128.0,
2025-11-17 15:10:41,1.17.2,Bandit100,47,4.13,,20,0,100,Left,Right,2,3,3,3,,,0.01
2025-11-17 15:10:42,1.17.2,Bandit100,47,4.13,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-11-17 15:12:23,1.17.2,Bandit100,47,4.14,,20,0,100,Left,Right,3,3,3,3,,,0.55
2025-11-17 15:12:42,1.17.2,Bandit100,47,4.13,,20,0,100,Right,Right,3,4,3,3,,,0.02
2025-11-17 15:12:56,1.17.2,Bandit100,47,4.14,1.0,20,0,100,Pellet,Right,3,4,4,3,12.7,157.0,
2025-11-17 15:13:50,1.17.2,Bandit100,47,4.14,,20,0,100,Left,Right,4,4,4,4,,,0.03
2025-11-17 15:14:21,1.17.2,Bandit100,47,4.13,,20,0,100,Right,Right,4,5,4,4,,,0.11
2025-11-17 15:14:22,1.17.2,Bandit100,47,4.13,,20,0,100,RightDuringDispense,Right,4,5,4,4,,,0.86
2025-11-17 15:14:43,1.17.2,Bandit100,47,4.13,2.0,20,0,100,Pellet,Right,4,5,5,4,17.93,107.0,
2025-11-17 15:16:26,1.17.2,Bandit100,47,4.13,,20,0,100,Right,Right,4,6,5,5,,,0.23
2025-11-17 15:16:38,1.17.2,Bandit100,47,4.13,1.0,20,0,100,Pellet,Right,4,6,6,5,11.48,115.0,
2025-11-17 15:17:41,1.17.2,Bandit100,47,4.13,,20,0,100,Right,Right,4,7,6,6,,,1.11
2025-11-17 15:17:42,1.17.2,Bandit100,47,4.13,,20,0,100,RightDuringDispense,Right,4,7,6,6,,,0.08
2025-11-17 15:17:51,1.17.2,Bandit100,47,4.13,2.0,20,0,100,Pellet,Right,4,7,7,6,6.43,73.0,
2025-11-17 15:18:57,1.17.2,Bandit100,47,4.13,,20,0,100,Right,Right,4,8,7,7,,,0.09
