MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 15:13:06,1.17.2,Bandit100,49,4.14,,20,0,100,Right,Right,0,1,0,0,,,0.22
2025-11-17 15:18:43,1.17.2,Bandit100,49,4.16,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.1
2025-11-17 15:19:05,1.17.2,Bandit100,49,4.15,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:20:02,1.17.2,Bandit100,49,4.16,,20,0,100,Left,Right,1,1,1,1,,,0.27
2025-11-17 15:20:02,1.17.2,Bandit100,49,4.16,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-17 15:22:37,1.17.2,Bandit100,49,4.16,,20,0,100,Right,Right,1,2,1,1,,,0.71
2025-11-17 15:22:55,1.17.2,Bandit100,49,4.16,2.0,20,0,100,Pellet,Right,1,2,2,1,14.93,230.0,
2025-11-17 15:25:02,1.17.2,Bandit100,49,4.16,,20,0,100,Left,Right,2,2,2,2,,,0.26
2025-11-17 15:28:00,1.17.2,Bandit100,49,4.15,,20,0,100,Left,Right,3,2,2,2,,,1.02
2025-11-17 15:28:00,1.17.2,Bandit100,49,4.16,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-17 15:28:02,1.17.2,Bandit100,49,4.16,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-17 15:31:25,1.17.2,Bandit100,49,4.16,,20,0,100,Left,Right,4,2,2,2,,,0.21
2025-11-17 15:32:48,1.17.2,Bandit100,49,4.16,,20,0,100,Right,Right,4,3,2,2,,,0.46
2025-11-17 15:32:52,1.17.2,Bandit100,49,4.16,1.0,20,0,100,Pellet,Right,4,3,3,2,3.8,597.0,
2025-11-17 15:35:44,1.17.2,Bandit100,49,4.16,,20,0,100,Left,Right,5,3,3,3,,,0.17
