MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 14:58:21,1.17.0,Bandit100,18,4.17,,20,0,100,Right,Right,0,1,0,0,,,0.35
2025-11-03 15:54:19,1.17.0,Bandit100,18,4.17,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 18:18:58,1.17.0,Bandit100,18,4.16,,20,0,100,Right,Right,0,2,1,1,,,0.12
2025-11-03 18:18:58,1.17.0,Bandit100,18,4.16,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.01
2025-11-03 18:19:56,1.17.0,Bandit100,18,4.16,3.0,20,0,100,Pellet,Right,0,2,2,1,53.02,8737.0,
2025-11-03 18:58:12,1.17.0,Bandit100,18,4.16,,20,0,100,Right,Right,0,3,2,2,,,0.03
2025-11-03 18:58:13,1.17.0,Bandit100,18,4.16,,20,0,100,RightDuringDispense,Right,0,3,2,2,,,0.01
2025-11-03 18:58:23,1.17.0,Bandit100,18,4.16,2.0,20,0,100,Pellet,Right,0,3,3,2,7.98,2307.0,
2025-11-03 21:42:07,1.17.0,Bandit100,18,4.16,,20,0,100,Right,Right,0,4,3,3,,,0.08
2025-11-03 21:42:20,1.17.0,Bandit100,18,4.16,1.0,20,0,100,Pellet,Right,0,4,4,3,12.04,9837.0,
2025-11-03 22:17:23,1.17.0,Bandit100,18,4.15,,20,0,100,Left,Right,1,4,4,4,,,0.04
2025-11-03 23:48:17,1.17.0,Bandit100,18,4.15,,20,0,100,Left,Right,2,4,4,4,,,0.03
2025-11-04 00:11:46,1.17.0,Bandit100,18,4.15,,20,0,100,Left,Right,3,4,4,4,,,0.05
2025-11-04 00:15:36,1.17.0,Bandit100,18,4.15,,20,0,100,Left,Right,4,4,4,4,,,0.2
2025-11-04 00:38:50,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,5,4,4,4,,,0.2
2025-11-04 00:39:25,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,6,4,4,4,,,0.22
2025-11-04 00:39:44,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,7,4,4,4,,,0.27
2025-11-04 00:41:14,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,8,4,4,4,,,0.17
2025-11-04 00:42:17,1.17.0,Bandit100,18,4.13,,20,0,100,Left,Right,9,4,4,4,,,0.06
2025-11-04 00:55:25,1.17.0,Bandit100,18,4.15,,20,0,100,Left,Right,10,4,4,4,,,0.03
2025-11-04 01:09:54,1.17.0,Bandit100,18,4.15,,20,0,100,Left,Right,11,4,4,4,,,0.11
2025-11-04 01:16:15,1.17.0,Bandit100,18,4.13,,20,0,100,Right,Right,11,5,4,4,,,0.03
2025-11-04 01:16:22,1.17.0,Bandit100,18,4.14,2.0,20,0,100,Pellet,Right,11,5,5,4,3.92,12842.0,
2025-11-04 01:17:12,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,12,5,5,5,,,0.04
2025-11-04 01:17:58,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,13,5,5,5,,,0.16
2025-11-04 01:18:20,1.17.0,Bandit100,18,4.14,,20,0,100,Right,Right,13,6,5,5,,,0.03
2025-11-04 01:18:48,1.17.0,Bandit100,18,4.14,1.0,20,0,100,Pellet,Right,13,6,6,5,26.92,146.0,
2025-11-04 01:19:43,1.17.0,Bandit100,18,4.14,,20,0,100,Right,Right,13,7,6,6,,,0.21
2025-11-04 01:19:48,1.17.0,Bandit100,18,4.14,2.0,20,0,100,Pellet,Right,13,7,7,6,5.0,60.0,
2025-11-04 01:20:35,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,14,7,7,7,,,0.32
2025-11-04 01:21:05,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,15,7,7,7,,,0.32
2025-11-04 01:21:12,1.17.0,Bandit100,18,4.14,,20,0,100,LeftinTimeOut,Right,15,7,7,7,,,
2025-11-04 01:21:13,1.17.0,Bandit100,18,4.13,,20,0,100,LeftinTimeOut,Right,15,7,7,7,,,
2025-11-04 01:21:20,1.17.0,Bandit100,18,4.14,,20,0,100,RightinTimeout,Right,15,7,7,7,,,0.0
2025-11-04 01:22:30,1.17.0,Bandit100,18,4.15,,20,0,100,Right,Right,15,8,7,7,,,0.03
2025-11-04 01:22:35,1.17.0,Bandit100,18,4.14,1.0,20,0,100,Pellet,Right,15,8,8,7,4.62,167.0,
2025-11-04 01:23:08,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,16,8,8,8,,,0.19
2025-11-04 01:23:47,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,17,8,8,8,,,0.02
2025-11-04 01:23:59,1.17.0,Bandit100,18,4.14,,20,0,100,Right,Right,17,9,8,8,,,0.16
2025-11-04 01:24:02,1.17.0,Bandit100,18,4.14,2.0,20,0,100,Pellet,Right,17,9,9,8,0.06,87.0,
2025-11-04 01:25:15,1.17.0,Bandit100,18,4.14,,20,0,100,Right,Right,17,10,9,9,,,0.03
2025-11-04 01:25:19,1.17.0,Bandit100,18,4.14,1.0,20,0,100,Pellet,Right,17,10,10,9,2.72,77.0,
2025-11-04 01:26:54,1.17.0,Bandit100,18,4.14,,20,0,100,Left,Right,18,10,10,10,,,0.21
2025-11-04 01:26:59,1.17.0,Bandit100,18,4.14,,20,0,100,RightinTimeout,Right,18,10,10,10,,,0.0
2025-11-04 01:27:13,1.17.0,Bandit100,18,4.14,,20,0,100,Right,Right,18,11,10,10,,,0.19
2025-11-04 01:27:17,1.17.0,Bandit100,18,4.14,1.0,20,0,100,Pellet,Right,18,11,11,10,2.97,118.0,
