MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:24:01,1.17.0,Bandit100,5,4.2,,20,0,100,Right,Right,0,1,0,0,,,0.45
2025-10-20 22:20:58,1.17.0,Bandit100,5,4.17,4.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 22:22:02,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,0,2,1,1,,,0.26
2025-10-20 22:24:17,1.17.0,Bandit100,5,4.16,2.0,20,0,100,Pellet,Right,0,2,2,1,,198.0,
2025-10-20 22:26:50,1.17.0,Bandit100,5,4.17,,20,0,100,Left,Right,1,2,2,2,,,0.42
2025-10-20 22:38:20,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,1,3,2,2,,,0.01
2025-10-20 22:38:27,1.17.0,Bandit100,5,4.16,2.0,20,0,100,Pellet,Right,1,3,3,2,5.64,851.0,
2025-10-20 22:39:49,1.17.0,Bandit100,5,4.17,,20,0,100,Left,Right,2,3,3,3,,,0.04
2025-10-20 22:40:48,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,3,3,3,3,,,0.02
2025-10-20 23:07:07,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,4,3,3,3,,,0.01
2025-10-20 23:24:33,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,5,3,3,3,,,0.09
2025-10-20 23:25:38,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,6,3,3,3,,,0.06
2025-10-20 23:54:43,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,7,3,3,3,,,0.2
2025-10-20 23:54:47,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,7,3,3,3,,,
2025-10-21 00:05:42,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,7,4,3,3,,,0.01
2025-10-21 00:06:52,1.17.0,Bandit100,5,4.16,2.0,20,0,100,Pellet,Right,7,4,4,3,,5304.0,
2025-10-21 00:08:30,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,8,4,4,4,,,0.14
2025-10-21 00:08:40,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,8,4,4,4,,,
2025-10-21 00:11:34,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,8,5,4,4,,,0.07
2025-10-21 00:11:37,1.17.0,Bandit100,5,4.16,,20,0,100,LeftWithPellet,Right,8,5,4,4,,,0.37
2025-10-21 00:11:50,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,8,5,5,4,16.07,299.0,
2025-10-21 00:12:19,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,8,6,5,5,,,0.46
2025-10-21 00:12:25,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,8,6,6,5,5.32,35.0,
2025-10-21 00:13:04,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,8,7,6,6,,,0.44
2025-10-21 00:13:14,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,8,7,7,6,8.87,49.0,
2025-10-21 00:13:53,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,8,8,7,7,,,0.02
2025-10-21 00:13:58,1.17.0,Bandit100,5,4.16,,20,0,100,LeftWithPellet,Right,8,8,7,7,,,0.1
2025-10-21 00:14:08,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,8,8,8,7,14.03,54.0,
2025-10-21 00:14:35,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,8,9,8,8,,,0.27
2025-10-21 00:14:44,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,8,9,9,8,7.85,36.0,
2025-10-21 00:15:10,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,8,10,9,9,,,0.06
2025-10-21 00:15:19,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,8,10,10,9,7.85,35.0,
2025-10-21 00:16:03,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,8,11,10,10,,,0.19
2025-10-21 00:16:06,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,8,11,11,10,2.08,47.0,
2025-10-21 00:17:02,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,9,11,11,11,,,0.34
2025-10-21 00:17:16,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,10,11,11,11,,,0.17
2025-10-21 00:17:31,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,10,12,11,11,,,0.27
2025-10-21 00:17:32,1.17.0,Bandit100,5,4.16,,20,0,100,RightDuringDispense,Right,10,12,11,11,,,0.34
2025-10-21 00:17:38,1.17.0,Bandit100,5,4.16,2.0,20,0,100,Pellet,Right,10,12,12,11,2.53,92.0,
2025-10-21 00:18:12,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,11,12,12,12,,,0.04
2025-10-21 00:18:25,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,12,12,12,12,,,0.14
2025-10-21 00:18:29,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,12,12,12,12,,,
2025-10-21 00:18:32,1.17.0,Bandit100,5,4.16,,20,0,100,RightinTimeout,Right,12,12,12,12,,,0.0
2025-10-21 00:18:44,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,12,13,12,12,,,0.15
2025-10-21 00:18:50,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,12,13,13,12,5.0,72.0,
2025-10-21 00:19:24,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,13,13,13,13,,,0.15
2025-10-21 00:19:33,1.17.0,Bandit100,5,4.16,,20,0,100,RightinTimeout,Right,13,13,13,13,,,0.0
2025-10-21 00:19:33,1.17.0,Bandit100,5,4.16,,20,0,100,RightinTimeout,Right,13,13,13,13,,,0.0
2025-10-21 00:19:34,1.17.0,Bandit100,5,4.16,,20,0,100,RightinTimeout,Right,13,13,13,13,,,0.0
2025-10-21 00:19:34,1.17.0,Bandit100,5,4.16,,20,0,100,RightinTimeout,Right,13,13,13,13,,,0.0
2025-10-21 00:19:53,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,13,14,13,13,,,0.16
2025-10-21 00:19:57,1.17.0,Bandit100,5,4.16,,20,0,100,RightWithPellet,Right,13,15,13,13,,,0.07
2025-10-21 00:19:59,1.17.0,Bandit100,5,4.16,2.0,20,0,100,Pellet,Right,13,15,14,13,3.97,69.0,
2025-10-21 00:20:40,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,14,15,14,14,,,0.58
2025-10-21 00:20:43,1.17.0,Bandit100,5,4.16,,20,0,100,RightinTimeout,Right,14,15,14,14,,,0.0
2025-10-21 00:20:47,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,14,15,14,14,,,
2025-10-21 00:20:54,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,14,15,14,14,,,
2025-10-21 00:20:54,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,14,15,14,14,,,
2025-10-21 00:20:56,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,14,15,14,14,,,
2025-10-21 00:20:59,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,14,15,14,14,,,
2025-10-21 00:21:06,1.17.0,Bandit100,5,4.16,,20,0,100,RightinTimeout,Right,14,15,14,14,,,0.0
2025-10-21 00:21:15,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,14,15,14,14,,,
2025-10-21 00:21:18,1.17.0,Bandit100,5,4.16,,20,0,100,LeftinTimeOut,Right,14,15,14,14,,,
2025-10-21 00:21:45,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,14,16,14,14,,,0.38
2025-10-21 00:21:47,1.17.0,Bandit100,5,4.16,,20,0,100,RightWithPellet,Right,14,17,14,14,,,0.81
2025-10-21 00:21:49,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,14,17,15,14,3.45,110.0,
2025-10-21 00:22:31,1.17.0,Bandit100,5,4.16,,20,0,100,Left,Right,15,17,15,15,,,0.04
2025-10-21 00:23:27,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,15,18,15,15,,,0.19
2025-10-21 00:23:31,1.17.0,Bandit100,5,4.16,2.0,20,0,100,Pellet,Right,15,18,16,15,1.51,102.0,
2025-10-21 00:24:24,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,15,19,16,16,,,0.04
2025-10-21 00:24:27,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,15,19,17,16,2.34,56.0,
2025-10-21 00:24:57,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,15,20,17,17,,,0.29
2025-10-21 00:25:00,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,15,20,18,17,2.02,33.0,
2025-10-21 00:25:43,1.17.0,Bandit100,5,4.15,,20,0,100,Right,Right,15,21,18,18,,,0.16
2025-10-21 00:25:46,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,15,21,19,18,2.21,46.0,
2025-10-21 00:26:26,1.17.0,Bandit100,5,4.16,,20,0,100,Right,Right,15,22,19,19,,,0.24
2025-10-21 00:26:29,1.17.0,Bandit100,5,4.16,1.0,20,0,100,Pellet,Right,15,22,20,19,2.53,43.0,
2025-10-21 00:26:56,1.17.0,Bandit100,5,4.16,,20,100,0,Left,Left,16,22,20,0,,,0.2
2025-10-21 00:26:59,1.17.0,Bandit100,5,4.16,1.0,20,100,0,Pellet,Left,16,22,21,0,1.7,30.0,
2025-10-21 00:27:48,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,16,23,21,1,,,0.31
2025-10-21 00:28:10,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,16,24,21,1,,,0.17
2025-10-21 00:28:59,1.17.0,Bandit100,5,4.16,,20,100,0,Left,Left,17,24,21,1,,,0.6
2025-10-21 00:29:01,1.17.0,Bandit100,5,4.16,,20,100,0,LeftWithPellet,Left,17,24,21,1,,,0.09
2025-10-21 00:29:03,1.17.0,Bandit100,5,4.16,1.0,20,100,0,Pellet,Left,17,24,22,1,3.04,124.0,
2025-10-21 00:29:28,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,17,25,22,2,,,0.43
2025-10-21 00:29:28,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,25,22,2,,,0.0
2025-10-21 00:29:52,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,17,26,22,2,,,0.94
2025-10-21 00:29:52,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:29:53,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:29:58,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,26,22,2,,,
2025-10-21 00:29:59,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,26,22,2,,,
2025-10-21 00:30:05,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:06,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:06,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:07,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:07,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:09,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:10,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:11,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,26,22,2,,,0.0
2025-10-21 00:30:21,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,26,22,2,,,
2025-10-21 00:30:29,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,26,22,2,,,
2025-10-21 00:30:30,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,26,22,2,,,
2025-10-21 00:30:57,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,17,27,22,2,,,0.12
2025-10-21 00:31:18,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,17,28,22,2,,,0.12
2025-10-21 00:31:22,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,28,22,2,,,0.0
2025-10-21 00:31:23,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,28,22,2,,,0.0
2025-10-21 00:31:23,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,28,22,2,,,0.0
2025-10-21 00:31:26,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,28,22,2,,,
2025-10-21 00:31:27,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,28,22,2,,,
2025-10-21 00:32:11,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,17,29,22,2,,,0.1
2025-10-21 00:32:11,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,29,22,2,,,0.0
2025-10-21 00:32:12,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,29,22,2,,,0.0
2025-10-21 00:32:12,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,17,29,22,2,,,0.0
2025-10-21 00:32:16,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,17,29,22,2,,,
2025-10-21 00:32:27,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,17,30,22,2,,,0.1
2025-10-21 00:32:40,1.17.0,Bandit100,5,4.16,,20,100,0,Left,Left,18,30,22,2,,,0.02
2025-10-21 00:32:46,1.17.0,Bandit100,5,4.16,1.0,20,100,0,Pellet,Left,18,30,23,2,4.69,223.0,
2025-10-21 00:34:09,1.17.0,Bandit100,5,4.16,,20,100,0,Left,Left,19,30,23,3,,,0.04
2025-10-21 00:34:14,1.17.0,Bandit100,5,4.16,1.0,20,100,0,Pellet,Left,19,30,24,3,4.43,88.0,
2025-10-21 00:34:42,1.17.0,Bandit100,5,4.16,,20,100,0,Right,Left,19,31,24,4,,,0.65
2025-10-21 00:34:50,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:34:53,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:34:53,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:34:54,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:34:57,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,19,31,24,4,,,
2025-10-21 00:35:03,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:35:04,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:35:06,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:35:06,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:35:11,1.17.0,Bandit100,5,4.16,,20,100,0,RightinTimeout,Left,19,31,24,4,,,0.0
2025-10-21 00:35:13,1.17.0,Bandit100,5,4.16,,20,100,0,LeftinTimeOut,Left,19,31,24,4,,,
