MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 12:47:35,1.17.2,Bandit100,73,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.2
2025-11-03 18:55:28,1.17.2,Bandit100,73,4.16,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 18:57:15,1.17.2,Bandit100,73,4.16,,20,0,100,Left,Right,1,1,1,1,,,0.08
2025-11-03 18:57:15,1.17.2,Bandit100,73,4.16,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-03 19:27:19,1.17.2,Bandit100,73,4.16,,20,0,100,Right,Right,1,2,1,1,,,0.02
2025-11-03 19:27:39,1.17.2,Bandit100,73,4.15,2.0,20,0,100,Pellet,Right,1,2,2,1,17.76,1931.0,
2025-11-03 19:31:33,1.17.2,Bandit100,73,4.15,,20,0,100,Right,Right,1,3,2,2,,,0.26
2025-11-03 19:32:12,1.17.2,Bandit100,73,4.16,1.0,20,0,100,Pellet,Right,1,3,3,2,38.66,273.0,
2025-11-03 20:42:28,1.17.2,Bandit100,73,4.15,,20,0,100,Left,Right,2,3,3,3,,,0.05
2025-11-03 21:10:15,1.17.2,Bandit100,73,4.15,,20,0,100,Right,Right,2,4,3,3,,,0.28
2025-11-03 21:10:23,1.17.2,Bandit100,73,4.15,1.0,20,0,100,Pellet,Right,2,4,4,3,7.24,5891.0,
2025-11-03 21:11:25,1.17.2,Bandit100,73,4.15,,20,0,100,Left,Right,3,4,4,4,,,0.11
2025-11-03 21:20:05,1.17.2,Bandit100,73,4.16,,20,0,100,Right,Right,3,5,4,4,,,0.03
2025-11-03 21:20:05,1.17.2,Bandit100,73,4.15,,20,0,100,RightDuringDispense,Right,3,5,4,4,,,0.37
2025-11-03 21:20:19,1.17.2,Bandit100,73,4.15,2.0,20,0,100,Pellet,Right,3,5,5,4,11.18,596.0,
2025-11-03 21:23:18,1.17.2,Bandit100,73,4.15,,20,0,100,Left,Right,4,5,5,5,,,0.15
2025-11-03 21:31:43,1.17.2,Bandit100,73,4.15,,20,0,100,Left,Right,5,5,5,5,,,0.38
2025-11-03 21:56:00,1.17.2,Bandit100,73,4.15,,20,0,100,Left,Right,6,5,5,5,,,0.54
2025-11-03 21:56:08,1.17.2,Bandit100,73,4.15,,20,0,100,LeftinTimeOut,Right,6,5,5,5,,,
2025-11-03 21:56:11,1.17.2,Bandit100,73,4.15,,20,0,100,LeftinTimeOut,Right,6,5,5,5,,,
2025-11-03 22:07:31,1.17.2,Bandit100,73,4.15,,20,0,100,Right,Right,6,6,5,5,,,0.29
2025-11-03 22:07:36,1.17.2,Bandit100,73,4.15,1.0,20,0,100,Pellet,Right,6,6,6,5,4.35,2837.0,
2025-11-03 22:24:54,1.17.2,Bandit100,73,4.14,,20,0,100,Right,Right,6,7,6,6,,,0.0
2025-11-03 22:24:59,1.17.2,Bandit100,73,4.14,1.0,20,0,100,Pellet,Right,6,7,7,6,4.11,1043.0,
