MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 12:35:39,1.17.2,Bandit100,78,4.13,,20,0,100,Left,Right,1,0,0,0,,,0.23
2025-11-03 12:36:20,1.17.2,Bandit100,78,4.13,,20,0,100,Right,Right,1,1,0,0,,,0.0
2025-11-03 12:45:56,1.17.2,Bandit100,78,4.13,2.0,20,0,100,Pellet,Right,1,1,1,0,,,
2025-11-03 12:48:59,1.17.2,Bandit100,78,4.12,,20,0,100,Left,Right,2,1,1,1,,,0.03
2025-11-03 12:48:59,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-03 12:49:00,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-03 12:49:02,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-03 12:49:03,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-03 12:49:05,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-03 12:59:42,1.17.2,Bandit100,78,4.13,,20,0,100,Left,Right,3,1,1,1,,,0.01
2025-11-03 12:59:44,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:46,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:46,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:47,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:48,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:48,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:49,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:49,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:50,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:50,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:51,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:52,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:52,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:53,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:53,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:54,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:54,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:55,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:55,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:56,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:57,1.17.2,Bandit100,78,4.13,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-11-03 12:59:57,1.17.2,Bandit100,78,4.12,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
