MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-27 12:39:51,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.31
2025-10-27 12:41:23,1.17.0,Bandit80,11,4.18,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.43
2025-10-27 12:41:27,1.17.0,Bandit80,11,4.18,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.06
2025-10-27 12:41:33,1.17.0,Bandit80,11,4.18,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-10-27 12:42:03,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,0,2,1,1,,,0.32
2025-10-27 12:42:16,1.17.0,Bandit80,11,4.18,,20,20,80,LeftWithPellet,Right,0,2,1,1,,,0.21
2025-10-27 12:42:17,1.17.0,Bandit80,11,4.18,2.0,20,20,80,Pellet,Right,0,2,2,1,11.79,44.0,
2025-10-27 12:42:28,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,1,2,2,2,,,0.35
2025-10-27 12:42:58,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,1,3,2,2,,,0.37
2025-10-27 12:43:02,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,1,3,3,2,3.03,45.0,
2025-10-27 12:43:30,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,2,3,3,3,,,0.26
2025-10-27 12:43:31,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-27 12:43:34,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-27 12:43:52,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,3,3,3,3,,,0.12
2025-10-27 12:43:58,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,3,3,3,,,0.0
2025-10-27 12:43:59,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,3,3,3,3,,,0.0
2025-10-27 12:44:11,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,4,3,3,3,,,0.17
2025-10-27 12:44:23,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,4,4,3,3,,,0.42
2025-10-27 12:44:24,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,4,4,4,3,0.5,82.0,
2025-10-27 12:45:41,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,5,4,4,4,,,0.04
2025-10-27 12:45:42,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,5,4,5,4,0.37,78.0,
2025-10-27 12:45:58,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,6,4,5,5,,,0.19
2025-10-27 12:46:01,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,4,5,5,,,
2025-10-27 12:46:05,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,4,5,5,,,
2025-10-27 12:46:10,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,6,4,5,5,,,
2025-10-27 12:46:13,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,6,4,5,5,,,0.0
2025-10-27 12:46:59,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,7,4,5,5,,,0.07
2025-10-27 12:47:17,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,8,4,5,5,,,0.18
2025-10-27 12:47:18,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,8,4,5,5,,,
2025-10-27 12:47:18,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,8,4,5,5,,,
2025-10-27 12:47:19,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,8,4,5,5,,,
2025-10-27 12:47:26,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,8,4,5,5,,,
2025-10-27 12:47:49,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,8,5,5,5,,,0.48
2025-10-27 12:48:09,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,9,5,5,5,,,0.01
2025-10-27 12:48:14,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,9,5,5,5,,,
2025-10-27 12:48:30,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,10,5,5,5,,,0.07
2025-10-27 12:48:32,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,10,5,5,5,,,0.0
2025-10-27 12:48:39,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,10,5,5,5,,,
2025-10-27 12:49:34,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,11,5,5,5,,,0.15
2025-10-27 12:49:38,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,5,5,5,,,
2025-10-27 12:49:41,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:41,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:44,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,5,5,5,,,
2025-10-27 12:49:48,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:48,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:55,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:56,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:59,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:59,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:49:59,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,11,5,5,5,,,0.0
2025-10-27 12:50:03,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,11,5,5,5,,,
2025-10-27 12:51:08,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,12,5,5,5,,,0.17
2025-10-27 12:51:10,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,12,5,6,5,0.88,328.0,
2025-10-27 12:52:03,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,13,5,6,6,,,0.27
2025-10-27 12:52:43,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,14,5,6,6,,,0.07
2025-10-27 12:52:45,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,14,5,7,6,1.2,95.0,
2025-10-27 12:54:18,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,15,5,7,7,,,0.1
2025-10-27 12:55:06,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,16,5,7,7,,,0.21
2025-10-27 12:55:29,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,17,5,7,7,,,0.39
2025-10-27 12:55:30,1.17.0,Bandit80,11,4.18,1.0,20,20,80,Pellet,Right,17,5,8,7,0.37,165.0,
2025-10-27 12:55:50,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,18,5,8,8,,,0.0
2025-10-27 12:55:52,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,18,5,8,8,,,
2025-10-27 12:55:52,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,18,5,8,8,,,
2025-10-27 12:56:51,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,18,6,8,8,,,0.27
2025-10-27 12:57:23,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,19,6,8,8,,,0.18
2025-10-27 12:57:25,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,19,6,8,8,,,
2025-10-27 12:57:27,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,19,6,8,8,,,
2025-10-27 12:57:27,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,19,6,8,8,,,
2025-10-27 12:57:39,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,19,7,8,8,,,0.05
2025-10-27 12:57:40,1.17.0,Bandit80,11,4.18,2.0,20,20,80,Pellet,Right,19,7,9,8,0.25,130.0,
2025-10-27 12:58:29,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,20,7,9,9,,,0.07
2025-10-27 12:58:29,1.17.0,Bandit80,11,4.18,,20,20,80,LeftDuringDispense,Right,20,7,9,9,,,0.02
2025-10-27 12:58:34,1.17.0,Bandit80,11,4.18,2.0,20,20,80,Pellet,Right,20,7,10,9,2.02,54.0,
2025-10-27 12:58:56,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,21,7,10,10,,,0.07
2025-10-27 12:59:38,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,22,7,10,10,,,0.22
2025-10-27 13:02:15,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,23,7,10,10,,,0.12
2025-10-27 13:02:19,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,23,7,10,10,,,
2025-10-27 13:02:25,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,23,7,10,10,,,0.0
2025-10-27 13:02:26,1.17.0,Bandit80,11,4.18,,20,20,80,RightinTimeout,Right,23,7,10,10,,,0.0
2025-10-27 13:03:03,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,24,7,10,10,,,0.09
2025-10-27 13:04:15,1.17.0,Bandit80,11,4.18,,20,20,80,Left,Right,25,7,10,10,,,0.24
2025-10-27 13:04:18,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,25,7,10,10,,,
2025-10-27 13:04:20,1.17.0,Bandit80,11,4.18,,20,20,80,LeftinTimeOut,Right,25,7,10,10,,,
2025-10-27 13:05:42,1.17.0,Bandit80,11,4.18,,20,20,80,Right,Right,25,8,10,10,,,0.08
2025-10-27 13:05:43,1.17.0,Bandit80,11,4.19,1.0,20,20,80,Pellet,Right,25,8,11,10,0.69,429.0,
