MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-27 12:27:45,1.17.0,Bandit80,5,4.2,,20,20,80,Right,Right,0,1,0,0,,,0.35
2025-10-27 12:29:13,1.17.0,Bandit80,5,4.2,2.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-10-27 12:29:31,1.17.0,Bandit80,5,4.2,,20,20,80,Right,Right,0,2,1,1,,,0.32
2025-10-27 12:29:34,1.17.0,Bandit80,5,4.2,2.0,20,20,80,Pellet,Right,0,2,2,1,0.75,21.0,
2025-10-27 12:30:08,1.17.0,Bandit80,5,4.2,,20,20,80,Left,Right,1,2,2,2,,,0.23
2025-10-27 12:30:13,1.17.0,Bandit80,5,4.2,,20,20,80,LeftinTimeOut,Right,1,2,2,2,,,
2025-10-27 12:31:19,1.17.0,Bandit80,5,4.2,,20,20,80,Right,Right,1,3,2,2,,,0.41
2025-10-27 12:31:21,1.17.0,Bandit80,5,4.2,,20,20,80,RightWithPellet,Right,1,4,2,2,,,0.08
2025-10-27 12:31:24,1.17.0,Bandit80,5,4.2,,20,20,80,RightWithPellet,Right,1,5,2,2,,,0.06
2025-10-27 12:31:36,1.17.0,Bandit80,5,4.2,1.0,20,20,80,Pellet,Right,1,5,3,2,16.47,122.0,
2025-10-27 12:31:54,1.17.0,Bandit80,5,4.2,,20,20,80,Right,Right,1,6,3,3,,,0.19
2025-10-27 12:32:48,1.17.0,Bandit80,5,4.19,,20,20,80,Left,Right,2,6,3,3,,,0.15
2025-10-27 12:33:02,1.17.0,Bandit80,5,4.2,,20,20,80,Left,Right,3,6,3,3,,,0.32
2025-10-27 12:33:42,1.17.0,Bandit80,5,4.19,,20,20,80,Right,Right,3,7,3,3,,,0.25
2025-10-27 12:33:44,1.17.0,Bandit80,5,4.2,1.0,20,20,80,Pellet,Right,3,7,4,3,1.32,128.0,
2025-10-27 12:34:07,1.17.0,Bandit80,5,4.2,,20,20,80,Right,Right,3,8,4,4,,,0.32
2025-10-27 12:34:09,1.17.0,Bandit80,5,4.2,1.0,20,20,80,Pellet,Right,3,8,5,4,0.63,25.0,
2025-10-27 12:34:38,1.17.0,Bandit80,5,4.2,,20,20,80,Right,Right,3,9,5,5,,,0.16
2025-10-27 12:34:43,1.17.0,Bandit80,5,4.2,1.0,20,20,80,Pellet,Right,3,9,6,5,4.56,34.0,
2025-10-27 12:37:35,1.17.0,Bandit80,5,4.2,,20,20,80,Right,Right,3,10,6,6,,,0.04
2025-10-27 12:37:43,1.17.0,Bandit80,5,4.2,1.0,20,20,80,Pellet,Right,3,10,7,6,7.03,180.0,
2025-10-27 12:38:52,1.17.0,Bandit80,5,4.2,,20,20,80,Left,Right,4,10,7,7,,,0.17
