MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-27 12:45:28,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,0,1,0,0,,,0.26
2025-10-27 12:46:51,1.17.0,Bandit80,16,4.19,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.0
2025-10-27 12:47:19,1.17.0,Bandit80,16,4.19,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.07
2025-10-27 12:47:43,1.17.0,Bandit80,16,4.2,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.25
2025-10-27 12:47:45,1.17.0,Bandit80,16,4.19,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.33
2025-10-27 12:47:46,1.17.0,Bandit80,16,4.2,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-10-27 12:48:31,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,0,2,1,1,,,0.32
2025-10-27 12:48:34,1.17.0,Bandit80,16,4.19,2.0,20,20,80,Pellet,Right,0,2,2,1,0.63,48.0,
2025-10-27 12:49:12,1.17.0,Bandit80,16,4.2,,20,20,80,Left,Right,1,2,2,2,,,0.24
2025-10-27 12:49:13,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,1,2,2,2,,,
2025-10-27 12:49:30,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,1,3,2,2,,,0.2
2025-10-27 12:49:31,1.17.0,Bandit80,16,4.2,1.0,20,20,80,Pellet,Right,1,3,3,2,0.69,57.0,
2025-10-27 12:50:38,1.17.0,Bandit80,16,4.19,,20,20,80,Left,Right,2,3,3,3,,,0.19
2025-10-27 12:51:48,1.17.0,Bandit80,16,4.2,,20,20,80,Left,Right,3,3,3,3,,,0.22
2025-10-27 12:52:50,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,3,4,3,3,,,0.38
2025-10-27 12:52:58,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,3,4,3,3,,,
2025-10-27 12:52:58,1.17.0,Bandit80,16,4.2,,20,20,80,LeftinTimeOut,Right,3,4,3,3,,,
2025-10-27 12:52:59,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,3,4,3,3,,,
2025-10-27 12:54:21,1.17.0,Bandit80,16,4.19,,20,20,80,Left,Right,4,4,3,3,,,0.21
2025-10-27 12:54:22,1.17.0,Bandit80,16,4.19,1.0,20,20,80,Pellet,Right,4,4,4,3,0.56,291.0,
2025-10-27 12:55:08,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,4,5,4,4,,,0.13
2025-10-27 12:55:10,1.17.0,Bandit80,16,4.19,1.0,20,20,80,Pellet,Right,4,5,5,4,0.5,48.0,
2025-10-27 12:55:41,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,4,6,5,5,,,0.0
2025-10-27 12:55:42,1.17.0,Bandit80,16,4.2,1.0,20,20,80,Pellet,Right,4,6,6,5,1.01,32.0,
2025-10-27 12:57:10,1.17.0,Bandit80,16,4.2,,20,20,80,Left,Right,5,6,6,6,,,0.27
2025-10-27 12:57:12,1.17.0,Bandit80,16,4.2,,20,20,80,LeftinTimeOut,Right,5,6,6,6,,,
2025-10-27 12:58:34,1.17.0,Bandit80,16,4.2,,20,20,80,Left,Right,6,6,6,6,,,0.0
2025-10-27 12:59:37,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,6,7,6,6,,,0.24
2025-10-27 12:59:38,1.17.0,Bandit80,16,4.19,1.0,20,20,80,Pellet,Right,6,7,7,6,0.82,236.0,
2025-10-27 12:59:54,1.17.0,Bandit80,16,4.2,,20,20,80,Right,Right,6,8,7,7,,,0.23
2025-10-27 12:59:55,1.17.0,Bandit80,16,4.19,1.0,20,20,80,Pellet,Right,6,8,8,7,0.44,17.0,
2025-10-27 13:01:43,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,6,9,8,8,,,0.17
