MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-27 12:51:13,1.17.0,Bandit80,17,4.14,,20,20,80,Right,Right,0,1,0,0,,,0.22
2025-10-27 12:53:52,1.17.0,Bandit80,17,4.13,4.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-10-27 12:54:39,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,1,1,1,1,,,0.03
2025-10-27 12:54:49,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:54:54,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:54:55,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:54:58,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:04,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:07,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:09,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:17,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-10-27 12:55:17,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-10-27 12:55:20,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:22,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:22,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:24,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:26,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:55:30,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-27 12:56:14,1.17.0,Bandit80,17,4.13,,20,20,80,Right,Right,1,2,1,1,,,0.02
2025-10-27 12:56:17,1.17.0,Bandit80,17,4.14,3.0,20,20,80,Pellet,Right,1,2,2,1,0.63,145.0,
2025-10-27 12:56:46,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,2,2,2,2,,,0.09
2025-10-27 12:57:01,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,3,2,2,2,,,0.25
2025-10-27 12:57:02,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-27 12:57:04,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-27 12:57:05,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:07,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:07,1.17.0,Bandit80,17,4.12,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:07,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:08,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:09,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:10,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:10,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:13,1.17.0,Bandit80,17,4.14,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:57:15,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-10-27 12:58:04,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,4,2,2,2,,,0.06
2025-10-27 12:58:05,1.17.0,Bandit80,17,4.13,2.0,20,20,80,Pellet,Right,4,2,3,2,0.37,108.0,
2025-10-27 12:58:19,1.17.0,Bandit80,17,4.14,,20,20,80,Left,Right,5,2,3,3,,,0.24
2025-10-27 12:58:20,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,5,2,4,3,0.31,15.0,
2025-10-27 12:58:35,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,6,2,4,4,,,0.02
2025-10-27 12:58:36,1.17.0,Bandit80,17,4.13,2.0,20,20,80,Pellet,Right,6,2,5,4,0.06,16.0,
2025-10-27 12:58:51,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,7,2,5,5,,,0.13
2025-10-27 12:58:52,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,7,2,5,5,,,
2025-10-27 12:58:57,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,7,2,5,5,,,
2025-10-27 12:58:58,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,7,2,5,5,,,
2025-10-27 12:58:59,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,7,2,5,5,,,
2025-10-27 12:59:01,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,7,2,5,5,,,
2025-10-27 12:59:02,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,7,2,5,5,,,
2025-10-27 12:59:21,1.17.0,Bandit80,17,4.13,,20,20,80,Right,Right,7,3,5,5,,,0.06
2025-10-27 12:59:22,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,7,3,6,5,0.44,46.0,
2025-10-27 12:59:53,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,8,3,6,6,,,0.1
2025-10-27 13:01:44,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,9,3,6,6,,,0.3
2025-10-27 13:01:50,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,9,3,6,6,,,
2025-10-27 13:01:53,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,9,3,6,6,,,
2025-10-27 13:02:10,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,10,3,6,6,,,0.16
2025-10-27 13:02:11,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,10,3,6,6,,,
2025-10-27 13:02:12,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,10,3,6,6,,,
2025-10-27 13:02:14,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,10,3,6,6,,,
2025-10-27 13:02:15,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,10,3,6,6,,,
2025-10-27 13:02:25,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,10,3,6,6,,,
2025-10-27 13:02:28,1.17.0,Bandit80,17,4.14,,20,20,80,LeftinTimeOut,Right,10,3,6,6,,,
2025-10-27 13:02:57,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,11,3,6,6,,,0.12
2025-10-27 13:03:10,1.17.0,Bandit80,17,4.13,,20,20,80,Right,Right,11,4,6,6,,,0.1
2025-10-27 13:03:12,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,11,4,7,6,0.63,230.0,
2025-10-27 13:03:33,1.17.0,Bandit80,17,4.12,,20,20,80,Right,Right,11,5,7,7,,,0.37
2025-10-27 13:03:34,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,11,5,8,7,0.25,22.0,
2025-10-27 13:03:55,1.17.0,Bandit80,17,4.14,,20,20,80,Left,Right,12,5,8,8,,,0.23
2025-10-27 13:03:57,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,12,5,8,8,,,
2025-10-27 13:03:59,1.17.0,Bandit80,17,4.14,,20,20,80,RightinTimeout,Right,12,5,8,8,,,0.0
2025-10-27 13:04:13,1.17.0,Bandit80,17,4.14,,20,20,80,Left,Right,13,5,8,8,,,0.04
2025-10-27 13:04:22,1.17.0,Bandit80,17,4.13,2.0,20,20,80,Pellet,Right,13,5,9,8,6.59,48.0,
2025-10-27 13:04:55,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,14,5,9,9,,,0.14
2025-10-27 13:04:56,1.17.0,Bandit80,17,4.14,1.0,20,20,80,Pellet,Right,14,5,10,9,0.63,34.0,
2025-10-27 13:05:32,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,15,5,10,10,,,0.02
2025-10-27 13:05:43,1.17.0,Bandit80,17,4.14,2.0,20,20,80,Pellet,Right,15,5,11,10,8.24,47.0,
2025-10-27 13:06:20,1.17.0,Bandit80,17,4.12,,20,20,80,Left,Right,16,5,11,11,,,0.07
2025-10-27 13:06:21,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,16,5,12,11,0.25,38.0,
2025-10-27 13:06:52,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,17,5,12,12,,,0.01
2025-10-27 13:07:02,1.17.0,Bandit80,17,4.13,2.0,20,20,80,Pellet,Right,17,5,13,12,7.16,41.0,
2025-10-27 13:09:05,1.17.0,Bandit80,17,4.14,,20,20,80,Left,Right,18,5,13,13,,,0.68
2025-10-27 13:09:06,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,18,5,14,13,0.75,124.0,
2025-10-27 13:10:41,1.17.0,Bandit80,17,4.13,,20,20,80,Right,Right,18,6,14,14,,,0.12
2025-10-27 13:10:43,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,18,6,15,14,0.82,97.0,
2025-10-27 13:12:52,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,19,6,15,15,,,0.3
2025-10-27 13:14:14,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,19,6,16,15,,211.0,
2025-10-27 13:18:27,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,20,6,16,16,,,0.0
2025-10-27 13:21:41,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,21,6,16,16,,,0.08
2025-10-27 13:22:21,1.17.0,Bandit80,17,4.13,1.0,20,20,80,Pellet,Right,21,6,17,16,39.36,487.0,
2025-10-27 13:24:26,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,22,6,17,17,,,0.06
2025-10-27 13:30:49,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,23,6,17,17,,,0.16
2025-10-27 14:04:04,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,24,6,17,17,,,0.03
2025-10-27 14:04:06,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:11,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:15,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:18,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:20,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:23,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:25,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:26,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:32,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:37,1.17.0,Bandit80,17,4.12,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:04:42,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:45,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:47,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:48,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:48,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:50,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:51,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:04:54,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:04:55,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:04:56,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:04:56,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:04:59,1.17.0,Bandit80,17,4.12,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:05:01,1.17.0,Bandit80,17,4.12,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:05:02,1.17.0,Bandit80,17,4.12,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:05:02,1.17.0,Bandit80,17,4.13,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:05:03,1.17.0,Bandit80,17,4.12,,20,20,80,RightinTimeout,Right,24,6,17,17,,,0.0
2025-10-27 14:05:11,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:05:12,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:05:12,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,24,6,17,17,,,
2025-10-27 14:05:25,1.17.0,Bandit80,17,4.13,,20,20,80,Left,Right,25,6,17,17,,,0.32
2025-10-27 14:05:25,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:27,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:30,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:31,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:32,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:34,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:35,1.17.0,Bandit80,17,4.13,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:38,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
2025-10-27 14:05:40,1.17.0,Bandit80,17,4.12,,20,20,80,LeftinTimeOut,Right,25,6,17,17,,,
