MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-27 12:26:42,1.17.0,Bandit80,2,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.23
2025-10-27 12:29:57,1.17.0,Bandit80,2,4.17,2.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-10-27 12:30:21,1.17.0,Bandit80,2,4.17,,20,20,80,Left,Right,1,1,1,1,,,0.04
2025-10-27 12:30:22,1.17.0,Bandit80,2,4.17,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-10-27 12:32:15,1.17.0,Bandit80,2,4.17,,20,20,80,Left,Right,2,1,1,1,,,0.04
2025-10-27 12:32:15,1.17.0,Bandit80,2,4.17,,20,20,80,LeftDuringDispense,Right,2,1,1,1,,,0.03
2025-10-27 12:32:19,1.17.0,Bandit80,2,4.16,3.0,20,20,80,Pellet,Right,2,1,2,1,1.07,142.0,
2025-10-27 12:32:31,1.17.0,Bandit80,2,4.17,,20,20,80,Left,Right,3,1,2,2,,,0.19
2025-10-27 12:32:36,1.17.0,Bandit80,2,4.17,,20,20,80,RightinTimeout,Right,3,1,2,2,,,0.0
2025-10-27 12:32:52,1.17.0,Bandit80,2,4.17,,20,20,80,Right,Right,3,2,2,2,,,0.13
2025-10-27 12:32:53,1.17.0,Bandit80,2,4.17,,20,20,80,RightDuringDispense,Right,3,2,2,2,,,0.23
2025-10-27 12:32:53,1.17.0,Bandit80,2,4.18,,20,20,80,RightWithPellet,Right,3,3,2,2,,,0.03
2025-10-27 12:32:55,1.17.0,Bandit80,2,4.17,1.0,20,20,80,Pellet,Right,3,3,3,2,1.84,36.0,
2025-10-27 12:34:45,1.17.0,Bandit80,2,4.18,,20,20,80,Right,Right,3,4,3,3,,,0.2
2025-10-27 12:34:45,1.17.0,Bandit80,2,4.17,,20,20,80,RightinTimeout,Right,3,4,3,3,,,0.0
2025-10-27 12:35:15,1.17.0,Bandit80,2,4.17,,20,20,80,Left,Right,4,4,3,3,,,0.02
2025-10-27 12:35:17,1.17.0,Bandit80,2,4.17,2.0,20,20,80,Pellet,Right,4,4,4,3,0.75,142.0,
2025-10-27 12:35:30,1.17.0,Bandit80,2,4.17,,20,20,80,Left,Right,5,4,4,4,,,0.23
2025-10-27 12:35:31,1.17.0,Bandit80,2,4.17,1.0,20,20,80,Pellet,Right,5,4,5,4,0.37,14.0,
2025-10-27 12:37:05,1.17.0,Bandit80,2,4.17,,20,20,80,Right,Right,5,5,5,5,,,0.06
2025-10-27 12:37:06,1.17.0,Bandit80,2,4.17,1.0,20,20,80,Pellet,Right,5,5,6,5,0.37,95.0,
2025-10-27 12:37:20,1.17.0,Bandit80,2,4.17,,20,20,80,Left,Right,6,5,6,6,,,0.07
2025-10-27 12:38:12,1.17.0,Bandit80,2,4.18,,20,20,80,Right,Right,6,6,6,6,,,0.12
2025-10-27 12:40:05,1.17.0,Bandit80,2,4.17,1.0,20,20,80,Pellet,Right,6,6,7,6,,179.0,
2025-10-27 12:44:26,1.17.0,Bandit80,2,4.17,,20,20,80,Right,Right,6,7,7,7,,,0.11
2025-10-27 12:44:30,1.17.0,Bandit80,2,4.18,,20,20,80,LeftinTimeOut,Right,6,7,7,7,,,
2025-10-27 12:46:50,1.17.0,Bandit80,2,4.17,,20,20,80,Right,Right,6,8,7,7,,,0.11
2025-10-27 12:46:53,1.17.0,Bandit80,2,4.17,,20,20,80,LeftinTimeOut,Right,6,8,7,7,,,
2025-10-27 12:47:57,1.17.0,Bandit80,2,4.17,,20,20,80,Left,Right,7,8,7,7,,,0.01
2025-10-27 12:47:58,1.17.0,Bandit80,2,4.17,,20,20,80,LeftinTimeOut,Right,7,8,7,7,,,
