MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/18/2025 12:54:38,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,0,1,0,0,nan,nan,0.00
8/18/2025 12:57:25,1.17.0,Bandit100,10,4.14,nan,20,0,100,LeftWithPellet,Right,0,1,0,0,nan,nan,0.02
8/18/2025 12:59:35,1.17.0,Bandit100,10,4.14,3,20,0,100,Pellet,Right,0,1,1,0,Timed_out,nan,nan
8/18/2025 13:02:49,1.17.0,Bandit100,10,4.14,nan,20,0,100,Left,Right,1,1,1,1,nan,nan,0.77
8/18/2025 13:06:41,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,1,2,1,1,nan,nan,0.75
8/18/2025 13:07:12,1.17.0,Bandit100,10,4.13,2,20,0,100,Pellet,Right,1,2,2,1,30.80,457,nan
8/18/2025 13:09:56,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,1,3,2,2,nan,nan,0.43
8/18/2025 13:10:01,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,1,3,3,2,4.68,169,nan
8/18/2025 13:17:46,1.17.0,Bandit100,10,4.14,nan,20,0,100,Right,Right,1,4,3,3,nan,nan,0.57
8/18/2025 13:18:04,1.17.0,Bandit100,10,4.14,1,20,0,100,Pellet,Right,1,4,4,3,17.43,483,nan
8/18/2025 13:19:51,1.17.0,Bandit100,10,4.13,nan,20,0,100,Left,Right,2,4,4,4,nan,nan,0.52
8/18/2025 13:42:25,1.17.0,Bandit100,10,4.13,nan,20,0,100,Right,Right,2,5,4,4,nan,nan,0.22
8/18/2025 13:42:33,1.17.0,Bandit100,10,4.13,1,20,0,100,Pellet,Right,2,5,5,4,7.34,1469,nan
8/18/2025 13:45:55,1.17.0,Bandit100,10,4.13,nan,20,0,100,Right,Right,2,6,5,5,nan,nan,0.08
8/18/2025 13:46:24,1.17.0,Bandit100,10,4.13,1,20,0,100,Pellet,Right,2,6,6,5,27.88,231,nan
8/18/2025 15:36:44,1.17.0,Bandit100,10,4.12,nan,20,0,100,Left,Right,3,6,6,6,nan,nan,0.23
8/18/2025 15:43:07,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,3,7,6,6,nan,nan,0.00
8/18/2025 15:43:11,1.17.0,Bandit100,10,4.13,1,20,0,100,Pellet,Right,3,7,7,6,3.67,7007,nan
8/18/2025 15:44:21,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,3,8,7,7,nan,nan,0.33
8/18/2025 15:44:26,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,3,8,8,7,3.41,75,nan
8/18/2025 15:45:34,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,3,9,8,8,nan,nan,0.17
8/18/2025 15:45:41,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,3,9,9,8,6.84,75,nan
8/18/2025 15:46:22,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,3,10,9,9,nan,nan,0.31
8/18/2025 15:46:25,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,3,10,10,9,2.78,44,nan
8/18/2025 15:46:54,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,3,11,10,10,nan,nan,0.16
8/18/2025 15:47:01,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,3,11,11,10,6.01,36,nan
8/18/2025 15:47:58,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,3,12,11,11,nan,nan,0.30
8/18/2025 15:48:01,1.17.0,Bandit100,10,4.13,1,20,0,100,Pellet,Right,3,12,12,11,2.40,60,nan
8/18/2025 15:48:30,1.17.0,Bandit100,10,4.12,nan,20,0,100,Left,Right,4,12,12,12,nan,nan,0.34
8/18/2025 15:50:18,1.17.0,Bandit100,10,4.12,nan,20,0,100,Left,Right,5,12,12,12,nan,nan,0.07
8/18/2025 15:50:28,1.17.0,Bandit100,10,4.12,nan,20,0,100,RightinTimeout,Right,5,12,12,12,nan,nan,0.00
8/18/2025 15:50:28,1.17.0,Bandit100,10,4.12,nan,20,0,100,RightinTimeout,Right,5,12,12,12,nan,nan,0.00
8/18/2025 15:50:49,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,5,13,12,12,nan,nan,0.11
8/18/2025 15:50:54,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,5,13,13,12,3.67,173,nan
8/18/2025 15:51:42,1.17.0,Bandit100,10,4.12,nan,20,0,100,Left,Right,6,13,13,13,nan,nan,0.29
8/18/2025 15:52:02,1.17.0,Bandit100,10,4.13,nan,20,0,100,Left,Right,7,13,13,13,nan,nan,0.34
8/18/2025 15:52:08,1.17.0,Bandit100,10,4.12,nan,20,0,100,RightinTimeout,Right,7,13,13,13,nan,nan,0.00
8/18/2025 15:52:09,1.17.0,Bandit100,10,4.12,nan,20,0,100,RightinTimeout,Right,7,13,13,13,nan,nan,0.00
8/18/2025 17:16:27,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,7,14,13,13,nan,nan,0.32
8/18/2025 17:16:30,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,7,14,14,13,2.84,5136,nan
8/18/2025 17:17:10,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,7,15,14,14,nan,nan,0.22
8/18/2025 17:17:13,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,7,15,15,14,2.21,43,nan
8/18/2025 17:17:57,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,7,16,15,15,nan,nan,0.22
8/18/2025 17:18:00,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,7,16,16,15,2.53,47,nan
8/18/2025 17:18:31,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,7,17,16,16,nan,nan,0.27
8/18/2025 17:18:34,1.17.0,Bandit100,10,4.12,2,20,0,100,Pellet,Right,7,17,17,16,1.32,34,nan
8/18/2025 17:19:06,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,7,18,17,17,nan,nan,0.17
8/18/2025 17:19:08,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,7,18,18,17,1.38,34,nan
8/18/2025 17:20:08,1.17.0,Bandit100,10,4.12,nan,20,0,100,Left,Right,8,18,18,18,nan,nan,0.40
8/18/2025 17:21:06,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,8,19,18,18,nan,nan,0.20
8/18/2025 17:21:09,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,8,19,19,18,1.96,121,nan
8/18/2025 17:21:43,1.17.0,Bandit100,10,4.12,nan,20,0,100,Right,Right,8,20,19,19,nan,nan,0.28
8/18/2025 17:21:45,1.17.0,Bandit100,10,4.12,1,20,0,100,Pellet,Right,8,20,20,19,1.26,36,nan
8/18/2025 17:22:11,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,8,21,20,0,nan,nan,0.28
8/18/2025 17:22:14,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,8,21,20,0,nan,nan,0.00
8/18/2025 17:22:28,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,8,22,20,0,nan,nan,0.53
8/18/2025 17:22:30,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,8,22,20,0,nan,nan,0.00
8/18/2025 17:22:34,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,8,22,20,0,nan,nan,0.00
8/18/2025 17:23:16,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,9,22,20,0,nan,nan,0.07
8/18/2025 17:23:20,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,9,22,21,0,3.22,95,nan
8/18/2025 17:23:46,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,9,23,21,1,nan,nan,0.16
8/18/2025 17:27:12,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,9,24,21,1,nan,nan,0.28
8/18/2025 17:27:13,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,9,24,21,1,nan,nan,0.00
8/18/2025 17:28:20,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,9,25,21,1,nan,nan,0.37
8/18/2025 17:28:24,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,9,25,21,1,nan,nan,0.00
8/18/2025 17:30:55,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,9,26,21,1,nan,nan,0.18
8/18/2025 17:30:55,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,9,26,21,1,nan,nan,0.00
8/18/2025 17:34:17,1.17.0,Bandit100,10,4.13,nan,20,100,0,Right,Left,9,27,21,1,nan,nan,0.70
8/18/2025 17:34:22,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,9,27,21,1,nan,nan,0.00
8/18/2025 17:34:22,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,9,27,21,1,nan,nan,0.00
8/18/2025 17:34:47,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,9,28,21,1,nan,nan,0.23
8/18/2025 17:38:01,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,9,29,21,1,nan,nan,0.33
8/18/2025 17:39:34,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,9,30,21,1,nan,nan,0.15
8/18/2025 17:39:52,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,10,30,21,1,nan,nan,0.03
8/18/2025 17:39:56,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,10,30,22,1,3.03,996,nan
8/18/2025 17:40:37,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,11,30,22,2,nan,nan,0.12
8/18/2025 17:40:40,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,11,30,23,2,2.40,44,nan
8/18/2025 17:41:19,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,11,31,23,3,nan,nan,0.02
8/18/2025 17:41:23,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,11,31,23,3,nan,nan,0.00
8/18/2025 17:41:31,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,11,31,23,3,nan,nan,0.00
8/18/2025 17:41:53,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,11,32,23,3,nan,nan,0.26
8/18/2025 17:44:10,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,11,33,23,3,nan,nan,0.27
8/18/2025 17:45:17,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,11,34,23,3,nan,nan,0.05
8/18/2025 17:48:14,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,12,34,23,3,nan,nan,0.44
8/18/2025 17:48:19,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,12,34,24,3,3.99,459,nan
8/18/2025 17:49:23,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,13,34,24,4,nan,nan,0.10
8/18/2025 17:49:25,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,13,34,25,4,1.51,66,nan
8/18/2025 17:50:04,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,13,35,25,5,nan,nan,0.10
8/18/2025 17:50:26,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,13,36,25,5,nan,nan,0.46
8/18/2025 17:50:28,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,13,36,25,5,nan,nan,0.00
8/18/2025 17:50:29,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,13,36,25,5,nan,nan,0.00
8/18/2025 17:50:40,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,13,37,25,5,nan,nan,0.07
8/18/2025 18:23:20,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,13,38,25,5,nan,nan,0.34
8/18/2025 18:24:26,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,14,38,25,5,nan,nan,0.01
8/18/2025 18:24:28,1.17.0,Bandit100,10,4.12,nan,20,100,0,LeftWithPellet,Left,14,38,25,5,nan,nan,0.12
8/18/2025 18:24:31,1.17.0,Bandit100,10,4.12,nan,20,100,0,LeftWithPellet,Left,14,38,25,5,nan,nan,0.15
8/18/2025 18:24:33,1.17.0,Bandit100,10,4.12,nan,20,100,0,LeftWithPellet,Left,14,38,25,5,nan,nan,0.15
8/18/2025 18:24:55,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,14,38,26,5,28.25,2130,nan
8/18/2025 18:25:16,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,15,38,26,6,nan,nan,0.49
8/18/2025 18:25:21,1.17.0,Bandit100,10,4.11,1,20,100,0,Pellet,Left,15,38,27,6,4.69,26,nan
8/18/2025 18:26:12,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,16,38,27,7,nan,nan,0.06
8/18/2025 18:26:18,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,16,38,28,7,4.68,57,nan
8/18/2025 18:26:45,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,17,38,28,8,nan,nan,0.07
8/18/2025 18:26:49,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,17,38,29,8,3.92,31,nan
8/18/2025 18:27:16,1.17.0,Bandit100,10,4.12,nan,20,100,0,Left,Left,18,38,29,9,nan,nan,0.10
8/18/2025 18:27:20,1.17.0,Bandit100,10,4.12,1,20,100,0,Pellet,Left,18,38,30,9,3.42,31,nan
8/18/2025 18:27:52,1.17.0,Bandit100,10,4.12,nan,20,100,0,Right,Left,18,39,30,10,nan,nan,0.11
8/18/2025 18:27:55,1.17.0,Bandit100,10,4.12,nan,20,100,0,LeftinTimeOut,Left,18,39,30,10,nan,nan,nan
8/18/2025 18:27:57,1.17.0,Bandit100,10,4.12,nan,20,100,0,RightinTimeout,Left,18,39,30,10,nan,nan,0.00
