MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 13:55:20,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,1,0,0,0,,,0.17
2025-08-11 13:55:54,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,1,1,0,0,,,0.13
2025-08-11 13:55:54,1.17.0,Bandit80,20,4.2,,20,20,80,RightDuringDispense,Right,1,1,0,0,,,0.14
2025-08-11 13:55:57,1.17.0,Bandit80,20,4.19,,20,20,80,RightDuringDispense,Right,1,1,0,0,,,0.1
2025-08-11 13:56:09,1.17.0,Bandit80,20,4.19,4.0,20,20,80,Pellet,Right,1,1,1,0,6.93,,
2025-08-11 13:56:19,1.17.0,Bandit80,20,4.18,,20,20,80,Left,Right,2,1,1,1,,,0.02
2025-08-11 13:56:35,1.17.0,Bandit80,20,4.2,,20,20,80,Left,Right,3,1,1,1,,,0.14
2025-08-11 13:56:38,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,3,1,1,1,,,0.0
2025-08-11 13:56:38,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,3,1,1,1,,,0.0
2025-08-11 13:56:52,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,3,2,1,1,,,0.02
2025-08-11 13:56:55,1.17.0,Bandit80,20,4.19,1.0,20,20,80,Pellet,Right,3,2,2,1,1.77,46.0,
2025-08-11 13:57:37,1.17.0,Bandit80,20,4.2,,20,20,80,Left,Right,4,2,2,2,,,0.31
2025-08-11 13:57:42,1.17.0,Bandit80,20,4.19,,20,20,80,LeftinTimeOut,Right,4,2,2,2,,,
2025-08-11 13:59:11,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,5,2,2,2,,,0.27
2025-08-11 13:59:11,1.17.0,Bandit80,20,4.2,,20,20,80,LeftinTimeOut,Right,5,2,2,2,,,
2025-08-11 13:59:16,1.17.0,Bandit80,20,4.2,,20,20,80,LeftinTimeOut,Right,5,2,2,2,,,
2025-08-11 13:59:17,1.17.0,Bandit80,20,4.2,,20,20,80,LeftinTimeOut,Right,5,2,2,2,,,
2025-08-11 13:59:29,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,6,2,2,2,,,0.27
2025-08-11 13:59:32,1.17.0,Bandit80,20,4.19,,20,20,80,LeftinTimeOut,Right,6,2,2,2,,,
2025-08-11 13:59:59,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,7,2,2,2,,,0.42
2025-08-11 14:00:03,1.17.0,Bandit80,20,4.2,,20,20,80,LeftinTimeOut,Right,7,2,2,2,,,
2025-08-11 14:00:07,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:07,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:07,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:08,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:08,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:09,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:09,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:15,1.17.0,Bandit80,20,4.19,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:16,1.17.0,Bandit80,20,4.2,,20,20,80,RightinTimeout,Right,7,2,2,2,,,0.0
2025-08-11 14:00:48,1.17.0,Bandit80,20,4.19,,20,20,80,Left,Right,8,2,2,2,,,0.2
2025-08-11 14:01:57,1.17.0,Bandit80,20,4.19,,20,20,80,Right,Right,8,3,2,2,,,0.02
