MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 15:59:58,1.17.0,Bandit80,18,4.18,,20,20,80,Left,Right,1,0,0,0,,,0.04
2025-08-11 16:00:01,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,0,0,0,,,
2025-08-11 16:00:03,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,0,0,0,,,
2025-08-11 16:00:06,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,0,0,0,,,
2025-08-11 16:00:09,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,0,0,0,,,
2025-08-11 16:00:11,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,0,0,0,,,
2025-08-11 16:00:13,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,0,0,0,,,
2025-08-11 16:05:26,1.17.0,Bandit80,18,4.17,,20,20,80,Right,Right,1,1,0,0,,,0.01
2025-08-11 16:05:35,1.17.0,Bandit80,18,4.18,4.0,20,20,80,Pellet,Right,1,1,1,0,4.05,,
2025-08-11 16:06:09,1.17.0,Bandit80,18,4.18,,20,20,80,Left,Right,2,1,1,1,,,0.44
2025-08-11 16:06:22,1.17.0,Bandit80,18,4.18,,20,20,80,Left,Right,3,1,1,1,,,0.05
2025-08-11 16:06:22,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,3,1,1,1,,,
2025-08-11 16:06:44,1.17.0,Bandit80,18,4.17,,20,20,80,Left,Right,4,1,1,1,,,0.41
2025-08-11 16:06:47,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:06:50,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:06:52,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:06:55,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:00,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:06,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:06,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:10,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:16,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:19,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:20,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:20,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:21,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:22,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:23,1.17.0,Bandit80,18,4.17,,20,20,80,LeftinTimeOut,Right,4,1,1,1,,,
2025-08-11 16:07:32,1.17.0,Bandit80,18,4.17,,20,20,80,RightinTimeout,Right,4,1,1,1,,,0.0
2025-08-11 16:07:32,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,4,1,1,1,,,0.0
