MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 13:59:50,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,1,0,0,0,,,0.26
2025-08-11 14:00:05,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,2,0,0,0,,,0.35
2025-08-11 14:00:10,1.17.0,Bandit80,13,4.2,3.0,20,20,80,Pellet,Right,2,0,1,0,0.69,,
2025-08-11 14:00:40,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,3,0,1,1,,,0.21
2025-08-11 14:00:43,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,3,0,1,1,,,
2025-08-11 14:00:46,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,3,0,1,1,,,
2025-08-11 14:01:20,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,3,1,1,1,,,0.27
2025-08-11 14:01:22,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,3,1,2,1,1.07,72.0,
2025-08-11 14:01:39,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,3,2,2,2,,,0.07
2025-08-11 14:01:43,1.17.0,Bandit80,13,4.2,2.0,20,20,80,Pellet,Right,3,2,3,2,1.07,21.0,
2025-08-11 14:02:05,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,3,3,3,3,,,0.13
2025-08-11 14:02:06,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,3,3,4,3,0.31,23.0,
2025-08-11 14:02:26,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,3,4,4,4,,,0.08
2025-08-11 14:02:27,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,3,4,5,4,0.06,21.0,
2025-08-11 14:02:31,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,3,5,5,5,,,0.08
2025-08-11 14:02:35,1.17.0,Bandit80,13,4.2,2.0,20,20,80,Pellet,Right,3,5,6,5,0.69,8.0,
2025-08-11 14:04:15,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,3,6,6,6,,,0.05
2025-08-11 14:05:36,1.17.0,Bandit80,13,4.2,,20,20,80,RightWithPellet,Right,3,6,6,6,,,0.09
2025-08-11 14:05:37,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,3,6,7,6,,182.0,
2025-08-11 14:06:32,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,4,6,7,7,,,0.14
2025-08-11 14:07:26,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,5,6,7,7,,,0.11
2025-08-11 14:07:53,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,5,7,7,7,,,0.11
2025-08-11 14:07:55,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,5,7,8,7,1.45,138.0,
2025-08-11 14:11:14,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,6,7,8,8,,,0.07
2025-08-11 14:11:15,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,6,7,8,8,,,
2025-08-11 14:12:11,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,7,7,8,8,,,0.28
2025-08-11 14:12:15,1.17.0,Bandit80,13,4.2,2.0,20,20,80,Pellet,Right,7,7,9,8,1.07,260.0,
2025-08-11 14:13:46,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,7,8,9,9,,,0.18
2025-08-11 14:14:48,1.17.0,Bandit80,13,4.2,,20,20,80,LeftWithPellet,Right,7,8,9,9,,,0.1
2025-08-11 14:14:50,1.17.0,Bandit80,13,4.2,,20,20,80,LeftWithPellet,Right,7,8,9,9,,,0.24
2025-08-11 14:14:52,1.17.0,Bandit80,13,4.2,,20,20,80,LeftWithPellet,Right,7,8,9,9,,,0.27
2025-08-11 14:14:54,1.17.0,Bandit80,13,4.2,,20,20,80,LeftWithPellet,Right,7,8,9,9,,,0.17
2025-08-11 14:15:04,1.17.0,Bandit80,13,4.2,,20,20,80,LeftWithPellet,Right,7,8,9,9,,,0.03
2025-08-11 14:15:06,1.17.0,Bandit80,13,4.18,1.0,20,20,80,Pellet,Right,7,8,10,9,,171.0,
2025-08-11 14:15:35,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,8,8,10,10,,,0.21
2025-08-11 14:15:36,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,8,8,11,10,0.06,30.0,
2025-08-11 14:15:41,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,9,8,11,11,,,0.21
2025-08-11 14:15:45,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,9,8,11,11,,,
2025-08-11 14:15:58,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,9,9,11,11,,,0.12
2025-08-11 14:16:01,1.17.0,Bandit80,13,4.2,,20,20,80,RightinTimeout,Right,9,9,11,11,,,0.0
2025-08-11 14:20:03,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,9,10,11,11,,,0.31
2025-08-11 14:20:04,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,9,10,12,11,0.75,268.0,
2025-08-11 14:20:29,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,9,11,12,12,,,0.09
2025-08-11 14:20:31,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,9,11,13,12,0.69,27.0,
2025-08-11 14:20:56,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,10,11,13,13,,,0.02
2025-08-11 14:21:00,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,10,11,13,13,,,
2025-08-11 14:21:04,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,10,11,13,13,,,
2025-08-11 14:21:07,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,10,11,13,13,,,
2025-08-11 14:21:09,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,10,11,13,13,,,
2025-08-11 14:21:13,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,10,11,13,13,,,
2025-08-11 14:22:18,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,10,12,13,13,,,0.18
2025-08-11 14:22:20,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,10,12,14,13,1.07,109.0,
2025-08-11 14:23:07,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,10,13,14,14,,,0.1
2025-08-11 14:23:08,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,10,13,15,14,0.44,48.0,
2025-08-11 14:23:40,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,10,14,15,15,,,0.1
2025-08-11 14:23:42,1.17.0,Bandit80,13,4.2,,20,20,80,RightinTimeout,Right,10,14,15,15,,,0.0
2025-08-11 14:23:56,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,10,15,15,15,,,0.15
2025-08-11 14:23:58,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,10,15,16,15,1.2,50.0,
2025-08-11 15:40:57,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,11,15,16,16,,,0.3
2025-08-11 15:40:59,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:01,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:06,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:08,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:16,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:19,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:27,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,11,15,16,16,,,0.0
2025-08-11 15:41:28,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:30,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:33,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:34,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:35,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:38,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:42,1.17.0,Bandit80,13,4.19,,20,20,80,RightinTimeout,Right,11,15,16,16,,,0.0
2025-08-11 15:41:45,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:46,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:46,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:48,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:49,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:50,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:53,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:53,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:55,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
2025-08-11 15:41:56,1.17.0,Bandit80,13,4.19,,20,20,80,LeftinTimeOut,Right,11,15,16,16,,,
