MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 14:26:12,1.17.0,Bandit80,59,4.19,,20,20,80,Left,Right,1,0,0,0,,,0.04
2025-08-11 14:26:21,1.17.0,Bandit80,59,4.19,,20,20,80,RightinTimeout,Right,1,0,0,0,,,0.0
2025-08-11 14:26:21,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,1,0,0,0,,,0.0
2025-08-11 14:26:21,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,1,0,0,0,,,0.0
2025-08-11 14:27:19,1.17.0,Bandit80,59,4.19,,20,20,80,Right,Right,1,1,0,0,,,0.81
2025-08-11 14:27:26,1.17.0,Bandit80,59,4.18,3.0,20,20,80,Pellet,Right,1,1,1,0,1.99,,
2025-08-11 14:28:36,1.17.0,Bandit80,59,4.19,,20,20,80,Right,Right,1,2,1,1,,,0.66
2025-08-11 14:28:38,1.17.0,Bandit80,59,4.19,1.0,20,20,80,Pellet,Right,1,2,2,1,1.16,72.0,
2025-08-11 14:28:57,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,1,3,2,2,,,0.04
2025-08-11 14:28:58,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,1,3,3,2,0.66,20.0,
2025-08-11 14:29:19,1.17.0,Bandit80,59,4.19,,20,20,80,Right,Right,1,4,3,3,,,0.28
2025-08-11 14:29:22,1.17.0,Bandit80,59,4.19,1.0,20,20,80,Pellet,Right,1,4,4,3,2.62,24.0,
2025-08-11 14:29:52,1.17.0,Bandit80,59,4.19,,20,20,80,Right,Right,1,5,4,4,,,0.3
2025-08-11 14:29:54,1.17.0,Bandit80,59,4.19,1.0,20,20,80,Pellet,Right,1,5,5,4,0.66,32.0,
2025-08-11 14:30:11,1.17.0,Bandit80,59,4.19,,20,20,80,Right,Right,1,6,5,5,,,0.15
2025-08-11 14:30:12,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,1,6,6,5,0.66,18.0,
2025-08-11 14:30:31,1.17.0,Bandit80,59,4.19,,20,20,80,Right,Right,1,7,6,6,,,0.24
2025-08-11 14:30:34,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,1,7,7,6,1.92,22.0,
2025-08-11 14:30:50,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,1,8,7,7,,,0.15
