MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 13:40:51,1.17.0,Bandit80,12,4.17,,20,20,80,Right,Right,0,1,0,0,,,0.0
2025-08-11 13:41:04,1.17.0,Bandit80,12,4.16,,20,20,80,LeftWithPellet,Right,0,1,0,0,,,0.09
2025-08-11 13:41:07,1.17.0,Bandit80,12,4.17,2.0,20,20,80,Pellet,Right,0,1,1,0,12.86,,
2025-08-11 13:41:18,1.17.0,Bandit80,12,4.16,,20,20,80,Left,Right,1,1,1,1,,,0.22
2025-08-11 13:41:22,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-11 13:41:23,1.17.0,Bandit80,12,4.16,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-11 13:42:25,1.17.0,Bandit80,12,4.17,,20,20,80,Left,Right,2,1,1,1,,,0.09
2025-08-11 13:42:25,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-08-11 13:42:26,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-08-11 13:42:27,1.17.0,Bandit80,12,4.16,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-08-11 13:42:42,1.17.0,Bandit80,12,4.16,,20,20,80,Left,Right,3,1,1,1,,,0.2
2025-08-11 13:43:04,1.17.0,Bandit80,12,4.16,,20,20,80,Right,Right,3,2,1,1,,,0.0
2025-08-11 13:43:05,1.17.0,Bandit80,12,4.17,,20,20,80,RightDuringDispense,Right,3,2,1,1,,,0.5
2025-08-11 13:43:05,1.17.0,Bandit80,12,4.17,,20,20,80,RightDuringDispense,Right,3,2,1,1,,,0.16
2025-08-11 13:43:09,1.17.0,Bandit80,12,4.16,3.0,20,20,80,Pellet,Right,3,2,2,1,0.82,122.0,
2025-08-11 13:43:26,1.17.0,Bandit80,12,4.17,,20,20,80,Left,Right,4,2,2,2,,,0.05
2025-08-11 13:43:27,1.17.0,Bandit80,12,4.17,,20,20,80,LeftDuringDispense,Right,4,2,2,2,,,0.06
2025-08-11 13:43:30,1.17.0,Bandit80,12,4.17,3.0,20,20,80,Pellet,Right,4,2,3,2,0.56,21.0,
2025-08-11 13:43:43,1.17.0,Bandit80,12,4.16,,20,20,80,Left,Right,5,2,3,3,,,0.1
2025-08-11 13:43:44,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:43:48,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:43:49,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:43:49,1.17.0,Bandit80,12,4.16,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:43:50,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:43:53,1.17.0,Bandit80,12,4.16,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:44:01,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:44:02,1.17.0,Bandit80,12,4.16,,20,20,80,LeftinTimeOut,Right,5,2,3,3,,,
2025-08-11 13:44:41,1.17.0,Bandit80,12,4.16,,20,20,80,Right,Right,5,3,3,3,,,0.12
2025-08-11 13:44:45,1.17.0,Bandit80,12,4.17,,20,20,80,RightWithPellet,Right,5,4,3,3,,,0.04
2025-08-11 13:44:46,1.17.0,Bandit80,12,4.17,2.0,20,20,80,Pellet,Right,5,4,4,3,4.05,76.0,
2025-08-11 13:45:01,1.17.0,Bandit80,12,4.17,,20,20,80,Left,Right,6,4,4,4,,,0.27
2025-08-11 13:45:03,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,6,4,4,4,,,
2025-08-11 13:45:19,1.17.0,Bandit80,12,4.17,,20,20,80,Left,Right,7,4,4,4,,,0.11
2025-08-11 13:45:21,1.17.0,Bandit80,12,4.17,1.0,20,20,80,Pellet,Right,7,4,5,4,0.56,35.0,
2025-08-11 13:45:33,1.17.0,Bandit80,12,4.17,,20,20,80,Left,Right,8,4,5,5,,,0.05
2025-08-11 13:45:34,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,8,4,5,5,,,
2025-08-11 13:45:35,1.17.0,Bandit80,12,4.17,,20,20,80,LeftinTimeOut,Right,8,4,5,5,,,
