MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 14:53:52,1.17.0,Bandit80,62,4.18,,20,20,80,Left,Right,1,0,0,0,,,0.16
2025-08-11 14:54:15,1.17.0,Bandit80,62,4.18,,20,20,80,Right,Right,1,1,0,0,,,0.29
2025-08-11 14:54:21,1.17.0,Bandit80,62,4.18,3.0,20,20,80,Pellet,Right,1,1,1,0,0.66,,
2025-08-11 14:54:43,1.17.0,Bandit80,62,4.18,,20,20,80,Right,Right,1,2,1,1,,,0.07
2025-08-11 14:54:45,1.17.0,Bandit80,62,4.18,1.0,20,20,80,Pellet,Right,1,2,2,1,0.98,24.0,
2025-08-11 14:55:22,1.17.0,Bandit80,62,4.18,,20,20,80,Left,Right,2,2,2,2,,,0.2
2025-08-11 14:55:39,1.17.0,Bandit80,62,4.18,,20,20,80,Left,Right,3,2,2,2,,,0.06
2025-08-11 14:55:43,1.17.0,Bandit80,62,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-08-11 14:55:51,1.17.0,Bandit80,62,4.18,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-08-11 14:55:55,1.17.0,Bandit80,62,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-08-11 14:55:56,1.17.0,Bandit80,62,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-08-11 14:55:58,1.17.0,Bandit80,62,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-08-11 14:56:03,1.17.0,Bandit80,62,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-08-11 14:56:04,1.17.0,Bandit80,62,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-08-11 14:56:04,1.17.0,Bandit80,62,4.18,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-08-11 14:56:18,1.17.0,Bandit80,62,4.18,,20,20,80,Right,Right,3,3,2,2,,,0.28
2025-08-11 14:56:20,1.17.0,Bandit80,62,4.18,1.0,20,20,80,Pellet,Right,3,3,3,2,0.72,95.0,
