MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 14:21:13,1.17.0,Bandit80,54,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.33
2025-08-11 14:23:43,1.17.0,Bandit80,54,4.18,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.4
2025-08-11 14:23:45,1.17.0,Bandit80,54,4.18,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-08-11 14:24:35,1.17.0,Bandit80,54,4.17,,20,20,80,Right,Right,0,2,1,1,,,0.45
2025-08-11 14:24:38,1.17.0,Bandit80,54,4.17,,20,20,80,RightDuringDispense,Right,0,2,1,1,,,0.26
2025-08-11 14:24:43,1.17.0,Bandit80,54,4.18,3.0,20,20,80,Pellet,Right,0,2,2,1,2.38,58.0,
2025-08-11 14:25:11,1.17.0,Bandit80,54,4.17,,20,20,80,Right,Right,0,3,2,2,,,0.57
2025-08-11 14:25:12,1.17.0,Bandit80,54,4.18,,20,20,80,RightDuringDispense,Right,0,3,2,2,,,0.17
2025-08-11 14:25:16,1.17.0,Bandit80,54,4.17,2.0,20,20,80,Pellet,Right,0,3,3,2,1.1,33.0,
2025-08-11 14:25:46,1.17.0,Bandit80,54,4.18,,20,20,80,Left,Right,1,3,3,3,,,0.44
2025-08-11 14:25:47,1.17.0,Bandit80,54,4.18,,20,20,80,LeftinTimeOut,Right,1,3,3,3,,,
2025-08-11 14:27:04,1.17.0,Bandit80,54,4.17,,20,20,80,Right,Right,1,4,3,3,,,0.05
2025-08-11 14:27:06,1.17.0,Bandit80,54,4.18,1.0,20,20,80,Pellet,Right,1,4,4,3,1.1,110.0,
2025-08-11 14:27:32,1.17.0,Bandit80,54,4.18,,20,20,80,Right,Right,1,5,4,4,,,0.0
2025-08-11 14:27:33,1.17.0,Bandit80,54,4.18,,20,20,80,RightDuringDispense,Right,1,5,4,4,,,0.08
2025-08-11 14:27:38,1.17.0,Bandit80,54,4.17,2.0,20,20,80,Pellet,Right,1,5,5,4,2.38,32.0,
