MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 14:34:15,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,0,1,0,0,,,0.19
2025-08-11 14:35:02,1.17.0,Bandit80,66,4.17,3.0,20,20,80,Pellet,Right,0,1,1,0,42.24,,
2025-08-11 14:35:11,1.17.0,Bandit80,66,4.16,,20,20,80,Right,Right,0,2,1,1,,,0.26
2025-08-11 14:35:13,1.17.0,Bandit80,66,4.17,1.0,20,20,80,Pellet,Right,0,2,2,1,0.91,10.0,
2025-08-11 14:35:30,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,1,2,2,2,,,0.22
2025-08-11 14:35:59,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,1,3,2,2,,,0.0
2025-08-11 14:36:19,1.17.0,Bandit80,66,4.16,2.0,20,20,80,Pellet,Right,1,3,3,2,17.36,67.0,
2025-08-11 14:36:46,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,2,3,3,3,,,0.18
2025-08-11 14:40:04,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,2,4,3,3,,,0.44
2025-08-11 14:40:20,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,3,4,3,3,,,0.19
2025-08-11 14:40:37,1.17.0,Bandit80,66,4.18,,20,20,80,Left,Right,4,4,3,3,,,0.06
2025-08-11 14:41:18,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,5,4,3,3,,,0.0
2025-08-11 14:43:12,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,6,4,3,3,,,0.25
2025-08-11 14:43:13,1.17.0,Bandit80,66,4.16,1.0,20,20,80,Pellet,Right,6,4,4,3,0.66,414.0,
2025-08-11 14:43:27,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,7,4,4,4,,,0.2
2025-08-11 14:43:31,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,7,4,4,4,,,
2025-08-11 14:43:37,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,7,4,4,4,,,
2025-08-11 14:43:39,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,7,4,4,4,,,
2025-08-11 14:44:06,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,8,4,4,4,,,0.31
2025-08-11 14:44:06,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,8,4,4,4,,,
2025-08-11 14:44:14,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,8,4,4,4,,,
2025-08-11 14:44:47,1.17.0,Bandit80,66,4.16,,20,20,80,Right,Right,8,5,4,4,,,0.62
2025-08-11 14:44:49,1.17.0,Bandit80,66,4.16,1.0,20,20,80,Pellet,Right,8,5,5,4,1.04,96.0,
2025-08-11 14:45:16,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,9,5,5,5,,,0.24
2025-08-11 14:45:17,1.17.0,Bandit80,66,4.17,1.0,20,20,80,Pellet,Right,9,5,6,5,0.66,28.0,
2025-08-11 14:45:36,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,10,5,6,6,,,0.18
2025-08-11 14:45:38,1.17.0,Bandit80,66,4.16,,20,20,80,LeftinTimeOut,Right,10,5,6,6,,,
2025-08-11 14:45:40,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,10,5,6,6,,,
2025-08-11 14:45:43,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,10,5,6,6,,,
2025-08-11 14:46:29,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,10,6,6,6,,,0.2
2025-08-11 14:46:42,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,10,7,6,6,,,0.22
2025-08-11 14:47:40,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,10,8,6,6,,,0.2
2025-08-11 14:47:43,1.17.0,Bandit80,66,4.17,1.0,20,20,80,Pellet,Right,10,8,7,6,2.37,146.0,
2025-08-11 14:48:21,1.17.0,Bandit80,66,4.16,,20,20,80,Right,Right,10,9,7,7,,,0.08
2025-08-11 14:48:23,1.17.0,Bandit80,66,4.17,1.0,20,20,80,Pellet,Right,10,9,8,7,1.23,40.0,
2025-08-11 14:48:36,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,10,10,8,8,,,0.18
2025-08-11 14:48:39,1.17.0,Bandit80,66,4.17,3.0,20,20,80,Pellet,Right,10,10,9,8,0.66,16.0,
2025-08-11 14:48:54,1.17.0,Bandit80,66,4.17,,20,20,80,Right,Right,10,11,9,9,,,0.23
2025-08-11 14:48:56,1.17.0,Bandit80,66,4.17,2.0,20,20,80,Pellet,Right,10,11,10,9,1.04,17.0,
2025-08-11 14:52:07,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,11,11,10,10,,,0.16
2025-08-11 14:53:37,1.17.0,Bandit80,66,4.16,,20,20,80,Left,Right,12,11,10,10,,,0.13
2025-08-11 14:54:46,1.17.0,Bandit80,66,4.17,,20,20,80,Left,Right,13,11,10,10,,,0.2
2025-08-11 14:54:47,1.17.0,Bandit80,66,4.17,,20,20,80,LeftinTimeOut,Right,13,11,10,10,,,
