MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 14:24:38,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.23
2025-08-11 14:25:29,1.17.0,Bandit80,61,4.18,4.0,20,20,80,Pellet,Right,0,1,1,0,45.98,,
2025-08-11 14:27:31,1.17.0,Bandit80,61,4.18,,20,20,80,Left,Right,1,1,1,1,,,0.05
2025-08-11 14:27:36,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-11 14:27:41,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-11 14:27:43,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-11 14:27:51,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-11 14:28:08,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,1,2,1,1,,,0.18
2025-08-11 14:28:26,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,1,3,1,1,,,0.13
2025-08-11 14:28:28,1.17.0,Bandit80,61,4.18,,20,20,80,RightinTimeout,Right,1,3,1,1,,,0.0
2025-08-11 14:28:42,1.17.0,Bandit80,61,4.18,,20,20,80,Left,Right,2,3,1,1,,,0.12
2025-08-11 14:28:42,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,2,3,1,1,,,
2025-08-11 14:28:43,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,2,3,1,1,,,
2025-08-11 14:30:46,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,2,4,1,1,,,0.15
2025-08-11 14:30:48,1.17.0,Bandit80,61,4.18,2.0,20,20,80,Pellet,Right,2,4,2,1,1.23,319.0,
2025-08-11 14:31:08,1.17.0,Bandit80,61,4.18,,20,20,80,Left,Right,3,4,2,2,,,0.17
2025-08-11 14:31:51,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,3,5,2,2,,,0.22
2025-08-11 14:31:53,1.17.0,Bandit80,61,4.18,2.0,20,20,80,Pellet,Right,3,5,3,2,1.1,65.0,
2025-08-11 14:32:04,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,3,6,3,3,,,0.05
2025-08-11 14:32:05,1.17.0,Bandit80,61,4.18,2.0,20,20,80,Pellet,Right,3,6,4,3,0.66,12.0,
2025-08-11 14:32:27,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,3,7,4,4,,,0.16
2025-08-11 14:32:29,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,3,7,5,4,0.98,24.0,
2025-08-11 14:32:46,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,3,8,5,5,,,0.1
2025-08-11 14:32:59,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,3,8,6,5,12.02,30.0,
2025-08-11 14:33:13,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,3,9,6,6,,,0.05
2025-08-11 14:33:14,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,3,9,7,6,0.79,15.0,
2025-08-11 14:33:28,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,3,10,7,7,,,0.17
2025-08-11 14:33:29,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,3,10,8,7,0.66,15.0,
2025-08-11 14:33:44,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,3,11,8,8,,,0.04
2025-08-11 14:33:45,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,3,11,9,8,0.66,16.0,
2025-08-11 14:35:41,1.17.0,Bandit80,61,4.18,,20,20,80,Left,Right,4,11,9,9,,,0.24
2025-08-11 14:35:42,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,4,11,9,9,,,
2025-08-11 14:35:44,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,4,11,9,9,,,
2025-08-11 14:36:52,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,4,12,9,9,,,0.14
2025-08-11 14:36:53,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,4,12,10,9,0.66,188.0,
2025-08-11 14:40:02,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,4,13,10,10,,,0.08
2025-08-11 14:40:03,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,4,13,11,10,0.98,190.0,
2025-08-11 14:42:08,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,4,14,11,11,,,0.2
2025-08-11 14:42:09,1.17.0,Bandit80,61,4.18,,20,20,80,RightinTimeout,Right,4,14,11,11,,,0.0
2025-08-11 14:42:26,1.17.0,Bandit80,61,4.18,,20,20,80,Left,Right,5,14,11,11,,,0.08
2025-08-11 14:42:26,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,5,14,11,11,,,
2025-08-11 14:42:27,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,5,14,11,11,,,
2025-08-11 14:42:30,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,5,14,11,11,,,
2025-08-11 14:42:31,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,5,14,11,11,,,
2025-08-11 14:42:37,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,5,14,11,11,,,
2025-08-11 14:45:01,1.17.0,Bandit80,61,4.18,,20,20,80,Right,Right,5,15,11,11,,,0.43
2025-08-11 14:45:22,1.17.0,Bandit80,61,4.18,,20,20,80,Left,Right,6,15,11,11,,,0.06
2025-08-11 14:45:23,1.17.0,Bandit80,61,4.18,1.0,20,20,80,Pellet,Right,6,15,12,11,1.04,320.0,
2025-08-11 14:45:44,1.17.0,Bandit80,61,4.18,,20,20,80,Left,Right,7,15,12,12,,,0.09
2025-08-11 14:45:46,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,7,15,12,12,,,
2025-08-11 14:45:49,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,7,15,12,12,,,
2025-08-11 14:45:52,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,7,15,12,12,,,
2025-08-11 14:45:54,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,7,15,12,12,,,
2025-08-11 14:45:56,1.17.0,Bandit80,61,4.18,,20,20,80,LeftinTimeOut,Right,7,15,12,12,,,
