MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-06 14:46:20,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,0,1,0,0,,,0.31
2025-10-06 14:54:18,1.17.2,Bandit100,53,4.14,2.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-06 14:59:44,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,0,2,1,1,,,1.47
2025-10-06 14:59:45,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,1.12
2025-10-06 14:59:47,1.17.2,Bandit100,53,4.13,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.81
2025-10-06 14:59:59,1.17.2,Bandit100,53,4.14,3.0,20,0,100,Pellet,Right,0,2,2,1,7.18,341.0,
2025-10-06 15:02:13,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,0,3,2,2,,,0.0
2025-10-06 15:02:16,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,0,3,2,2,,,3.2
2025-10-06 15:02:18,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,0,3,2,2,,,1.05
2025-10-06 15:02:18,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,0,3,2,2,,,0.25
2025-10-06 15:02:25,1.17.2,Bandit100,53,4.14,2.0,20,0,100,Pellet,Right,0,3,3,2,3.43,146.0,
2025-10-06 15:02:50,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,1,3,3,3,,,0.68
2025-10-06 15:02:51,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,1,3,3,3,,,
2025-10-06 15:03:56,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,2,3,3,3,,,0.33
2025-10-06 15:03:56,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-06 15:03:56,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-06 15:03:56,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-06 15:03:57,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-06 15:03:57,1.17.2,Bandit100,53,4.13,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-06 15:04:03,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-06 15:04:04,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-10-06 15:05:16,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,3,3,3,3,,,0.53
2025-10-06 15:05:16,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,3,3,3,3,,,
2025-10-06 15:08:34,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,3,4,3,3,,,0.58
2025-10-06 15:08:37,1.17.2,Bandit100,53,4.14,1.0,20,0,100,Pellet,Right,3,4,4,3,2.45,372.0,
2025-10-06 15:08:59,1.17.2,Bandit100,53,4.13,,20,0,100,Left,Right,4,4,4,4,,,0.55
2025-10-06 15:09:03,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,4,4,4,4,,,
2025-10-06 15:09:04,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,4,4,4,4,,,
2025-10-06 15:09:10,1.17.2,Bandit100,53,4.13,,20,0,100,RightinTimeout,Right,4,4,4,4,,,0.0
2025-10-06 15:09:11,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,4,4,4,4,,,0.0
2025-10-06 15:09:11,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,4,4,4,4,,,0.0
2025-10-06 15:09:20,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,4,4,4,4,,,
2025-10-06 15:09:21,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,4,4,4,4,,,
2025-10-06 15:09:35,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,4,5,4,4,,,0.45
2025-10-06 15:09:36,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,4,5,4,4,,,0.42
2025-10-06 15:09:36,1.17.2,Bandit100,53,4.13,,20,0,100,RightDuringDispense,Right,4,5,4,4,,,0.13
2025-10-06 15:09:37,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,4,5,4,4,,,0.17
2025-10-06 15:09:37,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,4,5,4,4,,,0.07
2025-10-06 15:09:38,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,4,5,4,4,,,0.78
2025-10-06 15:09:41,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,4,5,4,4,,,0.39
2025-10-06 15:09:45,1.17.2,Bandit100,53,4.14,3.0,20,0,100,Pellet,Right,4,5,5,4,1.71,68.0,
2025-10-06 15:10:30,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,5,5,5,5,,,0.05
2025-10-06 15:10:31,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,5,5,5,5,,,
2025-10-06 15:11:23,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,6,5,5,5,,,0.81
2025-10-06 15:11:29,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,6,5,5,5,,,0.0
2025-10-06 15:11:30,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,6,5,5,5,,,0.0
2025-10-06 15:11:30,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,6,5,5,5,,,0.0
2025-10-06 15:11:30,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,6,5,5,5,,,0.0
2025-10-06 15:11:40,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,6,5,5,5,,,0.0
2025-10-06 15:12:29,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,7,5,5,5,,,0.59
2025-10-06 15:12:29,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,7,5,5,5,,,
2025-10-06 15:12:30,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,7,5,5,5,,,
2025-10-06 15:12:36,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,7,5,5,5,,,
2025-10-06 15:14:16,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,7,6,5,5,,,0.14
2025-10-06 15:14:16,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,7,6,5,5,,,0.15
2025-10-06 15:14:20,1.17.2,Bandit100,53,4.14,3.0,20,0,100,Pellet,Right,7,6,6,5,1.1,275.0,
2025-10-06 15:15:00,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,8,6,6,6,,,0.84
2025-10-06 15:15:23,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,9,6,6,6,,,0.24
2025-10-06 15:15:48,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,9,7,6,6,,,0.13
2025-10-06 15:15:51,1.17.2,Bandit100,53,4.14,1.0,20,0,100,Pellet,Right,9,7,7,6,1.89,91.0,
2025-10-06 15:17:04,1.17.2,Bandit100,53,4.14,,20,0,100,Right,Right,9,8,7,7,,,0.07
2025-10-06 15:17:05,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,9,8,7,7,,,0.36
2025-10-06 15:17:06,1.17.2,Bandit100,53,4.14,,20,0,100,RightDuringDispense,Right,9,8,7,7,,,0.35
2025-10-06 15:17:10,1.17.2,Bandit100,53,4.14,,20,0,100,RightWithPellet,Right,9,9,7,7,,,0.89
2025-10-06 15:17:11,1.17.2,Bandit100,53,4.14,,20,0,100,RightWithPellet,Right,9,10,7,7,,,0.3
2025-10-06 15:17:12,1.17.2,Bandit100,53,4.14,,20,0,100,RightWithPellet,Right,9,11,7,7,,,0.23
2025-10-06 15:17:15,1.17.2,Bandit100,53,4.14,,20,0,100,RightWithPellet,Right,9,12,7,7,,,0.02
2025-10-06 15:17:15,1.17.2,Bandit100,53,4.13,,20,0,100,RightWithPellet,Right,9,13,7,7,,,0.2
2025-10-06 15:17:17,1.17.2,Bandit100,53,4.14,,20,0,100,RightWithPellet,Right,9,14,7,7,,,1.15
2025-10-06 15:17:22,1.17.2,Bandit100,53,4.14,2.0,20,0,100,Pellet,Right,9,14,8,7,13.22,91.0,
2025-10-06 15:17:45,1.17.2,Bandit100,53,4.14,,20,0,100,Left,Right,10,14,8,8,,,0.05
2025-10-06 15:17:45,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,10,14,8,8,,,
2025-10-06 15:17:45,1.17.2,Bandit100,53,4.14,,20,0,100,LeftinTimeOut,Right,10,14,8,8,,,
