MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-06 16:06:01,1.17.2,Bandit100,37,4.2,,20,0,100,Right,Right,0,1,0,0,,,0.24
2025-10-06 16:10:32,1.17.2,Bandit100,37,4.2,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-06 16:17:10,1.17.2,Bandit100,37,4.2,,20,0,100,Left,Right,1,1,1,1,,,0.01
2025-10-06 16:19:08,1.17.2,Bandit100,37,4.2,,20,0,100,Left,Right,2,1,1,1,,,1.03
2025-10-06 16:26:15,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,3,1,1,1,,,0.05
2025-10-06 16:26:15,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-10-06 16:26:16,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-10-06 16:26:16,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-10-06 16:26:18,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-10-06 16:26:19,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-10-06 16:26:20,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-10-06 16:28:10,1.17.2,Bandit100,37,4.2,,20,0,100,Left,Right,4,1,1,1,,,0.01
2025-10-06 16:28:11,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,4,1,1,1,,,
2025-10-06 16:28:12,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,4,1,1,1,,,
2025-10-06 16:28:25,1.17.2,Bandit100,37,4.2,,20,0,100,Right,Right,4,2,1,1,,,0.6
2025-10-06 16:28:28,1.17.2,Bandit100,37,4.19,2.0,20,0,100,Pellet,Right,4,2,2,1,2.08,1076.0,
2025-10-06 16:34:10,1.17.2,Bandit100,37,4.2,,20,0,100,Left,Right,5,2,2,2,,,0.78
2025-10-06 16:34:11,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:13,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:14,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:16,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:16,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:16,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:17,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:18,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:22,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:23,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,5,2,2,2,,,
2025-10-06 16:34:57,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,6,2,2,2,,,0.47
2025-10-06 17:24:41,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,6,3,2,2,,,0.31
2025-10-06 17:24:42,1.17.2,Bandit100,37,4.19,,20,0,100,RightDuringDispense,Right,6,3,2,2,,,0.38
2025-10-06 17:24:43,1.17.2,Bandit100,37,4.19,,20,0,100,RightDuringDispense,Right,6,3,2,2,,,0.72
2025-10-06 17:24:45,1.17.2,Bandit100,37,4.19,,20,0,100,RightDuringDispense,Right,6,3,2,2,,,0.01
2025-10-06 17:24:53,1.17.2,Bandit100,37,4.2,3.0,20,0,100,Pellet,Right,6,3,3,2,5.7,3385.0,
2025-10-06 17:25:17,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,6,4,3,3,,,0.06
2025-10-06 17:25:19,1.17.2,Bandit100,37,4.2,1.0,20,0,100,Pellet,Right,6,4,4,3,1.59,26.0,
2025-10-06 17:26:10,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,7,4,4,4,,,0.01
2025-10-06 17:26:11,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,7,4,4,4,,,
2025-10-06 17:26:48,1.17.2,Bandit100,37,4.18,,20,0,100,Left,Right,8,4,4,4,,,0.16
2025-10-06 17:27:31,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,8,5,4,4,,,1.26
2025-10-06 17:27:31,1.17.2,Bandit100,37,4.19,,20,0,100,RightDuringDispense,Right,8,5,4,4,,,0.06
2025-10-06 17:27:37,1.17.2,Bandit100,37,4.19,2.0,20,0,100,Pellet,Right,8,5,5,4,2.2,137.0,
2025-10-06 17:28:06,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,8,6,5,5,,,0.03
2025-10-06 17:28:18,1.17.2,Bandit100,37,4.2,2.0,20,0,100,Pellet,Right,8,6,6,5,9.7,42.0,
2025-10-06 17:28:38,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,8,7,6,6,,,0.08
2025-10-06 17:28:41,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,8,7,7,6,2.33,23.0,
2025-10-06 17:29:25,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,8,8,7,7,,,0.03
2025-10-06 17:29:25,1.17.2,Bandit100,37,4.2,,20,0,100,RightDuringDispense,Right,8,8,7,7,,,0.06
2025-10-06 17:29:29,1.17.2,Bandit100,37,4.19,,20,0,100,RightWithPellet,Right,8,9,7,7,,,0.05
2025-10-06 17:29:34,1.17.2,Bandit100,37,4.19,2.0,20,0,100,Pellet,Right,8,9,8,7,5.97,53.0,
2025-10-06 17:29:56,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,9,9,8,8,,,0.65
2025-10-06 17:30:16,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,10,9,8,8,,,0.46
2025-10-06 17:30:29,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,10,10,8,8,,,0.06
2025-10-06 17:30:35,1.17.2,Bandit100,37,4.19,2.0,20,0,100,Pellet,Right,10,10,9,8,3.0,61.0,
2025-10-06 17:31:11,1.17.2,Bandit100,37,4.18,,20,0,100,Left,Right,11,10,9,9,,,0.14
2025-10-06 17:31:15,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,11,10,9,9,,,
2025-10-06 17:31:21,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,11,10,9,9,,,
2025-10-06 17:32:07,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,12,10,9,9,,,0.04
2025-10-06 17:32:44,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,12,11,9,9,,,0.28
2025-10-06 17:33:23,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,12,11,10,9,37.45,168.0,
2025-10-06 17:34:18,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,13,11,10,10,,,0.03
2025-10-06 17:35:43,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,13,12,10,10,,,0.39
2025-10-06 17:35:46,1.17.2,Bandit100,37,4.2,1.0,20,0,100,Pellet,Right,13,12,11,10,2.69,143.0,
2025-10-06 17:36:19,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,14,12,11,11,,,0.35
2025-10-06 17:36:20,1.17.2,Bandit100,37,4.2,,20,0,100,LeftinTimeOut,Right,14,12,11,11,,,
2025-10-06 17:36:59,1.17.2,Bandit100,37,4.2,,20,0,100,Right,Right,14,13,11,11,,,0.08
2025-10-06 17:37:03,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,14,13,12,11,2.51,77.0,
2025-10-06 17:38:04,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,15,13,12,12,,,0.33
2025-10-06 17:38:40,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,15,14,12,12,,,0.29
2025-10-06 17:38:43,1.17.2,Bandit100,37,4.2,1.0,20,0,100,Pellet,Right,15,14,13,12,2.26,100.0,
2025-10-06 17:39:24,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,15,15,13,13,,,0.22
2025-10-06 17:39:27,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,15,15,14,13,1.9,44.0,
2025-10-06 17:42:35,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,16,15,14,14,,,0.16
2025-10-06 17:42:46,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,16,16,14,14,,,0.0
2025-10-06 17:42:53,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,16,16,15,14,5.83,206.0,
2025-10-06 17:44:09,1.17.2,Bandit100,37,4.2,,20,0,100,Right,Right,16,17,15,15,,,0.05
2025-10-06 17:44:11,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,16,17,16,15,2.02,78.0,
2025-10-06 17:47:19,1.17.2,Bandit100,37,4.18,,20,0,100,Right,Right,16,18,16,16,,,0.01
2025-10-06 17:47:22,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,16,18,17,16,2.45,191.0,
2025-10-06 17:47:57,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,17,18,17,17,,,0.03
2025-10-06 17:47:58,1.17.2,Bandit100,37,4.19,,20,0,100,LeftinTimeOut,Right,17,18,17,17,,,
2025-10-06 17:49:40,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,17,19,17,17,,,0.13
2025-10-06 17:50:00,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,17,19,18,17,18.26,157.0,
2025-10-06 17:51:16,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,17,20,18,18,,,0.02
2025-10-06 17:51:24,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,17,20,19,18,7.18,85.0,
2025-10-06 17:52:36,1.17.2,Bandit100,37,4.19,,20,0,100,Left,Right,18,20,19,19,,,0.24
2025-10-06 17:53:24,1.17.2,Bandit100,37,4.19,,20,0,100,Right,Right,18,21,19,19,,,0.06
2025-10-06 17:53:28,1.17.2,Bandit100,37,4.19,1.0,20,0,100,Pellet,Right,18,21,20,19,3.12,124.0,
2025-10-06 17:57:43,1.17.2,Bandit100,37,4.18,,20,100,0,Right,Left,18,22,20,0,,,0.46
2025-10-06 17:58:20,1.17.2,Bandit100,37,4.19,,20,100,0,Right,Left,18,23,20,0,,,0.54
2025-10-06 17:59:45,1.17.2,Bandit100,37,4.19,,20,100,0,Left,Left,19,23,20,0,,,0.37
2025-10-06 18:00:32,1.17.2,Bandit100,37,4.19,1.0,20,100,0,Pellet,Left,19,23,21,0,46.68,424.0,
2025-10-06 18:05:40,1.17.2,Bandit100,37,4.19,,20,100,0,Left,Left,20,23,21,1,,,0.72
2025-10-06 18:05:41,1.17.2,Bandit100,37,4.18,,20,100,0,LeftDuringDispense,Left,20,23,21,1,,,0.1
