MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-06 15:43:32,1.17.2,Bandit100,45,4.19,,20,0,100,Right,Right,0,1,0,0,,,0.0
2025-10-06 16:19:24,1.17.2,Bandit100,45,4.18,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-06 16:21:17,1.17.2,Bandit100,45,4.18,,20,0,100,Left,Right,1,1,1,1,,,0.8
2025-10-06 16:21:18,1.17.2,Bandit100,45,4.18,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-06 16:21:53,1.17.2,Bandit100,45,4.19,,20,0,100,Right,Right,1,2,1,1,,,0.68
2025-10-06 16:22:16,1.17.2,Bandit100,45,4.19,1.0,20,0,100,Pellet,Right,1,2,2,1,22.38,172.0,
2025-10-06 16:23:08,1.17.2,Bandit100,45,4.18,,20,0,100,Left,Right,2,2,2,2,,,0.04
2025-10-06 16:23:08,1.17.2,Bandit100,45,4.19,,20,0,100,LeftinTimeOut,Right,2,2,2,2,,,
2025-10-06 16:28:13,1.17.2,Bandit100,45,4.19,,20,0,100,Right,Right,2,3,2,2,,,0.03
2025-10-06 16:28:14,1.17.2,Bandit100,45,4.18,,20,0,100,RightDuringDispense,Right,2,3,2,2,,,0.59
2025-10-06 16:28:17,1.17.2,Bandit100,45,4.18,2.0,20,0,100,Pellet,Right,2,3,3,2,0.06,361.0,
2025-10-06 16:30:17,1.17.2,Bandit100,45,4.19,,20,0,100,Left,Right,3,3,3,3,,,0.01
2025-10-06 16:31:47,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,3,4,3,3,,,0.0
2025-10-06 16:31:48,1.17.2,Bandit100,45,4.18,1.0,20,0,100,Pellet,Right,3,4,4,3,0.06,211.0,
2025-10-06 16:57:55,1.17.2,Bandit100,45,4.19,,20,0,100,Right,Right,3,5,4,4,,,0.03
2025-10-06 16:57:57,1.17.2,Bandit100,45,4.19,1.0,20,0,100,Pellet,Right,3,5,5,4,1.28,1569.0,
2025-10-06 16:58:23,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,3,6,5,5,,,0.1
2025-10-06 16:58:30,1.17.2,Bandit100,45,4.19,1.0,20,0,100,Pellet,Right,3,6,6,5,6.32,33.0,
2025-10-06 16:59:24,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,3,7,6,6,,,0.47
2025-10-06 16:59:31,1.17.2,Bandit100,45,4.18,1.0,20,0,100,Pellet,Right,3,7,7,6,6.07,61.0,
2025-10-06 17:00:17,1.17.2,Bandit100,45,4.18,,20,0,100,Left,Right,4,7,7,7,,,0.68
2025-10-06 17:58:27,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,4,8,7,7,,,0.42
2025-10-06 17:58:29,1.17.2,Bandit100,45,4.18,1.0,20,0,100,Pellet,Right,4,8,8,7,1.16,3538.0,
2025-10-06 17:58:58,1.17.2,Bandit100,45,4.18,,20,0,100,Left,Right,5,8,8,8,,,0.08
2025-10-06 18:00:03,1.17.2,Bandit100,45,4.18,,20,0,100,Left,Right,6,8,8,8,,,0.11
2025-10-06 18:00:10,1.17.2,Bandit100,45,4.18,,20,0,100,LeftinTimeOut,Right,6,8,8,8,,,
2025-10-06 18:04:12,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,6,9,8,8,,,0.54
2025-10-06 18:04:13,1.17.2,Bandit100,45,4.18,,20,0,100,RightDuringDispense,Right,6,9,8,8,,,0.37
2025-10-06 18:04:16,1.17.2,Bandit100,45,4.18,,20,0,100,RightDuringDispense,Right,6,9,8,8,,,0.88
2025-10-06 18:04:17,1.17.2,Bandit100,45,4.18,,20,0,100,RightDuringDispense,Right,6,9,8,8,,,0.07
2025-10-06 18:04:18,1.17.2,Bandit100,45,4.18,,20,0,100,RightDuringDispense,Right,6,9,8,8,,,0.42
2025-10-06 18:04:21,1.17.2,Bandit100,45,4.18,,20,0,100,RightWithPellet,Right,6,10,8,8,,,0.06
2025-10-06 18:04:22,1.17.2,Bandit100,45,4.18,,20,0,100,RightWithPellet,Right,6,11,8,8,,,0.82
2025-10-06 18:04:26,1.17.2,Bandit100,45,4.18,3.0,20,0,100,Pellet,Right,6,11,9,8,6.03,357.0,
2025-10-06 18:05:02,1.17.2,Bandit100,45,4.18,,20,0,100,Left,Right,7,11,9,9,,,0.27
2025-10-06 18:05:05,1.17.2,Bandit100,45,4.18,,20,0,100,RightinTimeout,Right,7,11,9,9,,,0.0
2025-10-06 18:05:06,1.17.2,Bandit100,45,4.18,,20,0,100,RightinTimeout,Right,7,11,9,9,,,0.0
2025-10-06 18:05:06,1.17.2,Bandit100,45,4.18,,20,0,100,RightinTimeout,Right,7,11,9,9,,,0.0
2025-10-06 18:05:13,1.17.2,Bandit100,45,4.18,,20,0,100,RightinTimeout,Right,7,11,9,9,,,0.0
2025-10-06 18:05:13,1.17.2,Bandit100,45,4.18,,20,0,100,RightinTimeout,Right,7,11,9,9,,,0.0
2025-10-06 18:05:15,1.17.2,Bandit100,45,4.18,,20,0,100,RightinTimeout,Right,7,11,9,9,,,0.0
2025-10-06 18:10:33,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,7,12,9,9,,,0.04
2025-10-06 18:10:35,1.17.2,Bandit100,45,4.18,1.0,20,0,100,Pellet,Right,7,12,10,9,1.53,369.0,
2025-10-06 18:12:48,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,7,13,10,10,,,0.03
2025-10-06 18:12:49,1.17.2,Bandit100,45,4.18,,20,0,100,RightDuringDispense,Right,7,13,10,10,,,0.39
2025-10-06 18:12:53,1.17.2,Bandit100,45,4.18,2.0,20,0,100,Pellet,Right,7,13,11,10,0.97,138.0,
2025-10-06 18:13:26,1.17.2,Bandit100,45,4.18,,20,0,100,Right,Right,7,14,11,11,,,0.04
2025-10-06 18:13:26,1.17.2,Bandit100,45,4.18,,20,0,100,RightDuringDispense,Right,7,14,11,11,,,0.04
