MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-13 13:59:58,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.56
2025-10-13 14:00:02,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,0,2,0,0,,,0.05
2025-10-13 14:00:04,1.17.2,Bandit80,45,4.19,2.0,20,20,80,Pellet,Right,0,2,1,0,3.14,,
2025-10-13 14:00:13,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,0,3,1,1,,,0.23
2025-10-13 14:00:15,1.17.2,Bandit80,45,4.19,1.0,20,20,80,Pellet,Right,0,3,2,1,0.67,11.0,
2025-10-13 14:00:57,1.17.2,Bandit80,45,4.18,,20,20,80,Left,Right,1,3,2,2,,,0.05
2025-10-13 14:01:19,1.17.2,Bandit80,45,4.19,,20,20,80,Left,Right,2,3,2,2,,,0.08
2025-10-13 14:01:34,1.17.2,Bandit80,45,4.19,,20,20,80,Left,Right,3,3,2,2,,,0.62
2025-10-13 14:01:36,1.17.2,Bandit80,45,4.19,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
2025-10-13 14:01:36,1.17.2,Bandit80,45,4.18,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
2025-10-13 14:01:36,1.17.2,Bandit80,45,4.18,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
2025-10-13 14:01:36,1.17.2,Bandit80,45,4.18,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
2025-10-13 14:02:15,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,3,4,2,2,,,0.1
2025-10-13 14:02:17,1.17.2,Bandit80,45,4.19,1.0,20,20,80,Pellet,Right,3,4,3,2,1.53,122.0,
2025-10-13 14:02:32,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,3,5,3,3,,,0.22
2025-10-13 14:02:33,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,3,6,3,3,,,0.11
2025-10-13 14:02:34,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,3,6,4,3,1.85,17.0,
2025-10-13 14:02:44,1.17.2,Bandit80,45,4.19,,20,20,80,Right,Right,3,7,4,4,,,0.1
2025-10-13 14:02:46,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,3,7,5,4,0.91,12.0,
2025-10-13 14:02:55,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,3,8,5,5,,,0.02
2025-10-13 14:03:07,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,3,8,6,5,10.57,21.0,
2025-10-13 14:03:19,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,3,9,6,6,,,0.07
2025-10-13 14:03:20,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,3,9,7,6,0.36,13.0,
2025-10-13 14:03:37,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,3,10,7,7,,,0.03
2025-10-13 14:03:38,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,3,10,8,7,0.67,18.0,
2025-10-13 14:03:55,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,3,11,8,8,,,0.12
2025-10-13 14:03:57,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,3,11,9,8,1.83,19.0,
2025-10-13 14:04:18,1.17.2,Bandit80,45,4.18,,20,20,80,Left,Right,4,11,9,9,,,0.04
2025-10-13 14:05:05,1.17.2,Bandit80,45,4.18,,20,20,80,Left,Right,5,11,9,9,,,0.07
2025-10-13 14:06:56,1.17.2,Bandit80,45,4.19,,20,20,80,Left,Right,6,11,9,9,,,0.42
2025-10-13 14:06:58,1.17.2,Bandit80,45,4.18,,20,20,80,LeftinTimeOut,Right,6,11,9,9,,,
2025-10-13 14:06:59,1.17.2,Bandit80,45,4.18,,20,20,80,LeftinTimeOut,Right,6,11,9,9,,,
2025-10-13 14:07:02,1.17.2,Bandit80,45,4.18,,20,20,80,LeftinTimeOut,Right,6,11,9,9,,,
2025-10-13 14:07:13,1.17.2,Bandit80,45,4.19,,20,20,80,Right,Right,6,12,9,9,,,0.37
2025-10-13 14:07:16,1.17.2,Bandit80,45,4.19,1.0,20,20,80,Pellet,Right,6,12,10,9,1.83,199.0,
2025-10-13 14:07:35,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,6,13,10,10,,,0.23
2025-10-13 14:07:38,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,6,13,11,10,2.51,22.0,
2025-10-13 14:07:52,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,6,14,11,11,,,0.23
2025-10-13 14:07:54,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,6,15,11,11,,,0.04
2025-10-13 14:07:55,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,6,15,12,11,2.33,17.0,
2025-10-13 14:08:29,1.17.2,Bandit80,45,4.18,,20,20,80,Left,Right,7,15,12,12,,,0.07
2025-10-13 14:10:57,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,7,16,12,12,,,0.59
2025-10-13 14:11:00,1.17.2,Bandit80,45,4.19,1.0,20,20,80,Pellet,Right,7,16,13,12,2.57,185.0,
2025-10-13 14:11:15,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,7,17,13,13,,,0.11
2025-10-13 14:13:05,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,7,18,13,13,,,0.26
2025-10-13 14:13:25,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,7,18,14,13,18.45,145.0,
2025-10-13 14:13:55,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,7,19,14,14,,,0.2
2025-10-13 14:13:56,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,7,20,14,14,,,0.1
2025-10-13 14:13:57,1.17.2,Bandit80,45,4.18,1.0,20,20,80,Pellet,Right,7,20,15,14,2.09,32.0,
2025-10-13 14:16:30,1.17.2,Bandit80,45,4.18,,20,20,80,Left,Right,8,20,15,15,,,0.13
2025-10-13 14:16:33,1.17.2,Bandit80,45,4.18,,20,20,80,RightinTimeout,Right,8,20,15,15,,,0.0
2025-10-13 14:17:58,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,8,21,15,15,,,0.14
2025-10-13 14:18:34,1.17.2,Bandit80,45,4.18,,20,20,80,Right,Right,8,22,15,15,,,1.12
2025-10-13 14:18:40,1.17.2,Bandit80,45,4.19,1.0,20,20,80,Pellet,Right,8,22,16,15,5.03,283.0,
2025-10-13 14:19:33,1.17.2,Bandit80,45,4.19,,20,20,80,Left,Right,9,22,16,16,,,0.17
2025-10-13 14:22:22,1.17.2,Bandit80,45,4.17,,20,20,80,LeftWithPellet,Right,9,22,16,16,,,0.18
2025-10-13 14:22:26,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,9,22,16,16,,,0.17
2025-10-13 14:23:08,1.17.2,Bandit80,45,4.18,,20,20,80,LeftWithPellet,Right,9,22,16,16,,,0.02
2025-10-13 14:26:56,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,9,22,16,16,,,0.17
2025-10-13 14:27:14,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,9,22,16,16,,,0.23
2025-10-13 14:27:28,1.17.2,Bandit80,45,4.18,,20,20,80,LeftWithPellet,Right,9,22,16,16,,,0.24
2025-10-13 14:27:43,1.17.2,Bandit80,45,4.18,,20,20,80,RightWithPellet,Right,9,22,16,16,,,0.14
2025-10-13 14:27:44,1.17.2,Bandit80,45,4.18,,20,20,80,LeftWithPellet,Right,9,22,16,16,,,0.16
