MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-13 13:55:23,1.17.2,Bandit80,39,4.18,,20,20,80,Left,Right,1,0,0,0,,,0.05
2025-10-13 13:55:23,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,0,0,0,,,
2025-10-13 13:55:28,1.17.2,Bandit80,39,4.19,,20,20,80,RightinTimeout,Right,1,0,0,0,,,0.0
2025-10-13 13:55:29,1.17.2,Bandit80,39,4.19,,20,20,80,RightinTimeout,Right,1,0,0,0,,,0.0
2025-10-13 13:55:54,1.17.2,Bandit80,39,4.18,,20,20,80,Right,Right,1,1,0,0,,,0.23
2025-10-13 13:55:59,1.17.2,Bandit80,39,4.19,3.0,20,20,80,Pellet,Right,1,1,1,0,0.06,,
2025-10-13 13:56:31,1.17.2,Bandit80,39,4.18,,20,20,80,Right,Right,1,2,1,1,,,0.29
2025-10-13 13:56:36,1.17.2,Bandit80,39,4.19,1.0,20,20,80,Pellet,Right,1,2,2,1,4.05,37.0,
2025-10-13 13:57:06,1.17.2,Bandit80,39,4.19,,20,20,80,Right,Right,1,3,2,2,,,0.01
2025-10-13 13:57:12,1.17.2,Bandit80,39,4.19,,20,20,80,RightWithPellet,Right,1,4,2,2,,,0.17
2025-10-13 13:57:17,1.17.2,Bandit80,39,4.19,1.0,20,20,80,Pellet,Right,1,4,3,2,10.84,41.0,
2025-10-13 13:57:25,1.17.2,Bandit80,39,4.18,,20,20,80,Right,Right,1,5,3,3,,,0.28
2025-10-13 13:57:27,1.17.2,Bandit80,39,4.19,,20,20,80,RightinTimeout,Right,1,5,3,3,,,0.0
2025-10-13 13:57:29,1.17.2,Bandit80,39,4.19,,20,20,80,RightinTimeout,Right,1,5,3,3,,,0.0
2025-10-13 13:57:31,1.17.2,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,1,5,3,3,,,0.0
2025-10-13 13:57:34,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:57:35,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:57:37,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:57:38,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:57:43,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:57:51,1.17.2,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,1,5,3,3,,,0.0
2025-10-13 13:57:56,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:58:03,1.17.2,Bandit80,39,4.18,,20,20,80,RightinTimeout,Right,1,5,3,3,,,0.0
2025-10-13 13:58:04,1.17.2,Bandit80,39,4.19,,20,20,80,RightinTimeout,Right,1,5,3,3,,,0.0
2025-10-13 13:58:14,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:58:16,1.17.2,Bandit80,39,4.19,,20,20,80,LeftinTimeOut,Right,1,5,3,3,,,
2025-10-13 13:58:38,1.17.2,Bandit80,39,4.19,,20,20,80,Left,Right,2,5,3,3,,,0.33
