MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/2/24 12:33,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,1,0,0,0,,,0.7
9/2/24 12:33,1.17.0,Bandit,0,4.2,3,30,80,20,Pellet,Left,1,0,1,0,1.52,,
9/2/24 12:36,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,2,0,1,1,,,0.37
9/2/24 12:36,1.17.0,Bandit,0,4.19,2,30,80,20,Pellet,Left,2,0,2,1,0.12,180,
9/2/24 12:37,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,3,0,2,2,,,0.31
9/2/24 12:37,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,3,0,2,2,,,
9/2/24 12:38,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,3,1,2,2,,,0.16
9/2/24 12:38,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,3,2,2,2,,,0.23
9/2/24 12:39,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,3,3,2,2,,,0.09
9/2/24 12:40,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,4,3,2,2,,,0.03
9/2/24 12:40,1.17.0,Bandit,0,4.2,,30,80,20,LeftinTimeOut,Left,4,3,2,2,,,
9/2/24 12:41,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,5,3,2,2,,,0.15
9/2/24 12:42,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,6,3,2,2,,,0
9/2/24 12:43,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,6,3,3,2,1.52,368,
9/2/24 12:45,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,7,3,3,3,,,0.03
9/2/24 12:45,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,7,3,4,3,0.24,129,
9/2/24 12:46,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,7,4,4,4,,,0.15
9/2/24 12:46,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,7,4,5,4,0.24,59,
9/2/24 12:46,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,8,4,5,5,,,0.19
9/2/24 12:46,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,8,4,5,5,,,
9/2/24 12:48,1.17.0,Bandit,0,4.2,,30,80,20,Left,Left,9,4,5,5,,,0.51
9/2/24 12:48,1.17.0,Bandit,0,4.19,2,30,80,20,Pellet,Left,9,4,6,5,0.06,116,
9/2/24 12:48,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,10,4,6,6,,,0.01
9/2/24 12:48,1.17.0,Bandit,0,4.19,2,30,80,20,Pellet,Left,10,4,7,6,0.06,37,
9/2/24 12:50,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,10,5,7,7,,,0.27
9/2/24 12:51,1.17.0,Bandit,0,4.2,,30,80,20,Left,Left,11,5,7,7,,,0.17
9/2/24 12:51,1.17.0,Bandit,0,4.19,2,30,80,20,Pellet,Left,11,5,8,7,0.48,155,
9/2/24 12:52,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,12,5,8,8,,,0.13
9/2/24 12:52,1.17.0,Bandit,0,4.19,,30,80,20,LeftDuringDispense,Left,12,5,8,8,,,0.1
9/2/24 12:52,1.17.0,Bandit,0,4.19,2,30,80,20,Pellet,Left,12,5,9,8,0.18,91,
9/2/24 12:54,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,12,6,9,9,,,0.14
9/2/24 12:55,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,13,6,9,9,,,0.21
9/2/24 12:55,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,13,6,10,9,0.06,138,
9/2/24 12:57,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,13,7,10,10,,,0.06
9/2/24 13:01,1.17.0,Bandit,0,4.2,,30,80,20,Right,Left,13,8,10,10,,,0.27
9/2/24 13:05,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,14,8,10,10,,,0.29
9/2/24 13:05,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,14,8,11,10,0.91,643,
9/2/24 13:05,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,15,8,11,11,,,0.03
9/2/24 13:06,1.17.0,Bandit,0,4.19,2,30,80,20,Pellet,Left,15,8,12,11,0.06,14,
9/2/24 13:06,1.17.0,Bandit,0,4.2,,30,80,20,Left,Left,16,8,12,12,,,0.1
9/2/24 13:06,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,16,8,13,12,0.48,14,
9/2/24 13:06,1.17.0,Bandit,0,4.2,,30,80,20,Left,Left,17,8,13,13,,,0.04
9/2/24 13:06,1.17.0,Bandit,0,4.2,1,30,80,20,Pellet,Left,17,8,14,13,0.36,41,
9/2/24 13:09,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,17,9,14,14,,,0.06
9/2/24 14:42,1.17.0,Bandit,0,4.19,,30,80,20,Right,Left,17,10,14,14,,,0.01
9/2/24 14:42,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,18,10,14,14,,,0.51
9/2/24 14:42,1.17.0,Bandit,0,4.18,2,30,80,20,Pellet,Left,18,10,15,14,0.06,5748,
9/2/24 14:43,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,18,11,15,15,,,0.04
9/2/24 14:43,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,11,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,18,12,15,15,,,0.23
9/2/24 14:43,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:43,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:44,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:44,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:44,1.17.0,Bandit,0,4.19,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:44,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:44,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,18,12,15,15,,,
9/2/24 14:44,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,19,12,15,15,,,0.13
9/2/24 14:44,1.17.0,Bandit,0,4.18,1,30,80,20,Pellet,Left,19,12,16,15,0.06,115,
9/2/24 14:44,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,20,12,16,16,,,0.2
9/2/24 14:44,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,20,12,17,16,0.06,18,
9/2/24 14:45,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,21,12,17,17,,,0.23
9/2/24 14:45,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,21,12,18,17,0.12,17,
9/2/24 14:45,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,22,12,18,18,,,0.1
9/2/24 14:45,1.17.0,Bandit,0,4.18,1,30,80,20,Pellet,Left,22,12,19,18,0.12,11,
9/2/24 14:45,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,23,12,19,19,,,0.09
9/2/24 14:45,1.17.0,Bandit,0,4.18,1,30,80,20,Pellet,Left,23,12,20,19,0.42,16,
9/2/24 14:45,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,24,12,20,20,,,0.14
9/2/24 14:45,1.17.0,Bandit,0,4.18,1,30,80,20,Pellet,Left,24,12,21,20,0.06,10,
9/2/24 14:46,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,24,13,21,21,,,0.14
9/2/24 14:47,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,24,13,21,21,,,
9/2/24 14:47,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,24,14,21,21,,,0.03
9/2/24 14:47,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,25,14,21,21,,,0.06
9/2/24 14:47,1.17.0,Bandit,0,4.18,1,30,80,20,Pellet,Left,25,14,22,21,0.06,119,
9/2/24 14:48,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,26,14,22,22,,,0.42
9/2/24 14:48,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,26,14,23,22,0.06,19,
9/2/24 14:48,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,27,14,23,23,,,0.32
9/2/24 14:48,1.17.0,Bandit,0,4.18,2,30,80,20,Pellet,Left,27,14,24,23,0.06,19,
9/2/24 14:48,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,28,14,24,24,,,0.08
9/2/24 14:48,1.17.0,Bandit,0,4.18,1,30,80,20,Pellet,Left,28,14,25,24,0.24,15,
9/2/24 14:48,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,29,14,25,25,,,0.04
9/2/24 14:48,1.17.0,Bandit,0,4.18,1,30,80,20,Pellet,Left,29,14,26,25,0.73,15,
9/2/24 14:49,1.17.0,Bandit,0,4.19,,30,80,20,Left,Left,30,14,26,26,,,0.22
9/2/24 14:49,1.17.0,Bandit,0,4.19,1,30,80,20,Pellet,Left,30,14,27,26,0.06,23,
9/2/24 14:49,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,31,14,27,27,,,0.08
9/2/24 14:49,1.17.0,Bandit,0,4.18,,30,80,20,LeftDuringDispense,Left,31,14,27,27,,,0.12
9/2/24 14:49,1.17.0,Bandit,0,4.18,2,30,80,20,Pellet,Left,31,14,28,27,0.36,15,
9/2/24 14:50,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,31,15,28,28,,,0.09
9/2/24 16:01,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,31,16,28,28,,,0.06
9/2/24 16:01,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,32,16,28,28,,,0.06
9/2/24 16:01,1.17.0,Bandit,0,4.18,,30,80,20,LeftinTimeOut,Left,32,16,28,28,,,
9/2/24 16:01,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,32,17,28,28,,,0.11
9/2/24 16:02,1.17.0,Bandit,0,4.18,,30,80,20,Right,Left,32,18,28,28,,,0.12
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,80,20,Left,Left,33,18,28,28,,,0.11
9/2/24 16:03,1.17.0,Bandit,0,4.18,2,30,80,20,Pellet,Left,33,18,29,28,0.18,4408,
9/2/24 16:03,1.17.0,Bandit,0,4.17,,30,80,20,Left,Left,34,18,29,29,,,0.15
9/2/24 16:03,1.17.0,Bandit,0,4.18,2,30,80,20,Pellet,Left,34,18,30,29,0.24,14,
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,35,18,30,0,,,0.55
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,35,18,30,0,,,
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,20,80,Left,Right,36,18,30,0,,,0.27
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:03,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.17,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:04,1.17.0,Bandit,0,4.17,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
9/2/24 16:05,1.17.0,Bandit,0,4.18,,30,20,80,LeftinTimeOut,Right,36,18,30,0,,,
