MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-07-15 11:41:01,1.17.0,Bandit,0,4.2,,30,100,0,Left,Left,1,0,0,0,,,0.71
2024-07-15 11:54:12,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.46
2024-07-15 11:55:50,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.54
2024-07-15 11:56:01,1.17.0,Bandit,0,4.2,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.32
2024-07-15 11:57:38,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.4
2024-07-15 11:59:01,1.17.0,Bandit,0,4.2,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.35
2024-07-15 12:01:09,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.02
2024-07-15 12:03:59,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.14
2024-07-15 12:04:00,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.26
2024-07-15 12:04:03,1.17.0,Bandit,0,4.2,3.0,30,100,0,Pellet,Left,1,0,1,0,,,
2024-07-15 12:04:49,1.17.0,Bandit,0,4.2,,30,100,0,Right,Left,1,1,1,1,,,0.62
2024-07-15 12:07:22,1.17.0,Bandit,0,4.19,,30,100,0,Left,Left,2,1,1,1,,,0.34
2024-07-15 12:17:23,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.23
2024-07-15 12:36:37,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.56
2024-07-15 12:36:39,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.04
2024-07-15 12:38:51,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.21
2024-07-15 12:38:58,1.17.0,Bandit,0,4.2,,30,100,0,LeftWithPellet,Left,2,1,1,1,,,0.36
2024-07-15 12:39:01,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.39
2024-07-15 12:42:26,1.17.0,Bandit,0,4.19,,30,100,0,LeftWithPellet,Left,2,1,1,1,,,0.3
2024-07-15 12:42:29,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.37
2024-07-15 12:42:49,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.0
2024-07-15 12:42:50,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.32
2024-07-15 12:43:14,1.17.0,Bandit,0,4.19,,30,100,0,LeftWithPellet,Left,2,1,1,1,,,0.08
2024-07-15 12:43:16,1.17.0,Bandit,0,4.19,,30,100,0,LeftWithPellet,Left,2,1,1,1,,,0.04
2024-07-15 12:48:10,1.17.0,Bandit,0,4.19,,30,100,0,LeftWithPellet,Left,2,1,1,1,,,0.05
2024-07-15 12:49:01,1.17.0,Bandit,0,4.2,,30,100,0,LeftWithPellet,Left,2,1,1,1,,,0.21
2024-07-15 12:49:13,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.1
2024-07-15 12:49:16,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.11
2024-07-15 12:56:27,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.09
2024-07-15 12:58:03,1.17.0,Bandit,0,4.19,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.16
2024-07-15 12:58:34,1.17.0,Bandit,0,4.19,,30,100,0,LeftWithPellet,Left,2,1,1,1,,,0.11
2024-07-15 12:58:48,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.19
2024-07-15 12:58:55,1.17.0,Bandit,0,4.2,,30,100,0,RightWithPellet,Left,2,1,1,1,,,0.28
