MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2025 15:31:05,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.21
7/28/2025 15:31:42,1.17.0,Bandit80,67,4.18,2.0,20,20,80,Pellet,Right,0,1,1,0,35.89,,
7/28/2025 15:32:44,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,0,2,1,1,,,0.09
7/28/2025 15:33:47,1.17.0,Bandit80,67,4.18,2.0,20,20,80,Pellet,Right,0,2,2,1,59.78,125.0,
7/28/2025 15:33:55,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,1,2,2,2,,,0.34
7/28/2025 15:34:04,1.17.0,Bandit80,67,4.18,,20,20,80,LeftinTimeOut,Right,1,2,2,2,,,
7/28/2025 15:34:07,1.17.0,Bandit80,67,4.18,,20,20,80,LeftinTimeOut,Right,1,2,2,2,,,
7/28/2025 15:34:09,1.17.0,Bandit80,67,4.18,,20,20,80,LeftinTimeOut,Right,1,2,2,2,,,
7/28/2025 15:34:21,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,1,3,2,2,,,0.21
7/28/2025 15:34:21,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,1,3,2,2,,,0.0
7/28/2025 15:35:38,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,1,4,2,2,,,0.49
7/28/2025 15:35:39,1.17.0,Bandit80,67,4.18,,20,20,80,LeftinTimeOut,Right,1,4,2,2,,,
7/28/2025 15:35:42,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,1,4,2,2,,,0.0
7/28/2025 15:38:08,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,1,5,2,2,,,0.5
7/28/2025 15:39:34,1.17.0,Bandit80,67,4.18,,20,20,80,RightWithPellet,Right,1,5,2,2,,,0.21
7/28/2025 15:41:23,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,1,5,3,2,Timed_out,456.0,
7/28/2025 15:41:37,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,1,6,3,3,,,0.36
7/28/2025 15:41:39,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,1,6,4,3,1.29,16.0,
7/28/2025 15:42:28,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,2,6,4,4,,,0.47
7/28/2025 15:42:29,1.17.0,Bandit80,67,4.18,,20,20,80,LeftinTimeOut,Right,2,6,4,4,,,
7/28/2025 15:43:35,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,3,6,4,4,,,0.14
7/28/2025 15:43:59,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,4,6,4,4,,,0.21
7/28/2025 15:44:04,1.17.0,Bandit80,67,4.17,,20,20,80,LeftinTimeOut,Right,4,6,4,4,,,
7/28/2025 15:44:07,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,4,6,4,4,,,0.0
7/28/2025 15:46:03,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,4,7,4,4,,,0.1
7/28/2025 15:46:04,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,4,7,5,4,0.91,265.0,
7/28/2025 15:46:18,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,4,8,5,5,,,0.14
7/28/2025 15:46:22,1.17.0,Bandit80,67,4.17,,20,20,80,RightinTimeout,Right,4,8,5,5,,,0.0
7/28/2025 15:50:22,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,4,9,5,5,,,0.23
7/28/2025 15:50:24,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,4,9,6,5,0.66,260.0,
7/28/2025 15:50:44,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,4,10,6,6,,,0.19
7/28/2025 15:50:45,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,4,10,7,6,0.66,21.0,
7/28/2025 15:51:05,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,4,11,7,7,,,0.22
7/28/2025 15:53:02,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,5,11,7,7,,,0.53
7/28/2025 15:53:04,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,5,11,8,7,0.66,139.0,
7/28/2025 15:55:17,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,6,11,8,8,,,0.51
7/28/2025 15:55:24,1.17.0,Bandit80,67,4.18,,20,20,80,LeftWithPellet,Right,6,11,8,8,,,0.09
7/28/2025 15:55:26,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,6,11,9,8,8.52,142.0,
7/28/2025 15:56:02,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,7,11,9,9,,,0.99
7/28/2025 16:00:03,1.17.0,Bandit80,67,4.18,,20,20,80,LeftWithPellet,Right,7,11,9,9,,,0.33
7/28/2025 16:00:13,1.17.0,Bandit80,67,4.18,,20,20,80,LeftWithPellet,Right,7,11,9,9,,,0.6
7/28/2025 16:00:15,1.17.0,Bandit80,67,4.18,,20,20,80,LeftWithPellet,Right,7,11,9,9,,,0.28
7/28/2025 16:00:16,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,7,11,10,9,Timed_out,290.0,
7/28/2025 16:01:50,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,7,12,10,10,,,0.22
7/28/2025 16:02:16,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,7,12,11,10,25.76,120.0,
7/28/2025 16:03:52,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,8,12,11,11,,,0.17
7/28/2025 16:03:53,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,8,12,11,11,,,0.0
7/28/2025 16:03:53,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,8,12,11,11,,,0.0
7/28/2025 16:04:04,1.17.0,Bandit80,67,4.17,,20,20,80,Right,Right,8,13,11,11,,,0.22
7/28/2025 16:04:05,1.17.0,Bandit80,67,4.17,2.0,20,20,80,Pellet,Right,8,13,12,11,0.66,109.0,
7/28/2025 16:04:31,1.17.0,Bandit80,67,4.17,,20,20,80,Right,Right,8,14,12,12,,,0.4
7/28/2025 16:08:24,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,9,14,12,12,,,0.41
7/28/2025 16:12:15,1.17.0,Bandit80,67,4.18,,20,20,80,Left,Right,10,14,12,12,,,0.32
7/28/2025 16:12:18,1.17.0,Bandit80,67,4.17,,20,20,80,LeftinTimeOut,Right,10,14,12,12,,,
7/28/2025 16:12:20,1.17.0,Bandit80,67,4.17,,20,20,80,RightinTimeout,Right,10,14,12,12,,,0.0
7/28/2025 16:12:20,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,14,12,12,,,0.0
7/28/2025 16:12:21,1.17.0,Bandit80,67,4.17,,20,20,80,RightinTimeout,Right,10,14,12,12,,,0.0
7/28/2025 16:12:22,1.17.0,Bandit80,67,4.17,,20,20,80,RightinTimeout,Right,10,14,12,12,,,0.0
7/28/2025 16:13:12,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,10,15,12,12,,,0.16
7/28/2025 16:13:13,1.17.0,Bandit80,67,4.17,1.0,20,20,80,Pellet,Right,10,15,13,12,0.79,548.0,
7/28/2025 16:13:25,1.17.0,Bandit80,67,4.17,,20,20,80,Right,Right,10,16,13,13,,,0.0
7/28/2025 16:13:27,1.17.0,Bandit80,67,4.17,1.0,20,20,80,Pellet,Right,10,16,14,13,0.98,14.0,
7/28/2025 16:13:43,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,10,17,14,14,,,0.11
7/28/2025 16:13:44,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,10,17,15,14,0.66,17.0,
7/28/2025 16:14:01,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,10,18,15,15,,,0.21
7/28/2025 16:14:02,1.17.0,Bandit80,67,4.17,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:03,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:04,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:04,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:05,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:09,1.17.0,Bandit80,67,4.17,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:09,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:12,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:12,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:13,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:15,1.17.0,Bandit80,67,4.17,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:18,1.17.0,Bandit80,67,4.18,,20,20,80,LeftinTimeOut,Right,10,18,15,15,,,
7/28/2025 16:14:20,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:24,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:24,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:25,1.17.0,Bandit80,67,4.18,,20,20,80,RightinTimeout,Right,10,18,15,15,,,0.0
7/28/2025 16:14:36,1.17.0,Bandit80,67,4.17,,20,20,80,Right,Right,10,19,15,15,,,0.4
7/28/2025 16:14:38,1.17.0,Bandit80,67,4.17,1.0,20,20,80,Pellet,Right,10,19,16,15,1.54,54.0,
7/28/2025 16:14:55,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,10,20,16,16,,,0.31
7/28/2025 16:14:57,1.17.0,Bandit80,67,4.18,,20,20,80,RightWithPellet,Right,10,21,16,16,,,0.13
7/28/2025 16:14:59,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,10,21,17,16,3.29,21.0,
7/28/2025 16:16:44,1.17.0,Bandit80,67,4.18,,20,20,80,Right,Right,10,22,17,17,,,0.21
7/28/2025 16:31:36,1.17.0,Bandit80,67,4.18,,20,20,80,LeftWithPellet,Right,10,22,17,17,,,0.31
7/28/2025 16:32:21,1.17.0,Bandit80,67,4.18,,20,20,80,LeftWithPellet,Right,10,22,17,17,,,0.12
7/28/2025 16:32:22,1.17.0,Bandit80,67,4.18,1.0,20,20,80,Pellet,Right,10,22,18,17,Timed_out,1043.0,
7/28/2025 16:32:44,1.17.0,Bandit80,67,4.17,,20,20,80,Left,Right,11,22,18,18,,,0.35
