MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2025 15:34:16,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,0,1,0,0,,,0.36
7/28/2025 15:36:07,1.17.0,Bandit80,77,4.16,2.0,20,20,80,Pellet,Right,0,1,1,0,Timed_out,,
7/28/2025 15:36:31,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,1,1,1,1,,,0.16
7/28/2025 15:39:57,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,1,2,1,1,,,0.31
7/28/2025 15:40:51,1.17.0,Bandit80,77,4.16,,20,20,80,LeftWithPellet,Right,1,2,1,1,,,0.08
7/28/2025 15:40:58,1.17.0,Bandit80,77,4.16,,20,20,80,RightWithPellet,Right,1,3,1,1,,,0.23
7/28/2025 15:41:56,1.17.0,Bandit80,77,4.16,,20,20,80,LeftWithPellet,Right,1,3,1,1,,,0.05
7/28/2025 15:42:24,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,1,3,2,1,Timed_out,377.0,
7/28/2025 15:42:37,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,2,3,2,2,,,0.11
7/28/2025 15:42:42,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,2,3,2,2,,,0.0
7/28/2025 15:42:43,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,2,3,2,2,,,0.0
7/28/2025 15:42:47,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,2,3,2,2,,,
7/28/2025 15:44:28,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,3,3,2,2,,,0.0
7/28/2025 15:44:37,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
7/28/2025 15:44:43,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,3,3,2,2,,,
7/28/2025 15:44:48,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
7/28/2025 15:44:48,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
7/28/2025 15:44:49,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
7/28/2025 15:44:49,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
7/28/2025 15:44:50,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,3,3,2,2,,,0.0
7/28/2025 15:46:05,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,4,3,2,2,,,0.04
7/28/2025 15:46:05,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,4,3,2,2,,,
7/28/2025 15:46:08,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,4,3,2,2,,,
7/28/2025 15:47:15,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,5,3,2,2,,,0.12
7/28/2025 15:47:17,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,5,3,2,2,,,
7/28/2025 15:47:56,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,5,4,2,2,,,0.29
7/28/2025 15:48:04,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,5,4,3,2,7.07,340.0,
7/28/2025 15:48:19,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,5,5,3,3,,,0.19
7/28/2025 15:48:23,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,5,5,4,3,3.32,19.0,
7/28/2025 15:48:42,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,6,5,4,4,,,0.0
7/28/2025 15:48:43,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,6,5,4,4,,,0.0
7/28/2025 15:48:54,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,6,6,4,4,,,0.31
7/28/2025 15:48:57,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,6,6,5,4,2.24,34.0,
7/28/2025 15:49:11,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,6,7,5,5,,,0.17
7/28/2025 15:49:13,1.17.0,Bandit80,77,4.16,,20,20,80,RightWithPellet,Right,6,8,5,5,,,0.07
7/28/2025 15:49:15,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,6,8,6,5,2.92,17.0,
7/28/2025 15:49:33,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,6,9,6,6,,,0.12
7/28/2025 15:49:37,1.17.0,Bandit80,77,4.16,2.0,20,20,80,Pellet,Right,6,9,7,6,0.91,23.0,
7/28/2025 15:50:34,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,7,9,7,7,,,0.11
7/28/2025 15:53:13,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,7,10,7,7,,,0.34
7/28/2025 15:53:15,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,7,10,8,7,1.86,218.0,
7/28/2025 15:53:46,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,8,10,8,8,,,0.42
7/28/2025 15:55:26,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,8,11,8,8,,,0.28
7/28/2025 15:56:25,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,8,12,8,8,,,0.27
7/28/2025 15:56:30,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,12,8,8,,,
7/28/2025 15:56:32,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:56:32,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:56:38,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,12,8,8,,,
7/28/2025 15:56:38,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,12,8,8,,,
7/28/2025 15:56:42,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:56:49,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:56:49,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:56:58,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:56:59,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:57:00,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,12,8,8,,,0.0
7/28/2025 15:57:08,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,12,8,8,,,
7/28/2025 15:57:40,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,8,13,8,8,,,0.11
7/28/2025 15:57:47,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,13,8,8,,,
7/28/2025 15:57:47,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,13,8,8,,,
7/28/2025 15:57:48,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,13,8,8,,,
7/28/2025 15:57:48,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,13,8,8,,,
7/28/2025 15:58:16,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,8,14,8,8,,,0.0
7/28/2025 15:58:18,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,8,14,9,8,1.16,303.0,
7/28/2025 15:59:49,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,8,15,9,9,,,0.12
7/28/2025 15:59:49,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,8,15,9,9,,,0.0
7/28/2025 15:59:58,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,8,15,9,9,,,
7/28/2025 16:02:33,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,8,16,9,9,,,0.23
7/28/2025 16:02:37,1.17.0,Bandit80,77,4.16,2.0,20,20,80,Pellet,Right,8,16,10,9,2.56,259.0,
7/28/2025 16:03:32,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,9,16,10,10,,,0.0
7/28/2025 16:03:33,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,9,16,11,10,1.16,56.0,
7/28/2025 16:03:52,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,10,16,11,11,,,0.1
7/28/2025 16:04:07,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,10,17,11,11,,,0.1
7/28/2025 16:04:11,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,10,17,12,11,3.51,38.0,
7/28/2025 16:07:28,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,10,18,12,12,,,0.31
7/28/2025 16:07:31,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,10,18,13,12,2.24,199.0,
7/28/2025 16:12:20,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,10,19,13,13,,,0.05
7/28/2025 16:12:23,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,10,19,13,13,,,
7/28/2025 17:24:32,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,10,20,13,13,,,0.18
7/28/2025 17:24:34,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,10,20,13,13,,,0.0
7/28/2025 17:24:34,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,10,20,13,13,,,0.0
7/28/2025 17:24:37,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,10,20,13,13,,,
7/28/2025 17:24:41,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,10,20,13,13,,,
7/28/2025 17:24:54,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,10,21,13,13,,,0.48
7/28/2025 17:24:54,1.17.0,Bandit80,77,4.15,,20,20,80,RightDuringDispense,Right,10,21,13,13,,,0.18
7/28/2025 17:24:58,1.17.0,Bandit80,77,4.16,2.0,20,20,80,Pellet,Right,10,21,14,13,0.66,4648.0,
7/28/2025 17:25:13,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,10,22,14,14,,,0.01
7/28/2025 17:25:15,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,10,22,15,14,1.23,17.0,
7/28/2025 17:25:25,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,11,22,15,15,,,0.02
7/28/2025 17:25:26,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,11,22,15,15,,,
7/28/2025 17:25:38,1.17.0,Bandit80,77,4.16,,20,20,80,Left,Right,12,22,15,15,,,0.49
7/28/2025 17:25:54,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,12,23,15,15,,,0.4
7/28/2025 17:25:56,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,12,23,16,15,1.10,41.0,
7/28/2025 17:26:08,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,12,24,16,16,,,0.11
7/28/2025 17:26:11,1.17.0,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,12,24,17,16,1.74,15.0,
7/28/2025 17:26:25,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,12,25,17,17,,,0.07
7/28/2025 17:26:26,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,12,25,17,17,,,0.0
7/28/2025 17:26:32,1.17.0,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,12,25,17,17,,,
7/28/2025 17:26:33,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,12,25,17,17,,,0.0
7/28/2025 17:26:34,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,12,25,17,17,,,0.0
7/28/2025 17:26:34,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,12,25,17,17,,,0.0
7/28/2025 17:26:36,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,12,25,17,17,,,0.0
7/28/2025 17:26:36,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,12,25,17,17,,,0.0
7/28/2025 17:26:36,1.17.0,Bandit80,77,4.16,,20,20,80,RightinTimeout,Right,12,25,17,17,,,0.0
7/28/2025 17:27:03,1.17.0,Bandit80,77,4.16,,20,20,80,Right,Right,12,26,17,17,,,0.33
