MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2025 15:53:34,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.23
7/28/2025 15:53:35,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,0,1,1,0,0.66,,
7/28/2025 15:54:08,1.17.0,Bandit80,59,4.18,,20,20,80,Left,Right,1,1,1,1,,,0.07
7/28/2025 15:54:46,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,1,2,1,1,,,0.13
7/28/2025 15:54:48,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,1,2,2,1,0.66,73.0,
7/28/2025 15:55:04,1.17.0,Bandit80,59,4.18,,20,20,80,Left,Right,2,2,2,2,,,0.1
7/28/2025 15:55:31,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,3,2,2,,,0.1
7/28/2025 15:55:31,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,2,3,2,2,,,0.0
7/28/2025 15:55:33,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,2,3,2,2,,,0.0
7/28/2025 15:55:34,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,2,3,2,2,,,0.0
7/28/2025 15:55:34,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,2,3,2,2,,,0.0
7/28/2025 15:56:07,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,4,2,2,,,0.09
7/28/2025 15:56:08,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
7/28/2025 15:57:17,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,5,2,2,,,0.13
7/28/2025 15:57:17,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,2,5,2,2,,,0.0
7/28/2025 15:57:18,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,2,5,2,2,,,0.0
7/28/2025 15:57:20,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:21,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:21,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:22,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:22,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:23,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:23,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:23,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:24,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:25,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:26,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:29,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:30,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:30,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,2,5,2,2,,,
7/28/2025 15:57:41,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,6,2,2,,,0.05
7/28/2025 15:57:44,1.17.0,Bandit80,59,4.17,,20,20,80,RightDuringDispense,Right,2,6,2,2,,,0.67
7/28/2025 15:57:47,1.17.0,Bandit80,59,4.18,,20,20,80,RightWithPellet,Right,2,7,2,2,,,0.04
7/28/2025 15:57:52,1.17.0,Bandit80,59,4.18,3.0,20,20,80,Pellet,Right,2,7,3,2,5.48,184.0,
7/28/2025 15:58:07,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,8,3,3,,,0.26
7/28/2025 15:58:07,1.17.0,Bandit80,59,4.18,,20,20,80,RightDuringDispense,Right,2,8,3,3,,,0.07
7/28/2025 15:58:11,1.17.0,Bandit80,59,4.18,2.0,20,20,80,Pellet,Right,2,8,4,3,0.66,19.0,
7/28/2025 15:58:21,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,9,4,4,,,0.21
7/28/2025 15:58:21,1.17.0,Bandit80,59,4.17,,20,20,80,RightDuringDispense,Right,2,9,4,4,,,0.03
7/28/2025 15:58:26,1.17.0,Bandit80,59,4.18,2.0,20,20,80,Pellet,Right,2,9,5,4,1.29,15.0,
7/28/2025 15:58:41,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,10,5,5,,,0.12
7/28/2025 15:58:42,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,2,10,6,5,0.66,16.0,
7/28/2025 15:58:57,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,11,6,6,,,0.12
7/28/2025 15:58:58,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,2,11,7,6,0.66,16.0,
7/28/2025 15:59:13,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,2,12,7,7,,,0.14
7/28/2025 15:59:13,1.17.0,Bandit80,59,4.18,,20,20,80,RightDuringDispense,Right,2,12,7,7,,,0.03
7/28/2025 15:59:17,1.17.0,Bandit80,59,4.18,2.0,20,20,80,Pellet,Right,2,12,8,7,0.72,19.0,
7/28/2025 16:00:05,1.17.0,Bandit80,59,4.18,,20,20,80,Left,Right,3,12,8,8,,,0.12
7/28/2025 16:00:56,1.17.0,Bandit80,59,4.18,,20,20,80,Left,Right,4,12,8,8,,,0.17
7/28/2025 16:00:57,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,4,12,8,8,,,
7/28/2025 16:00:58,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,4,12,8,8,,,
7/28/2025 16:00:59,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,4,12,8,8,,,
7/28/2025 16:01:01,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,4,12,8,8,,,
7/28/2025 16:01:05,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,4,12,8,8,,,0.0
7/28/2025 16:01:06,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,4,12,8,8,,,0.0
7/28/2025 16:01:06,1.17.0,Bandit80,59,4.18,,20,20,80,RightinTimeout,Right,4,12,8,8,,,0.0
7/28/2025 16:01:49,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,4,13,8,8,,,0.12
7/28/2025 16:01:50,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,4,13,9,8,0.66,153.0,
7/28/2025 16:05:27,1.17.0,Bandit80,59,4.16,,20,20,80,Left,Right,5,13,9,9,,,0.1
7/28/2025 16:07:34,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,14,9,9,,,0.11
7/28/2025 16:07:35,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,5,14,10,9,0.66,345.0,
7/28/2025 16:14:29,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,15,10,10,,,0.01
7/28/2025 17:08:27,1.17.0,Bandit80,59,4.17,,20,20,80,Right,Right,5,16,10,10,,,0.26
7/28/2025 17:08:28,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,5,16,11,10,0.66,3653.0,
7/28/2025 17:08:46,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,17,11,11,,,0.07
7/28/2025 17:08:47,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,5,17,12,11,0.66,19.0,
7/28/2025 17:09:03,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,18,12,12,,,0.01
7/28/2025 17:09:05,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,5,18,13,12,0.98,18.0,
7/28/2025 17:09:43,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,19,13,13,,,0.19
7/28/2025 17:09:45,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,5,19,14,13,0.85,40.0,
7/28/2025 17:10:01,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,20,14,14,,,0.34
7/28/2025 17:10:02,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,5,20,15,14,0.66,17.0,
7/28/2025 17:10:22,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,21,15,15,,,0.02
7/28/2025 17:10:23,1.17.0,Bandit80,59,4.17,1.0,20,20,80,Pellet,Right,5,21,16,15,0.66,21.0,
7/28/2025 17:10:42,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,5,22,16,16,,,0.03
7/28/2025 17:10:43,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,5,22,17,16,0.72,20.0,
7/28/2025 17:11:12,1.17.0,Bandit80,59,4.18,,20,20,80,Left,Right,6,22,17,17,,,0.06
7/28/2025 17:11:13,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,6,22,17,17,,,
7/28/2025 17:36:35,1.17.0,Bandit80,59,4.18,,20,20,80,Left,Right,7,22,17,17,,,0.06
7/28/2025 17:36:36,1.17.0,Bandit80,59,4.18,,20,20,80,LeftinTimeOut,Right,7,22,17,17,,,
7/28/2025 17:43:04,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,7,23,17,17,,,0.18
7/28/2025 17:43:06,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,7,23,18,17,0.66,1943.0,
7/28/2025 17:43:22,1.17.0,Bandit80,59,4.18,,20,20,80,Right,Right,7,24,18,18,,,0.03
7/28/2025 17:43:23,1.17.0,Bandit80,59,4.18,1.0,20,20,80,Pellet,Right,7,24,19,18,0.66,17.0,
7/28/2025 17:43:40,1.17.0,Bandit80,59,4.17,,20,20,80,Right,Right,7,25,19,19,,,0.02
7/28/2025 17:43:42,1.17.0,Bandit80,59,4.17,1.0,20,20,80,Pellet,Right,7,25,20,19,0.72,19.0,
7/28/2025 18:09:41,1.17.0,Bandit80,59,4.18,,20,80,20,Left,Left,8,25,20,0,,,0.46
7/28/2025 18:09:43,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,8,25,20,0,,,
7/28/2025 18:09:46,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,8,25,20,0,,,0.0
7/28/2025 18:09:47,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,8,25,20,0,,,0.0
7/28/2025 18:09:47,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,8,25,20,0,,,0.0
7/28/2025 18:09:51,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,8,25,20,0,,,0.0
7/28/2025 18:09:53,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,8,25,20,0,,,
7/28/2025 18:09:59,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,8,25,20,0,,,
7/28/2025 18:09:59,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,8,25,20,0,,,
7/28/2025 18:12:02,1.17.0,Bandit80,59,4.18,,20,80,20,Left,Left,9,25,20,0,,,0.14
7/28/2025 18:12:03,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,9,25,20,0,,,
7/28/2025 18:12:37,1.17.0,Bandit80,59,4.18,,20,80,20,Right,Left,9,26,20,0,,,0.07
7/28/2025 18:12:40,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,9,26,20,0,,,
7/28/2025 18:12:42,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,9,26,20,0,,,
7/28/2025 18:12:44,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,9,26,20,0,,,0.0
7/28/2025 18:12:47,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,9,26,20,0,,,0.0
7/28/2025 18:12:47,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,9,26,20,0,,,0.0
7/28/2025 18:12:50,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,9,26,20,0,,,
7/28/2025 18:12:57,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,9,26,20,0,,,0.0
7/28/2025 18:13:14,1.17.0,Bandit80,59,4.17,,20,80,20,Left,Left,10,26,20,0,,,0.06
7/28/2025 18:13:14,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:16,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:17,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:24,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:24,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:25,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:26,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:28,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:28,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:33,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:38,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,10,26,20,0,,,0.0
7/28/2025 18:13:38,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,10,26,20,0,,,0.0
7/28/2025 18:13:39,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:40,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:42,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:13:42,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,26,20,0,,,
7/28/2025 18:14:15,1.17.0,Bandit80,59,4.17,,20,80,20,Right,Left,10,27,20,0,,,0.15
7/28/2025 18:14:16,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:18,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:18,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:19,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:19,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:20,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:20,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:21,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:25,1.17.0,Bandit80,59,4.17,,20,80,20,RightinTimeout,Left,10,27,20,0,,,0.0
7/28/2025 18:14:32,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,10,27,20,0,,,
7/28/2025 18:14:32,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,27,20,0,,,
7/28/2025 18:14:34,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,10,27,20,0,,,
7/28/2025 18:14:45,1.17.0,Bandit80,59,4.17,,20,80,20,Right,Left,10,28,20,0,,,0.23
7/28/2025 18:14:46,1.17.0,Bandit80,59,4.18,,20,80,20,RightinTimeout,Left,10,28,20,0,,,0.0
7/28/2025 18:14:59,1.17.0,Bandit80,59,4.17,,20,80,20,Left,Left,11,28,20,0,,,0.03
7/28/2025 18:14:59,1.17.0,Bandit80,59,4.18,,20,80,20,LeftDuringDispense,Left,11,28,20,0,,,0.03
7/28/2025 18:15:03,1.17.0,Bandit80,59,4.18,2.0,20,80,20,Pellet,Left,11,28,21,0,0.72,1881.0,
7/28/2025 18:15:24,1.17.0,Bandit80,59,4.17,,20,80,20,Left,Left,12,28,21,1,,,0.04
7/28/2025 18:15:26,1.17.0,Bandit80,59,4.18,1.0,20,80,20,Pellet,Left,12,28,22,1,0.66,23.0,
7/28/2025 18:15:41,1.17.0,Bandit80,59,4.17,,20,80,20,Left,Left,13,28,22,2,,,0.06
7/28/2025 18:15:42,1.17.0,Bandit80,59,4.17,1.0,20,80,20,Pellet,Left,13,28,23,2,0.66,16.0,
7/28/2025 18:15:57,1.17.0,Bandit80,59,4.17,,20,80,20,Left,Left,14,28,23,3,,,0.1
7/28/2025 18:15:59,1.17.0,Bandit80,59,4.17,1.0,20,80,20,Pellet,Left,14,28,24,3,1.04,17.0,
7/28/2025 18:16:15,1.17.0,Bandit80,59,4.18,,20,80,20,Left,Left,15,28,24,4,,,0.11
7/28/2025 18:16:16,1.17.0,Bandit80,59,4.18,1.0,20,80,20,Pellet,Left,15,28,25,4,0.66,17.0,
7/28/2025 18:16:34,1.17.0,Bandit80,59,4.18,,20,80,20,Left,Left,16,28,25,5,,,0.15
7/28/2025 18:16:35,1.17.0,Bandit80,59,4.18,2.0,20,80,20,Pellet,Left,16,28,26,5,0.66,19.0,
7/28/2025 18:16:55,1.17.0,Bandit80,59,4.17,,20,80,20,Left,Left,17,28,26,6,,,0.03
7/28/2025 18:16:57,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,17,28,26,6,,,
7/28/2025 18:20:15,1.17.0,Bandit80,59,4.18,,20,80,20,Right,Left,17,29,26,6,,,0.17
7/28/2025 18:20:22,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,17,29,26,6,,,
7/28/2025 18:21:00,1.17.0,Bandit80,59,4.17,,20,80,20,Right,Left,17,30,26,6,,,0.04
7/28/2025 18:21:04,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,17,30,26,6,,,
7/28/2025 18:21:04,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,17,30,26,6,,,
7/28/2025 18:21:06,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,17,30,26,6,,,
7/28/2025 18:22:06,1.17.0,Bandit80,59,4.18,,20,80,20,Left,Left,18,30,26,6,,,0.21
7/28/2025 18:22:08,1.17.0,Bandit80,59,4.17,1.0,20,80,20,Pellet,Left,18,30,27,6,0.66,332.0,
7/28/2025 18:22:22,1.17.0,Bandit80,59,4.17,,20,80,20,Left,Left,19,30,27,7,,,0.07
7/28/2025 18:22:26,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,19,30,27,7,,,
7/28/2025 18:22:26,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,19,30,27,7,,,
7/28/2025 18:22:29,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,19,30,27,7,,,
7/28/2025 18:22:29,1.17.0,Bandit80,59,4.17,,20,80,20,LeftinTimeOut,Left,19,30,27,7,,,
7/28/2025 18:22:32,1.17.0,Bandit80,59,4.18,,20,80,20,LeftinTimeOut,Left,19,30,27,7,,,
