MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-17 11:38:07,1.17.0,Bandit,1,4.17,,30,80,20,Left,Left,1,0,0,0,,,0.47
2024-09-17 11:42:15,1.17.0,Bandit,1,4.17,,30,80,20,LeftWithPellet,Left,1,0,0,0,,,0.01
2024-09-17 11:43:17,1.17.0,Bandit,1,4.17,3.0,30,80,20,Pellet,Left,1,0,1,0,,,
2024-09-17 11:44:32,1.17.0,Bandit,1,4.17,,30,80,20,Left,Left,2,0,1,1,,,0.35
2024-09-17 11:44:48,1.17.0,Bandit,1,4.17,3.0,30,80,20,Pellet,Left,2,0,2,1,10.47,91.0,
2024-09-17 11:45:40,1.17.0,Bandit,1,4.17,,30,80,20,Right,Left,2,1,2,2,,,0.06
2024-09-17 11:46:06,1.17.0,Bandit,1,4.17,,30,80,20,Left,Left,3,1,2,2,,,0.08
2024-09-17 11:46:10,1.17.0,Bandit,1,4.17,2.0,30,80,20,Pellet,Left,3,1,3,2,0.36,81.0,
2024-09-17 11:50:25,1.17.0,Bandit,1,4.17,,30,80,20,Right,Left,3,2,3,3,,,0.03
2024-09-17 11:50:41,1.17.0,Bandit,1,4.17,,30,80,20,LeftinTimeOut,Left,3,2,3,3,,,
2024-09-17 11:54:43,1.17.0,Bandit,1,4.17,,30,80,20,Right,Left,3,3,3,3,,,0.43
2024-09-17 11:54:51,1.17.0,Bandit,1,4.16,,30,80,20,LeftinTimeOut,Left,3,3,3,3,,,
2024-09-17 11:54:55,1.17.0,Bandit,1,4.17,,30,80,20,LeftinTimeOut,Left,3,3,3,3,,,
2024-09-17 11:54:55,1.17.0,Bandit,1,4.17,,30,80,20,LeftinTimeOut,Left,3,3,3,3,,,
2024-09-17 11:54:55,1.17.0,Bandit,1,4.17,,30,80,20,LeftinTimeOut,Left,3,3,3,3,,,
2024-09-17 11:55:11,1.17.0,Bandit,1,4.17,,30,80,20,Right,Left,3,4,3,3,,,0.0
2024-09-17 11:55:37,1.17.0,Bandit,1,4.17,,30,80,20,Right,Left,3,5,3,3,,,0.04
2024-09-17 11:55:48,1.17.0,Bandit,1,4.17,2.0,30,80,20,Pellet,Left,3,5,4,3,5.51,579.0,
2024-09-17 11:57:13,1.17.0,Bandit,1,4.17,,30,80,20,Right,Left,3,6,4,4,,,0.05
