MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-01 15:06:16,1.17.0,Bandit,18,4.19,,30,80,20,Left,Left,1,0,0,0,,,0.02
2024-09-01 15:06:28,1.17.0,Bandit,18,4.19,3.0,30,80,20,Pellet,Left,1,0,1,0,4.4,,
2024-09-01 15:07:47,1.17.0,Bandit,18,4.19,,30,80,20,Right,Left,1,1,1,1,,,0.6
2024-09-01 15:08:27,1.17.0,Bandit,18,4.18,,30,80,20,Left,Left,2,1,1,1,,,0.56
2024-09-01 15:08:30,1.17.0,Bandit,18,4.19,2.0,30,80,20,Pellet,Left,2,1,2,1,0.3,122.0,
2024-09-01 15:09:02,1.17.0,Bandit,18,4.19,,30,80,20,Left,Left,3,1,2,2,,,0.49
2024-09-01 15:09:06,1.17.0,Bandit,18,4.19,1.0,30,80,20,Pellet,Left,3,1,3,2,0.3,36.0,
2024-09-01 15:09:25,1.17.0,Bandit,18,4.19,,30,80,20,Right,Left,3,2,3,3,,,0.0
2024-09-01 15:11:48,1.17.0,Bandit,18,4.19,,30,80,20,Right,Left,3,3,3,3,,,0.0
2024-09-01 15:12:05,1.17.0,Bandit,18,4.19,,30,80,20,Right,Left,3,4,3,3,,,0.04
2024-09-01 15:12:42,1.17.0,Bandit,18,4.19,,30,80,20,Left,Left,4,4,3,3,,,0.35
2024-09-01 15:12:45,1.17.0,Bandit,18,4.19,1.0,30,80,20,Pellet,Left,4,4,4,3,0.18,219.0,
2024-09-01 15:13:15,1.17.0,Bandit,18,4.19,,30,80,20,Left,Left,5,4,4,4,,,0.29
2024-09-01 15:13:18,1.17.0,Bandit,18,4.19,1.0,30,80,20,Pellet,Left,5,4,5,4,0.18,33.0,
2024-09-01 15:14:32,1.17.0,Bandit,18,4.18,,30,80,20,Right,Left,5,5,5,5,,,0.23
2024-09-01 15:16:27,1.17.0,Bandit,18,4.19,,30,80,20,Left,Left,6,5,5,5,,,0.21
2024-09-01 15:16:31,1.17.0,Bandit,18,4.19,1.0,30,80,20,Pellet,Left,6,5,6,5,0.55,193.0,
2024-09-01 15:16:55,1.17.0,Bandit,18,4.19,,30,80,20,Left,Left,7,5,6,6,,,0.16
2024-09-01 15:16:58,1.17.0,Bandit,18,4.18,1.0,30,80,20,Pellet,Left,7,5,7,6,0.06,27.0,
2024-09-01 15:17:26,1.17.0,Bandit,18,4.19,,30,80,20,Left,Left,8,5,7,7,,,0.45
2024-09-01 15:17:30,1.17.0,Bandit,18,4.19,1.0,30,80,20,Pellet,Left,8,5,8,7,0.42,31.0,
