MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-02 12:33:00,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,1,0,0,0,,,0.06
2024-09-02 12:33:13,1.17.0,Bandit,0,4.14,3.0,30,80,20,Pellet,Left,1,0,1,0,5.63,,
2024-09-02 12:33:23,1.17.0,Bandit,0,4.14,,30,80,20,Right,Left,1,1,1,1,,,0.03
2024-09-02 12:33:25,1.17.0,Bandit,0,4.14,,30,80,20,LeftinTimeOut,Left,1,1,1,1,,,
2024-09-02 12:35:49,1.17.0,Bandit,0,4.14,,30,80,20,Right,Left,1,2,1,1,,,0.06
2024-09-02 12:36:05,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,2,2,1,1,,,0.19
2024-09-02 12:38:22,1.17.0,Bandit,0,4.14,,30,80,20,Right,Left,2,3,1,1,,,0.07
2024-09-02 12:39:30,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,3,3,1,1,,,0.11
2024-09-02 12:39:44,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,4,3,1,1,,,0.24
2024-09-02 12:39:47,1.17.0,Bandit,0,4.14,1.0,30,80,20,Pellet,Left,4,3,2,1,0.36,394.0,
2024-09-02 12:40:19,1.17.0,Bandit,0,4.13,,30,80,20,Right,Left,4,4,2,2,,,0.04
2024-09-02 12:41:27,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,5,4,2,2,,,0.04
2024-09-02 12:41:30,1.17.0,Bandit,0,4.14,1.0,30,80,20,Pellet,Left,5,4,3,2,0.06,103.0,
2024-09-02 12:41:50,1.17.0,Bandit,0,4.14,,30,80,20,Right,Left,5,5,3,3,,,0.02
2024-09-02 12:42:13,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,6,5,3,3,,,0.13
2024-09-02 12:42:25,1.17.0,Bandit,0,4.14,2.0,30,80,20,Pellet,Left,6,5,4,3,6.12,55.0,
2024-09-02 12:42:49,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,7,5,4,4,,,0.11
2024-09-02 12:42:52,1.17.0,Bandit,0,4.14,2.0,30,80,20,Pellet,Left,7,5,5,4,0.3,27.0,
2024-09-02 12:43:40,1.17.0,Bandit,0,4.14,,30,80,20,Right,Left,7,6,5,5,,,0.0
2024-09-02 12:43:44,1.17.0,Bandit,0,4.14,1.0,30,80,20,Pellet,Left,7,6,6,5,0.54,52.0,
2024-09-02 12:44:37,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,8,6,6,6,,,0.03
2024-09-02 12:45:13,1.17.0,Bandit,0,4.14,,30,80,20,Left,Left,9,6,6,6,,,0.04
2024-09-02 12:45:30,1.17.0,Bandit,0,4.14,2.0,30,80,20,Pellet,Left,9,6,7,6,12.07,106.0,
2024-09-02 12:46:08,1.17.0,Bandit,0,4.14,,30,80,20,Right,Left,9,7,7,7,,,0.07
