MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/25/2025 15:08:52,1.17.2,Bandit80,39,4.18,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.56
8/25/2025 15:11:29,1.17.2,Bandit80,39,4.19,3,20,20,80,Pellet,Right,0,1,1,0,Timed_out,nan,nan
8/25/2025 15:11:58,1.17.2,Bandit80,39,4.19,nan,20,20,80,Right,Right,0,2,1,1,nan,nan,0.17
8/25/2025 15:12:01,1.17.2,Bandit80,39,4.19,1,20,20,80,Pellet,Right,0,2,2,1,1.53,32,nan
8/25/2025 15:13:03,1.17.2,Bandit80,39,4.19,nan,20,20,80,Left,Right,1,2,2,2,nan,nan,0.12
8/25/2025 15:13:22,1.17.2,Bandit80,39,4.18,nan,20,20,80,Right,Right,1,3,2,2,nan,nan,0.40
8/25/2025 15:13:24,1.17.2,Bandit80,39,4.18,1,20,20,80,Pellet,Right,1,3,3,2,1.28,83,nan
8/25/2025 15:13:37,1.17.2,Bandit80,39,4.18,nan,20,20,80,Right,Right,1,4,3,3,nan,nan,0.12
8/25/2025 15:13:40,1.17.2,Bandit80,39,4.19,1,20,20,80,Pellet,Right,1,4,4,3,1.53,16,nan
8/25/2025 15:13:53,1.17.2,Bandit80,39,4.18,nan,20,20,80,Right,Right,1,5,4,4,nan,nan,0.05
8/25/2025 15:13:58,1.17.2,Bandit80,39,4.19,1,20,20,80,Pellet,Right,1,5,5,4,4.11,18,nan
8/25/2025 15:14:11,1.17.2,Bandit80,39,4.18,nan,20,20,80,Right,Right,1,6,5,5,nan,nan,0.08
8/25/2025 15:14:12,1.17.2,Bandit80,39,4.19,nan,20,20,80,RightinTimeout,Right,1,6,5,5,nan,nan,0.00
8/25/2025 15:14:12,1.17.2,Bandit80,39,4.18,nan,20,20,80,RightinTimeout,Right,1,6,5,5,nan,nan,0.00
