MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/25/2025 13:44:51,1.17.0,Bandit80,17,4.14,nan,20,20,80,Left,Right,1,0,0,0,nan,nan,0.16
8/25/2025 13:44:51,1.17.0,Bandit80,17,4.13,nan,20,20,80,LeftinTimeOut,Right,1,0,0,0,nan,nan,nan
8/25/2025 13:44:53,1.17.0,Bandit80,17,4.13,nan,20,20,80,LeftinTimeOut,Right,1,0,0,0,nan,nan,nan
8/25/2025 13:44:53,1.17.0,Bandit80,17,4.14,nan,20,20,80,LeftinTimeOut,Right,1,0,0,0,nan,nan,nan
8/25/2025 13:44:54,1.17.0,Bandit80,17,4.13,nan,20,20,80,LeftinTimeOut,Right,1,0,0,0,nan,nan,nan
8/25/2025 13:45:13,1.17.0,Bandit80,17,4.14,nan,20,20,80,Right,Right,1,1,0,0,nan,nan,0.06
8/25/2025 13:45:15,1.17.0,Bandit80,17,4.14,nan,20,20,80,RightDuringDispense,Right,1,1,0,0,nan,nan,1.01
8/25/2025 13:45:22,1.17.0,Bandit80,17,4.13,4,20,20,80,Pellet,Right,1,1,1,0,1.89,nan,nan
8/25/2025 13:45:39,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,1,2,1,1,nan,nan,0.08
8/25/2025 13:45:40,1.17.0,Bandit80,17,4.13,2,20,20,80,Pellet,Right,1,2,2,1,0.06,18,nan
8/25/2025 13:46:12,1.17.0,Bandit80,17,4.14,nan,20,20,80,Left,Right,2,2,2,2,nan,nan,0.14
8/25/2025 13:46:26,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,2,3,2,2,nan,nan,0.68
8/25/2025 13:46:28,1.17.0,Bandit80,17,4.14,2,20,20,80,Pellet,Right,2,3,3,2,1.20,48,nan
8/25/2025 13:47:00,1.17.0,Bandit80,17,4.14,nan,20,20,80,Left,Right,3,3,3,3,nan,nan,0.27
8/25/2025 13:47:00,1.17.0,Bandit80,17,4.14,nan,20,20,80,LeftinTimeOut,Right,3,3,3,3,nan,nan,nan
8/25/2025 13:47:01,1.17.0,Bandit80,17,4.14,nan,20,20,80,LeftinTimeOut,Right,3,3,3,3,nan,nan,nan
8/25/2025 13:47:01,1.17.0,Bandit80,17,4.14,nan,20,20,80,LeftinTimeOut,Right,3,3,3,3,nan,nan,nan
8/25/2025 13:47:12,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,3,4,3,3,nan,nan,0.00
8/25/2025 13:47:12,1.17.0,Bandit80,17,4.13,nan,20,20,80,RightDuringDispense,Right,3,4,3,3,nan,nan,0.21
8/25/2025 13:47:16,1.17.0,Bandit80,17,4.14,2,20,20,80,Pellet,Right,3,4,4,3,0.94,48,nan
8/25/2025 13:47:37,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,3,5,4,4,nan,nan,0.47
8/25/2025 13:47:39,1.17.0,Bandit80,17,4.13,2,20,20,80,Pellet,Right,3,5,5,4,0.69,23,nan
8/25/2025 13:47:55,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,3,6,5,5,nan,nan,0.18
8/25/2025 13:47:57,1.17.0,Bandit80,17,4.13,1,20,20,80,Pellet,Right,3,6,6,5,1.32,18,nan
8/25/2025 13:48:16,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,3,7,6,6,nan,nan,0.11
8/25/2025 13:48:19,1.17.0,Bandit80,17,4.13,1,20,20,80,Pellet,Right,3,7,7,6,1.77,22,nan
8/25/2025 13:48:45,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,3,8,7,7,nan,nan,0.04
8/25/2025 13:48:46,1.17.0,Bandit80,17,4.13,1,20,20,80,Pellet,Right,3,8,8,7,1.13,27,nan
8/25/2025 13:49:05,1.17.0,Bandit80,17,4.13,nan,20,20,80,Right,Right,3,9,8,8,nan,nan,0.05
8/25/2025 13:49:08,1.17.0,Bandit80,17,4.14,nan,20,20,80,RightinTimeout,Right,3,9,8,8,nan,nan,0.00
8/25/2025 13:49:08,1.17.0,Bandit80,17,4.14,nan,20,20,80,RightinTimeout,Right,3,9,8,8,nan,nan,0.00
8/25/2025 13:49:09,1.17.0,Bandit80,17,4.14,nan,20,20,80,RightinTimeout,Right,3,9,8,8,nan,nan,0.00
8/25/2025 13:49:09,1.17.0,Bandit80,17,4.13,nan,20,20,80,RightinTimeout,Right,3,9,8,8,nan,nan,0.00
