MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-18 14:10:30,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,0,1,0,0,,,0.49
2025-08-18 14:14:25,1.17.2,Bandit100,36,4.16,5.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-08-18 14:15:27,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,1,1,1,1,,,0.11
2025-08-18 14:15:28,1.17.2,Bandit100,36,4.17,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-18 14:15:28,1.17.2,Bandit100,36,4.17,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-08-18 14:16:19,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,2,1,1,1,,,0.07
2025-08-18 14:16:20,1.17.2,Bandit100,36,4.17,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-08-18 14:17:15,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,3,1,1,1,,,0.03
2025-08-18 14:19:21,1.17.2,Bandit100,36,4.17,,20,0,100,Right,Right,3,2,1,1,,,0.02
2025-08-18 14:19:21,1.17.2,Bandit100,36,4.16,,20,0,100,RightDuringDispense,Right,3,2,1,1,,,0.08
2025-08-18 14:19:21,1.17.2,Bandit100,36,4.17,,20,0,100,RightDuringDispense,Right,3,2,1,1,,,0.0
2025-08-18 14:19:41,1.17.2,Bandit100,36,4.17,3.0,20,0,100,Pellet,Right,3,2,2,1,14.87,316.0,
2025-08-18 14:20:48,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,3,3,2,2,,,0.04
2025-08-18 14:21:13,1.17.2,Bandit100,36,4.17,1.0,20,0,100,Pellet,Right,3,3,3,2,24.56,92.0,
2025-08-18 14:21:46,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,4,3,3,3,,,0.86
2025-08-18 14:24:08,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,5,3,3,3,,,0.09
2025-08-18 14:25:57,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,6,3,3,3,,,0.03
2025-08-18 14:28:07,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,7,3,3,3,,,0.04
2025-08-18 14:29:48,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,7,4,3,3,,,0.12
2025-08-18 14:30:00,1.17.2,Bandit100,36,4.17,1.0,20,0,100,Pellet,Right,7,4,4,3,10.81,526.0,
2025-08-18 14:32:23,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,8,4,4,4,,,0.19
2025-08-18 14:33:26,1.17.2,Bandit100,36,4.17,,20,0,100,Right,Right,8,5,4,4,,,0.39
2025-08-18 14:33:28,1.17.2,Bandit100,36,4.17,,20,0,100,RightWithPellet,Right,8,6,4,4,,,0.7
2025-08-18 14:33:38,1.17.2,Bandit100,36,4.17,1.0,20,0,100,Pellet,Right,8,6,5,4,11.67,219.0,
2025-08-18 14:36:32,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,9,6,5,5,,,0.87
2025-08-18 14:36:34,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,9,6,5,5,,,
2025-08-18 14:37:02,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,10,6,5,5,,,0.17
2025-08-18 14:37:17,1.17.2,Bandit100,36,4.17,,20,0,100,Right,Right,10,7,5,5,,,0.07
2025-08-18 14:37:24,1.17.2,Bandit100,36,4.17,1.0,20,0,100,Pellet,Right,10,7,6,5,5.7,226.0,
2025-08-18 14:38:06,1.17.2,Bandit100,36,4.17,,20,0,100,Right,Right,10,8,6,6,,,0.05
2025-08-18 14:38:17,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,10,8,7,6,10.51,53.0,
2025-08-18 14:38:40,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,10,9,7,7,,,0.05
2025-08-18 14:38:46,1.17.2,Bandit100,36,4.16,2.0,20,0,100,Pellet,Right,10,9,8,7,4.41,29.0,
2025-08-18 14:40:11,1.17.2,Bandit100,36,4.17,,20,0,100,Left,Right,11,9,8,8,,,0.39
2025-08-18 14:40:11,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,11,9,8,8,,,
2025-08-18 14:43:05,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,12,9,8,8,,,0.38
2025-08-18 14:44:03,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,13,9,8,8,,,0.09
2025-08-18 14:47:56,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,13,10,8,8,,,0.81
2025-08-18 14:48:10,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,13,10,9,8,13.21,564.0,
2025-08-18 14:48:34,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,13,11,9,9,,,0.23
2025-08-18 14:48:38,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,13,11,10,9,3.8,28.0,
2025-08-18 14:49:11,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,14,11,10,10,,,0.41
2025-08-18 14:49:16,1.17.2,Bandit100,36,4.17,,20,0,100,LeftinTimeOut,Right,14,11,10,10,,,
2025-08-18 14:51:05,1.17.2,Bandit100,36,4.17,,20,0,100,Right,Right,14,12,10,10,,,0.06
2025-08-18 14:51:35,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,14,12,11,10,29.43,177.0,
2025-08-18 14:52:25,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,15,12,11,11,,,0.06
2025-08-18 14:53:07,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,16,12,11,11,,,0.1
2025-08-18 14:55:13,1.17.2,Bandit100,36,4.17,,20,0,100,Right,Right,16,13,11,11,,,0.11
2025-08-18 14:55:22,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,16,13,12,11,7.31,226.0,
2025-08-18 14:55:50,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,16,14,12,12,,,0.7
2025-08-18 14:56:25,1.17.2,Bandit100,36,4.17,1.0,20,0,100,Pellet,Right,16,14,13,12,34.26,64.0,
2025-08-18 14:56:58,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,16,15,13,13,,,0.06
2025-08-18 14:58:03,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,16,15,14,13,,98.0,
2025-08-18 15:03:19,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,16,16,14,14,,,0.23
2025-08-18 15:03:21,1.17.2,Bandit100,36,4.16,,20,0,100,LeftWithPellet,Right,16,16,14,14,,,0.1
2025-08-18 15:03:24,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,16,16,15,14,4.43,321.0,
2025-08-18 15:13:37,1.17.2,Bandit100,36,4.15,,20,0,100,Left,Right,17,16,15,15,,,0.39
2025-08-18 17:12:12,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,18,16,15,15,,,0.03
2025-08-18 17:12:12,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,18,16,15,15,,,
2025-08-18 17:12:16,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,18,16,15,15,,,
2025-08-18 17:12:18,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,18,16,15,15,,,
2025-08-18 17:12:19,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,18,16,15,15,,,
2025-08-18 17:18:44,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,19,16,15,15,,,0.23
2025-08-18 17:18:50,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,19,16,15,15,,,
2025-08-18 17:27:05,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,20,16,15,15,,,0.07
2025-08-18 17:33:26,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,20,17,15,15,,,0.05
2025-08-18 17:33:26,1.17.2,Bandit100,36,4.16,,20,0,100,RightDuringDispense,Right,20,17,15,15,,,0.02
2025-08-18 17:33:35,1.17.2,Bandit100,36,4.16,,20,0,100,RightWithPellet,Right,20,18,15,15,,,0.03
2025-08-18 17:33:35,1.17.2,Bandit100,36,4.16,,20,0,100,RightWithPellet,Right,20,19,15,15,,,0.01
2025-08-18 17:33:40,1.17.2,Bandit100,36,4.15,2.0,20,0,100,Pellet,Right,20,19,16,15,11.04,9016.0,
2025-08-18 17:34:29,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,21,19,16,16,,,0.04
2025-08-18 17:34:51,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,22,19,16,16,,,0.49
2025-08-18 17:34:54,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,22,19,16,16,,,
2025-08-18 17:34:55,1.17.2,Bandit100,36,4.16,,20,0,100,LeftinTimeOut,Right,22,19,16,16,,,
2025-08-18 17:46:26,1.17.2,Bandit100,36,4.15,,20,0,100,Left,Right,23,19,16,16,,,0.11
2025-08-18 17:59:51,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,24,19,16,16,,,0.08
2025-08-18 18:00:05,1.17.2,Bandit100,36,4.16,,20,0,100,Right,Right,24,20,16,16,,,0.11
2025-08-18 18:00:25,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,24,20,17,16,18.96,1605.0,
2025-08-18 18:01:24,1.17.2,Bandit100,36,4.15,,20,0,100,Right,Right,24,21,17,17,,,0.04
2025-08-18 18:01:31,1.17.2,Bandit100,36,4.15,,20,0,100,RightWithPellet,Right,24,22,17,17,,,0.19
2025-08-18 18:01:58,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,24,22,18,17,32.96,93.0,
2025-08-18 18:02:57,1.17.2,Bandit100,36,4.15,,20,0,100,Right,Right,24,23,18,18,,,0.47
2025-08-18 18:03:11,1.17.2,Bandit100,36,4.16,1.0,20,0,100,Pellet,Right,24,23,19,18,13.16,73.0,
2025-08-18 18:04:17,1.17.2,Bandit100,36,4.16,,20,0,100,Left,Right,25,23,19,19,,,0.18
2025-08-18 18:04:40,1.17.2,Bandit100,36,4.15,,20,0,100,Right,Right,25,24,19,19,,,0.87
2025-08-18 18:04:41,1.17.2,Bandit100,36,4.16,,20,0,100,RightDuringDispense,Right,25,24,19,19,,,0.01
2025-08-18 18:04:48,1.17.2,Bandit100,36,4.15,2.0,20,0,100,Pellet,Right,25,24,20,19,4.6,97.0,
2025-08-18 18:05:32,1.17.2,Bandit100,36,4.15,,20,100,0,Right,Left,25,25,20,0,,,0.97
2025-08-18 18:05:33,1.17.2,Bandit100,36,4.16,,20,100,0,RightinTimeout,Left,25,25,20,0,,,0.0
2025-08-18 18:05:33,1.17.2,Bandit100,36,4.16,,20,100,0,RightinTimeout,Left,25,25,20,0,,,0.0
2025-08-18 18:05:34,1.17.2,Bandit100,36,4.16,,20,100,0,RightinTimeout,Left,25,25,20,0,,,0.0
