MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-27 12:44:18,1.17.0,Bandit80,14,4.16,,20,20,80,Right,Right,0,1,0,0,,,0.32
2025-10-27 12:45:58,1.17.0,Bandit80,14,4.16,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-10-27 12:46:46,1.17.0,Bandit80,14,4.16,,20,20,80,Left,Right,1,1,1,1,,,0.43
2025-10-27 12:47:01,1.17.0,Bandit80,14,4.16,,20,20,80,Left,Right,2,1,1,1,,,0.25
2025-10-27 12:47:08,1.17.0,Bandit80,14,4.16,,20,20,80,RightinTimeout,Right,2,1,1,1,,,0.0
2025-10-27 12:47:24,1.17.0,Bandit80,14,4.16,,20,20,80,Left,Right,3,1,1,1,,,0.45
2025-10-27 12:47:30,1.17.0,Bandit80,14,4.16,4.0,20,20,80,Pellet,Right,3,1,2,1,0.06,92.0,
2025-10-27 12:47:40,1.17.0,Bandit80,14,4.16,,20,20,80,Left,Right,4,1,2,2,,,0.23
2025-10-27 12:47:40,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:47:41,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:47:43,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:47:44,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:47:51,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:47:52,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:47:56,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:47:59,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,4,1,2,2,,,
2025-10-27 12:48:43,1.17.0,Bandit80,14,4.16,,20,20,80,Right,Right,4,2,2,2,,,0.33
2025-10-27 12:48:44,1.17.0,Bandit80,14,4.16,1.0,20,20,80,Pellet,Right,4,2,3,2,0.31,74.0,
2025-10-27 12:48:56,1.17.0,Bandit80,14,4.16,,20,20,80,Right,Right,4,3,3,3,,,0.06
2025-10-27 12:48:57,1.17.0,Bandit80,14,4.16,,20,20,80,RightinTimeout,Right,4,3,3,3,,,0.0
2025-10-27 12:48:59,1.17.0,Bandit80,14,4.16,,20,20,80,RightinTimeout,Right,4,3,3,3,,,0.0
2025-10-27 12:48:59,1.17.0,Bandit80,14,4.16,,20,20,80,RightinTimeout,Right,4,3,3,3,,,0.0
2025-10-27 12:49:15,1.17.0,Bandit80,14,4.16,,20,20,80,Left,Right,5,3,3,3,,,0.16
2025-10-27 12:49:16,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,5,3,3,3,,,
2025-10-27 12:49:22,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,5,3,3,3,,,
2025-10-27 12:49:28,1.17.0,Bandit80,14,4.16,,20,20,80,LeftinTimeOut,Right,5,3,3,3,,,
2025-10-27 12:49:47,1.17.0,Bandit80,14,4.16,,20,20,80,Right,Right,5,4,3,3,,,0.23
