MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 12:15:08,1.17.2,Bandit80,77,4.16,,20,20,80,Right,Right,0,1,0,0,,,0.49
2025-11-10 12:16:35,1.17.2,Bandit80,77,4.16,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-10 12:17:32,1.17.2,Bandit80,77,4.16,,20,20,80,Right,Right,0,2,1,1,,,0.52
2025-11-10 12:17:41,1.17.2,Bandit80,77,4.15,,20,20,80,RightWithPellet,Right,0,3,1,1,,,0.05
2025-11-10 12:17:58,1.17.2,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,0,3,2,1,25.03,83.0,
2025-11-10 12:18:14,1.17.2,Bandit80,77,4.17,,20,20,80,Left,Right,1,3,2,2,,,0.04
2025-11-10 12:18:15,1.17.2,Bandit80,77,4.16,,20,20,80,LeftinTimeOut,Right,1,3,2,2,,,
2025-11-10 12:18:40,1.17.2,Bandit80,77,4.17,,20,20,80,Right,Right,1,4,2,2,,,0.05
2025-11-10 12:18:44,1.17.2,Bandit80,77,4.16,2.0,20,20,80,Pellet,Right,1,4,3,2,1.16,46.0,
2025-11-10 12:18:54,1.17.2,Bandit80,77,4.17,,20,20,80,Right,Right,1,5,3,3,,,0.04
2025-11-10 12:18:57,1.17.2,Bandit80,77,4.17,,20,20,80,RightWithPellet,Right,1,6,3,3,,,0.16
2025-11-10 12:18:58,1.17.2,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,1,6,4,3,3.14,14.0,
2025-11-10 12:19:06,1.17.2,Bandit80,77,4.17,,20,20,80,Right,Right,1,7,4,4,,,0.1
2025-11-10 12:19:09,1.17.2,Bandit80,77,4.17,1.0,20,20,80,Pellet,Right,1,7,5,4,2.63,11.0,
2025-11-10 12:19:49,1.17.2,Bandit80,77,4.17,,20,20,80,Left,Right,2,7,5,5,,,0.21
2025-11-10 12:21:02,1.17.2,Bandit80,77,4.17,,20,20,80,Right,Right,2,8,5,5,,,0.24
2025-11-10 12:21:05,1.17.2,Bandit80,77,4.16,1.0,20,20,80,Pellet,Right,2,8,6,5,2.94,116.0,
2025-11-10 12:21:20,1.17.2,Bandit80,77,4.17,,20,20,80,Right,Right,2,9,6,6,,,0.25
2025-11-10 12:21:23,1.17.2,Bandit80,77,4.17,1.0,20,20,80,Pellet,Right,2,9,7,6,1.65,17.0,
2025-11-10 12:22:02,1.17.2,Bandit80,77,4.16,,20,20,80,Left,Right,3,9,7,7,,,0.44
2025-11-10 12:22:36,1.17.2,Bandit80,77,4.17,,20,20,80,Left,Right,4,9,7,7,,,0.16
