MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 13:00:01,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,0,1,0,0,,,0.37
2025-11-10 13:01:41,1.17.0,Bandit80,13,4.2,4.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-10 13:02:13,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,0,2,1,1,,,0.03
2025-11-10 13:02:20,1.17.0,Bandit80,13,4.19,,20,20,80,RightWithPellet,Right,0,3,1,1,,,0.14
2025-11-10 13:02:22,1.17.0,Bandit80,13,4.2,2.0,20,20,80,Pellet,Right,0,3,2,1,7.34,41.0,
2025-11-10 13:02:47,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,1,3,2,2,,,0.23
2025-11-10 13:03:08,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,2,3,2,2,,,0.04
2025-11-10 13:03:16,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,2,3,2,2,,,
2025-11-10 13:03:17,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,2,3,2,2,,,
2025-11-10 13:04:12,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,3,3,2,2,,,0.1
2025-11-10 13:04:51,1.17.0,Bandit80,13,4.19,4.0,20,20,80,Pellet,Right,3,3,3,2,34.0,149.0,
2025-11-10 13:05:00,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,4,3,3,3,,,0.2
2025-11-10 13:05:06,1.17.0,Bandit80,13,4.2,,20,20,80,RightinTimeout,Right,4,3,3,3,,,0.0
2025-11-10 13:05:32,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,5,3,3,3,,,0.18
2025-11-10 13:05:33,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,5,3,3,3,,,
2025-11-10 13:06:01,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,5,4,3,3,,,0.0
2025-11-10 13:06:04,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,5,4,4,3,2.59,73.0,
2025-11-10 13:06:27,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,6,4,4,4,,,0.05
2025-11-10 13:06:29,1.17.0,Bandit80,13,4.2,,20,20,80,LeftWithPellet,Right,6,4,4,4,,,0.08
2025-11-10 13:06:31,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,6,4,5,4,3.98,27.0,
2025-11-10 13:06:49,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,6,5,5,5,,,0.01
2025-11-10 13:06:50,1.17.0,Bandit80,13,4.18,1.0,20,20,80,Pellet,Right,6,5,6,5,0.44,19.0,
2025-11-10 13:08:39,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,7,5,6,6,,,0.1
2025-11-10 13:09:37,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,8,5,6,6,,,0.1
2025-11-10 13:09:51,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,8,6,6,6,,,0.32
2025-11-10 13:09:56,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,8,6,7,6,3.35,185.0,
2025-11-10 13:10:07,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,8,7,7,7,,,0.22
2025-11-10 13:10:08,1.17.0,Bandit80,13,4.2,,20,20,80,RightDuringDispense,Right,8,7,7,7,,,0.02
2025-11-10 13:10:14,1.17.0,Bandit80,13,4.2,3.0,20,20,80,Pellet,Right,8,7,8,7,3.79,19.0,
2025-11-10 13:11:15,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,9,7,8,8,,,0.24
2025-11-10 13:12:03,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,10,7,8,8,,,0.11
2025-11-10 13:12:12,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,10,7,9,8,8.42,118.0,
2025-11-10 13:12:29,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,10,8,9,9,,,0.2
2025-11-10 13:14:07,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,10,9,9,9,,,0.08
2025-11-10 13:14:09,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,10,9,10,9,0.82,117.0,
2025-11-10 13:15:56,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,11,9,10,10,,,0.28
2025-11-10 13:15:59,1.17.0,Bandit80,13,4.2,,20,20,80,LeftinTimeOut,Right,11,9,10,10,,,
2025-11-10 13:17:23,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,12,9,10,10,,,0.32
2025-11-10 13:17:24,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,12,9,11,10,0.31,195.0,
2025-11-10 13:18:12,1.17.0,Bandit80,13,4.19,,20,20,80,Left,Right,13,9,11,11,,,0.12
2025-11-10 13:18:15,1.17.0,Bandit80,13,4.2,,20,20,80,RightinTimeout,Right,13,9,11,11,,,0.0
2025-11-10 13:18:59,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,14,9,11,11,,,0.18
2025-11-10 13:25:33,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,15,9,11,11,,,0.14
2025-11-10 13:25:33,1.17.0,Bandit80,13,4.19,,20,20,80,LeftDuringDispense,Right,15,9,11,11,,,0.02
2025-11-10 13:25:36,1.17.0,Bandit80,13,4.19,2.0,20,20,80,Pellet,Right,15,9,12,11,0.25,492.0,
2025-11-10 13:25:54,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,16,9,12,12,,,0.2
2025-11-10 13:25:55,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,16,9,13,12,0.69,19.0,
2025-11-10 13:26:20,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,16,10,13,13,,,0.05
2025-11-10 13:26:21,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,16,10,14,13,0.31,26.0,
2025-11-10 13:33:54,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,17,10,14,14,,,0.09
2025-11-10 13:34:11,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,17,10,15,14,16.3,470.0,
2025-11-10 13:34:26,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,18,10,15,15,,,0.07
2025-11-10 13:34:50,1.17.0,Bandit80,13,4.2,,20,20,80,Right,Right,18,11,15,15,,,0.09
2025-11-10 13:34:52,1.17.0,Bandit80,13,4.2,1.0,20,20,80,Pellet,Right,18,11,16,15,1.39,41.0,
2025-11-10 13:37:24,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,19,11,16,16,,,0.01
2025-11-10 13:39:24,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,20,11,16,16,,,0.1
2025-11-10 13:39:26,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,20,11,17,16,0.63,274.0,
2025-11-10 13:39:44,1.17.0,Bandit80,13,4.19,,20,20,80,Right,Right,20,12,17,17,,,0.0
2025-11-10 13:39:46,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,20,12,18,17,1.45,20.0,
2025-11-10 13:42:34,1.17.0,Bandit80,13,4.19,,20,20,80,Right,Right,20,13,18,18,,,0.13
2025-11-10 13:49:06,1.17.0,Bandit80,13,4.2,,20,20,80,Left,Right,21,13,18,18,,,0.04
2025-11-10 13:49:07,1.17.0,Bandit80,13,4.19,1.0,20,20,80,Pellet,Right,21,13,19,18,0.56,561.0,
2025-11-10 13:51:04,1.17.0,Bandit80,13,4.19,,20,20,80,Right,Right,21,14,19,19,,,0.05
2025-11-10 13:51:12,1.17.0,Bandit80,13,4.2,2.0,20,20,80,Pellet,Right,21,14,20,19,7.41,125.0,
2025-11-10 14:12:19,1.17.0,Bandit80,13,4.19,,20,80,20,Right,Left,21,15,20,0,,,0.02
2025-11-10 14:12:27,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,21,15,21,0,7.6,1275.0,
2025-11-10 14:44:34,1.17.0,Bandit80,13,4.2,,20,80,20,Left,Left,22,15,21,1,,,0.36
2025-11-10 14:44:35,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,22,15,22,1,0.44,1928.0,
2025-11-10 14:44:54,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,23,15,22,2,,,0.04
2025-11-10 14:44:55,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,23,15,22,2,,,
2025-11-10 14:44:56,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,23,15,22,2,,,
2025-11-10 14:45:00,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,23,15,22,2,,,
2025-11-10 14:45:05,1.17.0,Bandit80,13,4.19,,20,80,20,RightinTimeout,Left,23,15,22,2,,,0.0
2025-11-10 14:45:15,1.17.0,Bandit80,13,4.2,,20,80,20,RightinTimeout,Left,23,15,22,2,,,0.0
2025-11-10 14:45:23,1.17.0,Bandit80,13,4.19,,20,80,20,RightinTimeout,Left,23,15,22,2,,,0.0
2025-11-10 14:45:26,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,23,15,22,2,,,
2025-11-10 14:45:26,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,23,15,22,2,,,
2025-11-10 14:46:43,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,24,15,22,2,,,0.37
2025-11-10 14:46:45,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,24,15,23,2,0.37,129.0,
2025-11-10 14:54:39,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,25,15,23,3,,,0.04
2025-11-10 14:54:40,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,25,15,24,3,0.44,476.0,
2025-11-10 14:54:59,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,26,15,24,4,,,0.17
2025-11-10 14:55:00,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,26,15,25,4,0.37,20.0,
2025-11-10 14:55:17,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,27,15,25,5,,,0.02
2025-11-10 14:55:18,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:18,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:18,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:19,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:20,1.17.0,Bandit80,13,4.2,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:21,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:22,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:23,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:26,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:27,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:27,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,27,15,25,5,,,
2025-11-10 14:55:31,1.17.0,Bandit80,13,4.19,,20,80,20,RightinTimeout,Left,27,15,25,5,,,0.0
2025-11-10 14:55:34,1.17.0,Bandit80,13,4.19,,20,80,20,RightinTimeout,Left,27,15,25,5,,,0.0
2025-11-10 14:55:46,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,28,15,25,5,,,0.11
2025-11-10 14:55:46,1.17.0,Bandit80,13,4.19,,20,80,20,LeftDuringDispense,Left,28,15,25,5,,,0.04
2025-11-10 14:55:49,1.17.0,Bandit80,13,4.19,2.0,20,80,20,Pellet,Left,28,15,26,5,0.12,49.0,
2025-11-10 14:56:15,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,29,15,26,6,,,0.03
2025-11-10 14:56:16,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,29,15,27,6,0.12,27.0,
2025-11-10 14:56:43,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,30,15,27,7,,,0.03
2025-11-10 14:56:44,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,30,15,28,7,0.19,28.0,
2025-11-10 14:57:03,1.17.0,Bandit80,13,4.2,,20,80,20,Left,Left,31,15,28,8,,,0.09
2025-11-10 14:57:03,1.17.0,Bandit80,13,4.19,,20,80,20,LeftDuringDispense,Left,31,15,28,8,,,0.02
2025-11-10 14:57:07,1.17.0,Bandit80,13,4.19,3.0,20,80,20,Pellet,Left,31,15,29,8,0.06,23.0,
2025-11-10 14:57:25,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,32,15,29,9,,,0.04
2025-11-10 14:57:26,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,32,15,30,9,0.25,19.0,
2025-11-10 14:57:45,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,33,15,30,10,,,0.03
2025-11-10 14:57:46,1.17.0,Bandit80,13,4.19,2.0,20,80,20,Pellet,Left,33,15,31,10,0.06,20.0,
2025-11-10 14:58:04,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,34,15,31,11,,,0.08
2025-11-10 14:58:05,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:05,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:05,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:05,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:07,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:07,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:08,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:08,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:08,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:13,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:13,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:14,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:14,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:20,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,34,15,31,11,,,
2025-11-10 14:58:31,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,35,15,31,11,,,0.12
2025-11-10 14:58:34,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,35,15,31,11,,,
2025-11-10 15:05:33,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,36,15,31,11,,,0.02
2025-11-10 15:05:34,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,36,15,32,11,0.19,468.0,
2025-11-10 15:35:47,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,37,15,32,12,,,0.18
2025-11-10 15:35:48,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,37,15,33,12,0.37,1814.0,
2025-11-10 15:36:06,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,38,15,33,13,,,0.06
2025-11-10 15:36:07,1.17.0,Bandit80,13,4.18,2.0,20,80,20,Pellet,Left,38,15,34,13,0.12,19.0,
2025-11-10 15:36:22,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,39,15,34,14,,,0.08
2025-11-10 15:36:23,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,39,15,35,14,0.06,16.0,
2025-11-10 15:36:38,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,40,15,35,15,,,0.17
2025-11-10 15:36:39,1.17.0,Bandit80,13,4.18,2.0,20,80,20,Pellet,Left,40,15,36,15,0.06,16.0,
2025-11-10 15:36:56,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,41,15,36,16,,,0.04
2025-11-10 15:36:57,1.17.0,Bandit80,13,4.19,2.0,20,80,20,Pellet,Left,41,15,37,16,0.19,18.0,
2025-11-10 15:37:13,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,42,15,37,17,,,0.05
2025-11-10 15:37:27,1.17.0,Bandit80,13,4.19,1.0,20,80,20,Pellet,Left,42,15,38,17,12.75,29.0,
2025-11-10 15:37:46,1.17.0,Bandit80,13,4.19,,20,80,20,Left,Left,43,15,38,18,,,0.03
2025-11-10 15:37:46,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,43,15,38,18,,,
2025-11-10 15:37:47,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,43,15,38,18,,,
2025-11-10 15:37:48,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,43,15,38,18,,,
2025-11-10 15:37:48,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,43,15,38,18,,,
2025-11-10 15:37:49,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,43,15,38,18,,,
2025-11-10 15:37:49,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,43,15,38,18,,,
2025-11-10 15:37:50,1.17.0,Bandit80,13,4.19,,20,80,20,LeftinTimeOut,Left,43,15,38,18,,,
2025-11-10 16:43:05,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,44,15,38,18,,,0.01
2025-11-10 16:43:05,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,44,15,38,18,,,
2025-11-10 16:43:06,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,44,15,38,18,,,
2025-11-10 16:43:07,1.17.0,Bandit80,13,4.18,,20,80,20,LeftinTimeOut,Left,44,15,38,18,,,
2025-11-10 17:10:45,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,45,15,38,18,,,0.09
2025-11-10 17:10:47,1.17.0,Bandit80,13,4.18,1.0,20,80,20,Pellet,Left,45,15,39,18,1.2,5601.0,
2025-11-10 17:11:06,1.17.0,Bandit80,13,4.18,,20,80,20,Left,Left,46,15,39,19,,,0.02
2025-11-10 17:11:07,1.17.0,Bandit80,13,4.18,1.0,20,80,20,Pellet,Left,46,15,40,19,0.25,20.0,
2025-11-10 17:11:27,1.17.0,Bandit80,13,4.18,,20,20,80,Left,Right,47,15,40,0,,,0.13
2025-11-10 17:11:28,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,47,15,40,0,,,
2025-11-10 17:26:42,1.17.0,Bandit80,13,4.18,,20,20,80,Left,Right,48,15,40,0,,,0.12
2025-11-10 17:26:43,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,48,15,40,0,,,
2025-11-10 17:35:35,1.17.0,Bandit80,13,4.18,,20,20,80,Left,Right,49,15,40,0,,,0.08
2025-11-10 17:35:36,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,49,15,40,0,,,
2025-11-10 17:35:36,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,49,15,40,0,,,
2025-11-10 17:35:37,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,49,15,40,0,,,
2025-11-10 17:35:38,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,49,15,40,0,,,
2025-11-10 17:35:40,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,49,15,40,0,,,
2025-11-10 17:35:40,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,49,15,40,0,,,
2025-11-10 17:35:44,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,49,15,40,0,,,0.0
2025-11-10 17:35:44,1.17.0,Bandit80,13,4.18,,20,20,80,RightinTimeout,Right,49,15,40,0,,,0.0
2025-11-10 17:35:48,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,49,15,40,0,,,
2025-11-10 17:40:56,1.17.0,Bandit80,13,4.18,,20,20,80,Left,Right,50,15,40,0,,,0.24
2025-11-10 17:40:56,1.17.0,Bandit80,13,4.18,,20,20,80,LeftDuringDispense,Right,50,15,40,0,,,0.01
2025-11-10 17:40:59,1.17.0,Bandit80,13,4.18,2.0,20,20,80,Pellet,Right,50,15,41,0,0.12,1792.0,
2025-11-10 17:41:16,1.17.0,Bandit80,13,4.18,,20,20,80,Left,Right,51,15,41,1,,,0.04
2025-11-10 17:41:17,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,51,15,41,1,,,
2025-11-10 17:41:19,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,51,15,41,1,,,
2025-11-10 17:41:24,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,51,15,41,1,,,
2025-11-10 17:41:33,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,51,15,41,1,,,
2025-11-10 17:41:37,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,51,15,41,1,,,
2025-11-10 17:41:37,1.17.0,Bandit80,13,4.18,,20,20,80,LeftinTimeOut,Right,51,15,41,1,,,
