MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-24 13:55:00,1.17.2,Bandit80,58,4.17,,20,20,80,Right,Right,0,1,0,0,,,0.43
2025-11-24 13:55:10,1.17.2,Bandit80,58,4.17,3.0,20,20,80,Pellet,Right,0,1,1,0,4.29,,
2025-11-24 13:58:29,1.17.2,Bandit80,58,4.17,,20,20,80,Right,Right,0,2,1,1,,,0.36
2025-11-24 13:58:32,1.17.2,Bandit80,58,4.16,,20,20,80,RightDuringDispense,Right,0,2,1,1,,,0.15
2025-11-24 13:58:35,1.17.2,Bandit80,58,4.17,2.0,20,20,80,Pellet,Right,0,2,2,1,2.63,205.0,
2025-11-24 13:59:04,1.17.2,Bandit80,58,4.17,,20,20,80,Right,Right,0,3,2,2,,,0.2
2025-11-24 13:59:10,1.17.2,Bandit80,58,4.17,2.0,20,20,80,Pellet,Right,0,3,3,2,4.29,35.0,
2025-11-24 13:59:25,1.17.2,Bandit80,58,4.16,,20,20,80,Right,Right,0,4,3,3,,,0.19
2025-11-24 13:59:27,1.17.2,Bandit80,58,4.16,2.0,20,20,80,Pellet,Right,0,4,4,3,1.71,17.0,
2025-11-24 13:59:42,1.17.2,Bandit80,58,4.17,,20,20,80,Right,Right,0,5,4,4,,,0.42
2025-11-24 13:59:46,1.17.2,Bandit80,58,4.16,2.0,20,20,80,Pellet,Right,0,5,5,4,2.76,19.0,
2025-11-24 14:00:23,1.17.2,Bandit80,58,4.16,,20,20,80,Left,Right,1,5,5,5,,,0.41
2025-11-24 14:00:32,1.17.2,Bandit80,58,4.17,,20,20,80,LeftinTimeOut,Right,1,5,5,5,,,
2025-11-24 14:00:54,1.17.2,Bandit80,58,4.17,,20,20,80,Right,Right,1,6,5,5,,,0.0
2025-11-24 14:00:56,1.17.2,Bandit80,58,4.17,1.0,20,20,80,Pellet,Right,1,6,6,5,1.4,70.0,
2025-11-24 14:01:12,1.17.2,Bandit80,58,4.16,,20,20,80,Right,Right,1,7,6,6,,,0.38
2025-11-24 14:01:17,1.17.2,Bandit80,58,4.17,1.0,20,20,80,Pellet,Right,1,7,7,6,4.17,21.0,
2025-11-24 14:01:33,1.17.2,Bandit80,58,4.17,,20,20,80,Right,Right,1,8,7,7,,,0.04
2025-11-24 14:01:52,1.17.2,Bandit80,58,4.17,1.0,20,20,80,Pellet,Right,1,8,8,7,18.07,35.0,
2025-11-24 14:02:42,1.17.2,Bandit80,58,4.17,,20,20,80,Left,Right,2,8,8,8,,,0.28
2025-11-24 14:02:44,1.17.2,Bandit80,58,4.16,,20,20,80,LeftWithPellet,Right,2,8,8,8,,,0.15
2025-11-24 14:03:34,1.17.2,Bandit80,58,4.17,1.0,20,20,80,Pellet,Right,2,8,9,8,50.89,102.0,
2025-11-24 14:04:00,1.17.2,Bandit80,58,4.17,,20,20,80,Right,Right,2,9,9,9,,,0.43
2025-11-24 14:04:01,1.17.2,Bandit80,58,4.16,1.0,20,20,80,Pellet,Right,2,9,10,9,0.48,27.0,
2025-11-24 14:06:11,1.17.2,Bandit80,58,4.17,,20,20,80,Left,Right,3,9,10,10,,,0.24
2025-11-24 14:07:11,1.17.2,Bandit80,58,4.16,,20,20,80,Right,Right,3,10,10,10,,,0.3
2025-11-24 14:07:21,1.17.2,Bandit80,58,4.17,1.0,20,20,80,Pellet,Right,3,10,11,10,9.27,200.0,
