MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-24 13:38:58,1.17.2,Bandit80,48,4.16,,20,20,80,Right,Right,0,1,0,0,,,0.35
2025-11-24 13:40:38,1.17.2,Bandit80,48,4.16,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-24 13:40:52,1.17.2,Bandit80,48,4.16,,20,20,80,Left,Right,1,1,1,1,,,0.46
2025-11-24 13:41:08,1.17.2,Bandit80,48,4.16,,20,20,80,Left,Right,2,1,1,1,,,0.26
2025-11-24 13:41:33,1.17.2,Bandit80,48,4.16,,20,20,80,Right,Right,2,2,1,1,,,0.07
2025-11-24 13:41:44,1.17.2,Bandit80,48,4.16,,20,20,80,Left,Right,3,2,1,1,,,0.22
2025-11-24 13:41:46,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,3,2,1,1,,,
2025-11-24 13:41:51,1.17.2,Bandit80,48,4.16,,20,20,80,RightinTimeout,Right,3,2,1,1,,,0.0
2025-11-24 13:41:55,1.17.2,Bandit80,48,4.16,,20,20,80,RightinTimeout,Right,3,2,1,1,,,0.0
2025-11-24 13:41:56,1.17.2,Bandit80,48,4.16,,20,20,80,RightinTimeout,Right,3,2,1,1,,,0.0
2025-11-24 13:42:20,1.17.2,Bandit80,48,4.16,,20,20,80,Left,Right,4,2,1,1,,,0.19
2025-11-24 13:42:29,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:30,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:31,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:35,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:37,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:38,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:38,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:38,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:39,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:42,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:45,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:50,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:51,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:53,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:54,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:54,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:54,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:56,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:56,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:59,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:59,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:42:59,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
2025-11-24 13:43:01,1.17.2,Bandit80,48,4.16,,20,20,80,LeftinTimeOut,Right,4,2,1,1,,,
