MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-24 13:47:26,1.17.2,Bandit80,50,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.48
2025-11-24 13:47:29,1.17.2,Bandit80,50,4.18,3.0,20,20,80,Pellet,Right,0,1,1,0,0.12,,
2025-11-24 13:47:40,1.17.2,Bandit80,50,4.18,,20,20,80,Right,Right,0,2,1,1,,,0.14
2025-11-24 13:47:42,1.17.2,Bandit80,50,4.18,2.0,20,20,80,Pellet,Right,0,2,2,1,1.34,13.0,
2025-11-24 13:47:57,1.17.2,Bandit80,50,4.19,,20,20,80,Right,Right,0,3,2,2,,,0.02
2025-11-24 13:47:58,1.17.2,Bandit80,50,4.18,1.0,20,20,80,Pellet,Right,0,3,3,2,0.85,16.0,
2025-11-24 13:49:30,1.17.2,Bandit80,50,4.18,,20,20,80,Right,Right,0,4,3,3,,,0.35
2025-11-24 13:50:06,1.17.2,Bandit80,50,4.18,,20,20,80,RightWithPellet,Right,0,5,3,3,,,0.53
2025-11-24 13:50:08,1.17.2,Bandit80,50,4.19,,20,20,80,RightWithPellet,Right,0,6,3,3,,,1.69
2025-11-24 13:50:11,1.17.2,Bandit80,50,4.18,1.0,20,20,80,Pellet,Right,0,6,4,3,39.76,133.0,
2025-11-24 13:51:55,1.17.2,Bandit80,50,4.19,,20,20,80,Right,Right,0,7,4,4,,,0.08
2025-11-24 13:51:57,1.17.2,Bandit80,50,4.19,1.0,20,20,80,Pellet,Right,0,7,5,4,0.97,106.0,
2025-11-24 13:53:44,1.17.2,Bandit80,50,4.18,,20,20,80,Left,Right,1,7,5,5,,,0.61
2025-11-24 13:53:54,1.17.2,Bandit80,50,4.18,,20,20,80,LeftinTimeOut,Right,1,7,5,5,,,
2025-11-24 13:53:55,1.17.2,Bandit80,50,4.18,,20,20,80,LeftinTimeOut,Right,1,7,5,5,,,
2025-11-24 13:53:55,1.17.2,Bandit80,50,4.18,,20,20,80,LeftinTimeOut,Right,1,7,5,5,,,
2025-11-24 13:54:01,1.17.2,Bandit80,50,4.18,,20,20,80,LeftinTimeOut,Right,1,7,5,5,,,
2025-11-24 13:54:01,1.17.2,Bandit80,50,4.19,,20,20,80,LeftinTimeOut,Right,1,7,5,5,,,
2025-11-24 13:54:04,1.17.2,Bandit80,50,4.18,,20,20,80,RightinTimeout,Right,1,7,5,5,,,0.0
2025-11-24 13:54:04,1.17.2,Bandit80,50,4.18,,20,20,80,RightinTimeout,Right,1,7,5,5,,,0.0
2025-11-24 13:54:05,1.17.2,Bandit80,50,4.18,,20,20,80,RightinTimeout,Right,1,7,5,5,,,0.0
2025-11-24 13:54:15,1.17.2,Bandit80,50,4.18,,20,20,80,Right,Right,1,8,5,5,,,0.12
