MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-24 13:43:31,1.17.2,Bandit80,49,4.15,,20,20,80,Right,Right,0,1,0,0,,,0.38
2025-11-24 13:45:17,1.17.2,Bandit80,49,4.15,2.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-24 13:45:41,1.17.2,Bandit80,49,4.15,,20,20,80,Right,Right,0,2,1,1,,,0.45
2025-11-24 13:45:44,1.17.2,Bandit80,49,4.14,,20,20,80,RightDuringDispense,Right,0,2,1,1,,,0.28
2025-11-24 13:45:46,1.17.2,Bandit80,49,4.14,2.0,20,20,80,Pellet,Right,0,2,2,1,1.71,29.0,
2025-11-24 13:46:45,1.17.2,Bandit80,49,4.14,,20,20,80,Right,Right,0,3,2,2,,,0.28
2025-11-24 13:46:53,1.17.2,Bandit80,49,4.14,1.0,20,20,80,Pellet,Right,0,3,3,2,7.92,67.0,
2025-11-24 13:47:09,1.17.2,Bandit80,49,4.15,,20,20,80,Right,Right,0,4,3,3,,,0.15
2025-11-24 13:47:10,1.17.2,Bandit80,49,4.15,1.0,20,20,80,Pellet,Right,0,4,4,3,0.3,17.0,
2025-11-24 13:47:20,1.17.2,Bandit80,49,4.15,,20,20,80,Right,Right,0,5,4,4,,,0.13
2025-11-24 13:47:21,1.17.2,Bandit80,49,4.15,1.0,20,20,80,Pellet,Right,0,5,5,4,0.42,11.0,
2025-11-24 13:47:34,1.17.2,Bandit80,49,4.15,,20,20,80,Right,Right,0,6,5,5,,,0.0
2025-11-24 13:47:37,1.17.2,Bandit80,49,4.15,,20,20,80,RightinTimeout,Right,0,6,5,5,,,0.0
2025-11-24 13:47:37,1.17.2,Bandit80,49,4.15,,20,20,80,RightinTimeout,Right,0,6,5,5,,,0.0
2025-11-24 13:47:42,1.17.2,Bandit80,49,4.15,,20,20,80,RightinTimeout,Right,0,6,5,5,,,0.0
2025-11-24 13:47:42,1.17.2,Bandit80,49,4.15,,20,20,80,RightinTimeout,Right,0,6,5,5,,,0.0
2025-11-24 13:47:45,1.17.2,Bandit80,49,4.15,,20,20,80,LeftinTimeOut,Right,0,6,5,5,,,
2025-11-24 13:48:24,1.17.2,Bandit80,49,4.15,,20,20,80,Right,Right,0,7,5,5,,,0.19
2025-11-24 13:48:25,1.17.2,Bandit80,49,4.15,1.0,20,20,80,Pellet,Right,0,7,6,5,0.49,64.0,
2025-11-24 13:48:43,1.17.2,Bandit80,49,4.14,,20,20,80,Right,Right,0,8,6,6,,,0.0
2025-11-24 13:48:44,1.17.2,Bandit80,49,4.15,1.0,20,20,80,Pellet,Right,0,8,7,6,0.55,19.0,
2025-11-24 13:48:56,1.17.2,Bandit80,49,4.14,,20,20,80,Right,Right,0,9,7,7,,,0.33
2025-11-24 13:49:07,1.17.2,Bandit80,49,4.15,1.0,20,20,80,Pellet,Right,0,9,8,7,10.56,23.0,
