MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-24 13:33:01,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,0,1,0,0,,,0.33
2025-11-24 13:34:12,1.17.2,Bandit80,41,4.17,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.6
2025-11-24 13:34:16,1.17.2,Bandit80,41,4.17,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.07
2025-11-24 13:34:17,1.17.2,Bandit80,41,4.16,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-24 13:35:13,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,0,2,1,1,,,0.37
2025-11-24 13:35:14,1.17.2,Bandit80,41,4.17,1.0,20,20,80,Pellet,Right,0,2,2,1,0.67,57.0,
2025-11-24 13:35:27,1.17.2,Bandit80,41,4.17,,20,20,80,Left,Right,1,2,2,2,,,0.16
2025-11-24 13:36:03,1.17.2,Bandit80,41,4.17,,20,20,80,Left,Right,2,2,2,2,,,0.3
2025-11-24 13:36:05,1.17.2,Bandit80,41,4.17,,20,20,80,LeftinTimeOut,Right,2,2,2,2,,,
2025-11-24 13:36:55,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,3,2,2,2,,,0.21
2025-11-24 13:36:57,1.17.2,Bandit80,41,4.17,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:36:58,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:02,1.17.2,Bandit80,41,4.17,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:04,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:08,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:10,1.17.2,Bandit80,41,4.17,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:13,1.17.2,Bandit80,41,4.17,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:13,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:14,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-24 13:37:21,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-24 13:37:22,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-24 13:37:22,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-24 13:37:22,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-24 13:37:24,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-24 13:37:24,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,3,2,2,2,,,0.0
2025-11-24 13:37:51,1.17.2,Bandit80,41,4.17,,20,20,80,Left,Right,4,2,2,2,,,0.73
2025-11-24 13:37:53,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,4,2,3,2,1.16,159.0,
2025-11-24 13:38:13,1.17.2,Bandit80,41,4.17,,20,20,80,Left,Right,5,2,3,3,,,0.04
2025-11-24 13:38:36,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,5,3,3,3,,,0.04
2025-11-24 13:38:38,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,5,3,4,3,0.42,45.0,
2025-11-24 13:39:15,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,5,4,4,4,,,0.18
2025-11-24 13:39:17,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:17,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:17,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:23,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,5,4,4,4,,,
2025-11-24 13:39:28,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:33,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:33,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:39,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:39,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-11-24 13:39:44,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,5,4,4,4,,,
2025-11-24 13:39:52,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,5,4,4,4,,,
2025-11-24 13:40:58,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,5,5,4,4,,,0.22
2025-11-24 13:41:00,1.17.2,Bandit80,41,4.17,1.0,20,20,80,Pellet,Right,5,5,5,4,0.79,142.0,
2025-11-24 13:42:14,1.17.2,Bandit80,41,4.17,,20,20,80,Left,Right,6,5,5,5,,,0.21
2025-11-24 13:43:19,1.17.2,Bandit80,41,4.17,,20,20,80,Left,Right,7,5,5,5,,,0.12
2025-11-24 13:43:38,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,7,6,5,5,,,0.06
2025-11-24 13:43:38,1.17.2,Bandit80,41,4.17,,20,20,80,RightDuringDispense,Right,7,6,5,5,,,0.18
2025-11-24 13:43:41,1.17.2,Bandit80,41,4.16,2.0,20,20,80,Pellet,Right,7,6,6,5,0.42,161.0,
2025-11-24 13:44:07,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,7,7,6,6,,,0.14
2025-11-24 13:44:16,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,7,7,7,6,8.65,35.0,
2025-11-24 13:45:18,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,7,8,7,7,,,0.48
2025-11-24 13:45:19,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,7,8,8,7,0.36,63.0,
2025-11-24 13:45:43,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,7,9,8,8,,,0.15
2025-11-24 13:45:44,1.17.2,Bandit80,41,4.17,1.0,20,20,80,Pellet,Right,7,9,9,8,0.85,25.0,
2025-11-24 13:46:44,1.17.2,Bandit80,41,4.17,,20,20,80,Left,Right,8,9,9,9,,,0.14
2025-11-24 13:46:52,1.17.2,Bandit80,41,4.17,,20,20,80,RightinTimeout,Right,8,9,9,9,,,0.0
2025-11-24 13:48:30,1.17.2,Bandit80,41,4.15,,20,20,80,Left,Right,9,9,9,9,,,0.21
2025-11-24 13:50:08,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,9,10,9,9,,,0.37
2025-11-24 13:50:11,1.17.2,Bandit80,41,4.16,2.0,20,20,80,Pellet,Right,9,10,10,9,0.73,267.0,
2025-11-24 13:51:04,1.17.2,Bandit80,41,4.15,,20,20,80,Right,Right,9,11,10,10,,,0.08
2025-11-24 13:51:06,1.17.2,Bandit80,41,4.17,1.0,20,20,80,Pellet,Right,9,11,11,10,0.85,55.0,
2025-11-24 13:53:44,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,9,12,11,11,,,0.3
2025-11-24 13:53:46,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,9,12,12,11,1.46,160.0,
2025-11-24 13:54:40,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,9,13,12,12,,,0.29
2025-11-24 13:54:42,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,9,13,13,12,1.1,56.0,
2025-11-24 13:55:29,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,10,13,13,13,,,0.5
2025-11-24 13:57:01,1.17.2,Bandit80,41,4.17,,20,20,80,Right,Right,10,14,13,13,,,0.13
2025-11-24 13:57:16,1.17.2,Bandit80,41,4.17,2.0,20,20,80,Pellet,Right,10,14,14,13,11.55,154.0,
2025-11-24 13:58:27,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,11,14,14,14,,,0.51
2025-11-24 13:58:33,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,11,14,14,14,,,
2025-11-24 13:58:52,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,12,14,14,14,,,0.27
2025-11-24 14:36:08,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,12,15,14,14,,,0.29
2025-11-24 14:36:09,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,12,15,15,14,0.48,2333.0,
2025-11-24 14:36:26,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,12,16,15,15,,,0.02
2025-11-24 14:36:27,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,12,16,16,15,0.73,18.0,
2025-11-24 14:36:55,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,12,17,16,16,,,0.38
2025-11-24 14:37:10,1.17.2,Bandit80,41,4.14,1.0,20,20,80,Pellet,Right,12,17,17,16,14.08,43.0,
2025-11-24 14:39:47,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,13,17,17,17,,,0.27
2025-11-24 14:39:49,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,13,17,17,17,,,
2025-11-24 14:41:02,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,14,17,17,17,,,0.2
2025-11-24 14:41:05,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,14,17,18,17,1.77,235.0,
2025-11-24 14:41:25,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,15,17,18,18,,,0.27
2025-11-24 14:41:27,1.17.2,Bandit80,41,4.16,,20,20,80,LeftinTimeOut,Right,15,17,18,18,,,
2025-11-24 14:41:33,1.17.2,Bandit80,41,4.16,,20,20,80,RightinTimeout,Right,15,17,18,18,,,0.0
2025-11-24 14:43:49,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,16,17,18,18,,,0.06
2025-11-24 14:43:51,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,16,17,19,18,1.28,166.0,
2025-11-24 14:45:01,1.17.2,Bandit80,41,4.16,,20,20,80,Left,Right,17,17,19,19,,,0.12
2025-11-24 15:03:26,1.17.2,Bandit80,41,4.16,,20,20,80,Right,Right,17,18,19,19,,,0.39
2025-11-24 15:03:44,1.17.2,Bandit80,41,4.16,1.0,20,20,80,Pellet,Right,17,18,20,19,16.73,1193.0,
2025-11-24 15:04:01,1.17.2,Bandit80,41,4.16,,20,80,20,Right,Left,17,19,20,0,,,0.35
2025-11-24 15:04:05,1.17.2,Bandit80,41,4.16,,20,80,20,RightinTimeout,Left,17,19,20,0,,,0.0
2025-11-24 15:05:44,1.17.2,Bandit80,41,4.16,,20,80,20,Right,Left,17,20,20,0,,,0.04
2025-11-24 15:05:45,1.17.2,Bandit80,41,4.16,,20,80,20,RightDuringDispense,Left,17,20,20,0,,,0.03
2025-11-24 15:05:50,1.17.2,Bandit80,41,4.16,2.0,20,80,20,Pellet,Left,17,20,21,0,2.45,126.0,
2025-11-24 15:06:36,1.17.2,Bandit80,41,4.16,,20,80,20,Right,Left,17,21,21,1,,,1.51
2025-11-24 15:07:14,1.17.2,Bandit80,41,4.16,,20,80,20,Right,Left,17,22,21,1,,,5.12
2025-11-24 15:10:26,1.17.2,Bandit80,41,4.16,,20,80,20,Right,Left,17,23,21,1,,,0.37
2025-11-24 15:10:29,1.17.2,Bandit80,41,4.16,,20,80,20,RightWithPellet,Left,17,24,21,1,,,0.42
2025-11-24 15:10:29,1.17.2,Bandit80,41,4.16,1.0,20,80,20,Pellet,Left,17,24,22,1,1.53,279.0,
2025-11-24 15:13:29,1.17.2,Bandit80,41,4.16,,20,80,20,Right,Left,17,25,22,2,,,0.94
2025-11-24 15:13:43,1.17.2,Bandit80,41,4.16,1.0,20,80,20,Pellet,Left,17,25,23,2,13.47,194.0,
2025-11-24 15:14:10,1.17.2,Bandit80,41,4.16,,20,80,20,Right,Left,17,26,23,3,,,0.06
2025-11-24 15:14:17,1.17.2,Bandit80,41,4.16,,20,80,20,RightinTimeout,Left,17,26,23,3,,,0.0
2025-11-24 15:14:17,1.17.2,Bandit80,41,4.16,,20,80,20,RightinTimeout,Left,17,26,23,3,,,0.0
2025-11-24 15:14:18,1.17.2,Bandit80,41,4.16,,20,80,20,RightinTimeout,Left,17,26,23,3,,,0.0
2025-11-24 15:14:20,1.17.2,Bandit80,41,4.16,,20,80,20,RightinTimeout,Left,17,26,23,3,,,0.0
2025-11-24 16:08:22,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,18,26,23,3,,,0.49
2025-11-24 16:08:23,1.17.2,Bandit80,41,4.15,1.0,20,80,20,Pellet,Left,18,26,24,3,0.67,3280.0,
2025-11-24 16:08:58,1.17.2,Bandit80,41,4.15,,20,80,20,Right,Left,18,27,24,4,,,0.33
2025-11-24 16:09:01,1.17.2,Bandit80,41,4.16,,20,80,20,RightinTimeout,Left,18,27,24,4,,,0.0
2025-11-24 16:09:01,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,18,27,24,4,,,0.0
2025-11-24 16:09:06,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,18,27,24,4,,,
2025-11-24 16:09:07,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,18,27,24,4,,,
2025-11-24 16:09:07,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,18,27,24,4,,,
2025-11-24 16:09:09,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,18,27,24,4,,,
2025-11-24 16:09:10,1.17.2,Bandit80,41,4.16,,20,80,20,LeftinTimeOut,Left,18,27,24,4,,,
2025-11-24 16:09:11,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,18,27,24,4,,,
2025-11-24 16:09:12,1.17.2,Bandit80,41,4.16,,20,80,20,LeftinTimeOut,Left,18,27,24,4,,,
2025-11-24 16:09:18,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,18,27,24,4,,,0.0
2025-11-24 16:09:18,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,18,27,24,4,,,0.0
2025-11-24 16:09:31,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,19,27,24,4,,,0.76
2025-11-24 16:09:47,1.17.2,Bandit80,41,4.16,1.0,20,80,20,Pellet,Left,19,27,25,4,15.13,84.0,
2025-11-24 16:10:52,1.17.2,Bandit80,41,4.15,,20,80,20,Right,Left,19,28,25,5,,,7.86
2025-11-24 16:11:10,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,20,28,25,5,,,0.66
2025-11-24 16:11:26,1.17.2,Bandit80,41,4.15,1.0,20,80,20,Pellet,Left,20,28,26,5,14.95,99.0,
2025-11-24 16:12:11,1.17.2,Bandit80,41,4.15,,20,80,20,Right,Left,20,29,26,6,,,0.28
2025-11-24 16:12:16,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,20,29,26,6,,,
2025-11-24 16:12:19,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,20,29,26,6,,,
2025-11-24 16:12:19,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,20,29,26,6,,,
2025-11-24 16:12:45,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,21,29,26,6,,,0.22
2025-11-24 16:13:02,1.17.2,Bandit80,41,4.14,1.0,20,80,20,Pellet,Left,21,29,27,6,16.61,96.0,
2025-11-24 16:14:04,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,22,29,27,7,,,0.05
2025-11-24 16:14:17,1.17.2,Bandit80,41,4.15,1.0,20,80,20,Pellet,Left,22,29,28,7,12.6,75.0,
2025-11-24 16:14:56,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,23,29,28,8,,,0.19
2025-11-24 16:22:39,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,24,29,28,8,,,0.03
2025-11-24 16:22:41,1.17.2,Bandit80,41,4.15,1.0,20,80,20,Pellet,Left,24,29,29,8,1.47,504.0,
2025-11-24 16:23:09,1.17.2,Bandit80,41,4.15,,20,80,20,Left,Left,25,29,29,9,,,0.42
2025-11-24 16:30:06,1.17.2,Bandit80,41,4.15,,20,80,20,Right,Left,25,30,29,9,,,0.44
2025-11-24 17:15:12,1.17.2,Bandit80,41,4.15,,20,80,20,Right,Left,25,31,29,9,,,0.34
2025-11-24 17:15:13,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:13,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:18,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:18,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:19,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:24,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:25,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:27,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:31,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:39,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:40,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:42,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:43,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:45,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:15:47,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:48,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:49,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:49,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:49,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:50,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:50,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:51,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:51,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:52,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:52,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:52,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:53,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:56,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:57,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:57,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:15:57,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:16:01,1.17.2,Bandit80,41,4.14,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:16:01,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:16:04,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:16:05,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:16:06,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:16:08,1.17.2,Bandit80,41,4.15,,20,80,20,RightinTimeout,Left,25,31,29,9,,,0.0
2025-11-24 17:16:13,1.17.2,Bandit80,41,4.14,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:16:15,1.17.2,Bandit80,41,4.15,,20,80,20,LeftinTimeOut,Left,25,31,29,9,,,
2025-11-24 17:16:26,1.17.2,Bandit80,41,4.14,,20,80,20,Right,Left,25,32,29,9,,,0.25
