MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-24 13:51:01,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,0,1,0,0,,,0.03
2025-11-24 13:51:01,1.17.2,Bandit80,55,4.16,,20,20,80,RightDuringDispense,Right,0,1,0,0,,,0.17
2025-11-24 13:52:52,1.17.2,Bandit80,55,4.16,,20,20,80,LeftWithPellet,Right,0,1,0,0,,,0.23
2025-11-24 13:53:01,1.17.2,Bandit80,55,4.16,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-24 13:54:01,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,0,2,1,1,,,0.19
2025-11-24 13:54:06,1.17.2,Bandit80,55,4.16,,20,20,80,RightWithPellet,Right,0,3,1,1,,,0.14
2025-11-24 13:54:07,1.17.2,Bandit80,55,4.16,2.0,20,20,80,Pellet,Right,0,3,2,1,2.86,66.0,
2025-11-24 13:54:27,1.17.2,Bandit80,55,4.16,,20,20,80,Left,Right,1,3,2,2,,,0.16
2025-11-24 13:54:50,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,1,4,2,2,,,0.1
2025-11-24 13:54:53,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,1,4,3,2,1.46,46.0,
2025-11-24 13:55:33,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,1,5,3,3,,,0.13
2025-11-24 13:55:36,1.17.2,Bandit80,55,4.16,,20,20,80,RightWithPellet,Right,1,6,3,3,,,0.14
2025-11-24 13:55:38,1.17.2,Bandit80,55,4.16,,20,20,80,RightWithPellet,Right,1,7,3,3,,,0.04
2025-11-24 13:55:39,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,1,7,4,3,5.84,46.0,
2025-11-24 13:55:52,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,1,8,4,4,,,0.24
2025-11-24 13:55:59,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,1,8,5,4,6.01,20.0,
2025-11-24 13:57:44,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,1,9,5,5,,,0.19
2025-11-24 13:57:45,1.17.2,Bandit80,55,4.16,,20,20,80,RightinTimeout,Right,1,9,5,5,,,0.0
2025-11-24 13:57:50,1.17.2,Bandit80,55,4.16,,20,20,80,RightinTimeout,Right,1,9,5,5,,,0.0
2025-11-24 13:57:52,1.17.2,Bandit80,55,4.16,,20,20,80,LeftinTimeOut,Right,1,9,5,5,,,
2025-11-24 13:58:11,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,1,10,5,5,,,0.13
2025-11-24 13:58:13,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,1,10,6,5,0.67,134.0,
2025-11-24 13:58:28,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,1,11,6,6,,,0.21
2025-11-24 13:58:30,1.17.2,Bandit80,55,4.16,,20,20,80,RightinTimeout,Right,1,11,6,6,,,0.0
2025-11-24 13:58:30,1.17.2,Bandit80,55,4.16,,20,20,80,RightinTimeout,Right,1,11,6,6,,,0.0
2025-11-24 13:58:33,1.17.2,Bandit80,55,4.16,,20,20,80,LeftinTimeOut,Right,1,11,6,6,,,
2025-11-24 13:59:16,1.17.2,Bandit80,55,4.16,,20,20,80,Left,Right,2,11,6,6,,,0.19
2025-11-24 14:00:14,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,2,12,6,6,,,0.0
2025-11-24 14:00:16,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,2,12,7,6,0.67,123.0,
2025-11-24 14:00:35,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,2,13,7,7,,,0.22
2025-11-24 14:00:39,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,2,13,8,7,3.06,23.0,
2025-11-24 14:00:53,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,2,14,8,8,,,0.15
2025-11-24 14:02:12,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,2,15,8,8,,,0.14
2025-11-24 14:02:13,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,2,15,9,8,0.61,94.0,
2025-11-24 14:03:10,1.17.2,Bandit80,55,4.16,,20,20,80,Left,Right,3,15,9,9,,,0.15
2025-11-24 14:04:13,1.17.2,Bandit80,55,4.16,,20,20,80,Left,Right,4,15,9,9,,,0.08
2025-11-24 14:06:14,1.17.2,Bandit80,55,4.16,,20,20,80,Left,Right,5,15,9,9,,,0.07
2025-11-24 14:06:28,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,5,16,9,9,,,0.02
2025-11-24 14:06:29,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,5,16,10,9,0.61,256.0,
2025-11-24 14:06:49,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,5,17,10,10,,,0.21
2025-11-24 14:06:51,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,5,17,11,10,0.55,22.0,
2025-11-24 14:07:09,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,5,18,11,11,,,0.05
2025-11-24 14:07:10,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,5,18,12,11,0.36,19.0,
2025-11-24 14:07:29,1.17.2,Bandit80,55,4.16,,20,20,80,Right,Right,5,19,12,12,,,0.08
2025-11-24 14:07:30,1.17.2,Bandit80,55,4.16,1.0,20,20,80,Pellet,Right,5,19,13,12,0.55,20.0,
2025-11-24 14:08:37,1.17.2,Bandit80,55,4.16,,20,20,80,Left,Right,6,19,13,13,,,0.15
