MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-24 13:35:40,1.17.2,Bandit80,44,4.19,,20,20,80,Right,Right,0,1,0,0,,,0.54
2025-11-24 13:37:25,1.17.2,Bandit80,44,4.2,,20,20,80,LeftWithPellet,Right,0,1,0,0,,,0.26
2025-11-24 13:37:32,1.17.2,Bandit80,44,4.2,,20,20,80,RightWithPellet,Right,0,1,0,0,,,0.26
2025-11-24 13:37:56,1.17.2,Bandit80,44,4.19,3.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-24 13:38:14,1.17.2,Bandit80,44,4.19,,20,20,80,Left,Right,1,1,1,1,,,0.12
2025-11-24 13:38:14,1.17.2,Bandit80,44,4.19,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-24 13:39:05,1.17.2,Bandit80,44,4.2,,20,20,80,Right,Right,1,2,1,1,,,0.07
2025-11-24 13:39:33,1.17.2,Bandit80,44,4.19,,20,20,80,Right,Right,1,3,1,1,,,0.27
2025-11-24 13:39:37,1.17.2,Bandit80,44,4.2,2.0,20,20,80,Pellet,Right,1,3,2,1,0.67,101.0,
2025-11-24 13:41:51,1.17.2,Bandit80,44,4.2,,20,20,80,Left,Right,2,3,2,2,,,0.23
2025-11-24 13:41:54,1.17.2,Bandit80,44,4.2,,20,20,80,LeftinTimeOut,Right,2,3,2,2,,,
2025-11-24 13:42:12,1.17.2,Bandit80,44,4.2,,20,20,80,Left,Right,3,3,2,2,,,0.15
2025-11-24 13:43:04,1.17.2,Bandit80,44,4.2,,20,20,80,Right,Right,3,4,2,2,,,0.16
2025-11-24 13:43:17,1.17.2,Bandit80,44,4.19,,20,20,80,RightWithPellet,Right,3,5,2,2,,,0.12
2025-11-24 13:43:44,1.17.2,Bandit80,44,4.2,,20,20,80,LeftWithPellet,Right,3,5,2,2,,,0.13
2025-11-24 13:45:22,1.17.2,Bandit80,44,4.19,,20,20,80,LeftWithPellet,Right,3,5,2,2,,,0.15
2025-11-24 13:45:28,1.17.2,Bandit80,44,4.19,1.0,20,20,80,Pellet,Right,3,5,3,2,,351.0,
2025-11-24 13:45:54,1.17.2,Bandit80,44,4.19,,20,20,80,Left,Right,4,5,3,3,,,0.07
2025-11-24 13:48:10,1.17.2,Bandit80,44,4.2,,20,20,80,Left,Right,5,5,3,3,,,0.29
2025-11-24 13:49:20,1.17.2,Bandit80,44,4.19,,20,20,80,Right,Right,5,6,3,3,,,0.47
2025-11-24 13:49:20,1.17.2,Bandit80,44,4.19,,20,20,80,RightinTimeout,Right,5,6,3,3,,,0.0
2025-11-24 13:49:21,1.17.2,Bandit80,44,4.19,,20,20,80,RightinTimeout,Right,5,6,3,3,,,0.0
2025-11-24 13:49:31,1.17.2,Bandit80,44,4.19,,20,20,80,RightinTimeout,Right,5,6,3,3,,,0.0
2025-11-24 13:49:42,1.17.2,Bandit80,44,4.19,,20,20,80,Left,Right,6,6,3,3,,,0.72
2025-11-24 13:49:44,1.17.2,Bandit80,44,4.2,,20,20,80,LeftinTimeOut,Right,6,6,3,3,,,
2025-11-24 13:49:49,1.17.2,Bandit80,44,4.19,,20,20,80,LeftinTimeOut,Right,6,6,3,3,,,
2025-11-24 13:49:49,1.17.2,Bandit80,44,4.19,,20,20,80,LeftinTimeOut,Right,6,6,3,3,,,
2025-11-24 13:49:52,1.17.2,Bandit80,44,4.19,,20,20,80,LeftinTimeOut,Right,6,6,3,3,,,
2025-11-24 13:50:10,1.17.2,Bandit80,44,4.2,,20,20,80,Right,Right,6,7,3,3,,,0.29
2025-11-24 13:50:13,1.17.2,Bandit80,44,4.19,1.0,20,20,80,Pellet,Right,6,7,4,3,1.96,285.0,
2025-11-24 13:51:22,1.17.2,Bandit80,44,4.2,,20,20,80,Right,Right,6,8,4,4,,,0.06
2025-11-24 13:51:42,1.17.2,Bandit80,44,4.19,,20,20,80,Left,Right,7,8,4,4,,,0.16
2025-11-24 13:52:16,1.17.2,Bandit80,44,4.19,,20,20,80,LeftWithPellet,Right,7,8,4,4,,,0.13
2025-11-24 13:52:22,1.17.2,Bandit80,44,4.19,1.0,20,20,80,Pellet,Right,7,8,5,4,39.35,129.0,
2025-11-24 13:52:33,1.17.2,Bandit80,44,4.19,,20,20,80,Left,Right,8,8,5,5,,,0.12
2025-11-24 13:52:35,1.17.2,Bandit80,44,4.2,,20,20,80,RightinTimeout,Right,8,8,5,5,,,0.0
2025-11-24 13:55:47,1.17.2,Bandit80,44,4.2,,20,20,80,Right,Right,8,9,5,5,,,0.08
2025-11-24 13:55:47,1.17.2,Bandit80,44,4.18,,20,20,80,RightDuringDispense,Right,8,9,5,5,,,0.1
2025-11-24 13:55:51,1.17.2,Bandit80,44,4.19,2.0,20,20,80,Pellet,Right,8,9,6,5,0.79,209.0,
2025-11-24 13:56:13,1.17.2,Bandit80,44,4.19,,20,20,80,Right,Right,8,10,6,6,,,0.19
2025-11-24 13:56:15,1.17.2,Bandit80,44,4.2,2.0,20,20,80,Pellet,Right,8,10,7,6,0.79,24.0,
2025-11-24 13:57:11,1.17.2,Bandit80,44,4.19,,20,20,80,Right,Right,8,11,7,7,,,0.26
2025-11-24 13:57:13,1.17.2,Bandit80,44,4.19,,20,20,80,RightWithPellet,Right,8,12,7,7,,,0.19
2025-11-24 13:57:16,1.17.2,Bandit80,44,4.2,,20,20,80,RightWithPellet,Right,8,13,7,7,,,0.15
2025-11-24 13:57:17,1.17.2,Bandit80,44,4.19,,20,20,80,RightWithPellet,Right,8,14,7,7,,,0.25
2025-11-24 13:58:44,1.17.2,Bandit80,44,4.2,,20,20,80,RightWithPellet,Right,8,14,7,7,,,0.15
2025-11-24 14:02:05,1.17.2,Bandit80,44,4.19,,20,20,80,LeftWithPellet,Right,8,14,7,7,,,0.14
