MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/25/2025 13:25:33,1.17.0,Bandit80,7,4.18,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.47
8/25/2025 13:28:34,1.17.0,Bandit80,7,4.18,3,20,20,80,Pellet,Right,0,1,1,0,Timed_out,nan,nan
8/25/2025 13:30:01,1.17.0,Bandit80,7,4.19,nan,20,20,80,Left,Right,1,1,1,1,nan,nan,0.55
8/25/2025 13:32:03,1.17.0,Bandit80,7,4.19,nan,20,20,80,Left,Right,2,1,1,1,nan,nan,0.51
8/25/2025 13:32:08,1.17.0,Bandit80,7,4.19,nan,20,20,80,LeftinTimeOut,Right,2,1,1,1,nan,nan,nan
8/25/2025 13:32:46,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,3,1,1,1,nan,nan,0.12
8/25/2025 13:32:51,1.17.0,Bandit80,7,4.19,nan,20,20,80,LeftinTimeOut,Right,3,1,1,1,nan,nan,nan
8/25/2025 13:33:23,1.17.0,Bandit80,7,4.18,nan,20,20,80,Right,Right,3,2,1,1,nan,nan,0.02
8/25/2025 13:33:23,1.17.0,Bandit80,7,4.18,nan,20,20,80,RightDuringDispense,Right,3,2,1,1,nan,nan,0.37
8/25/2025 13:33:56,1.17.0,Bandit80,7,4.18,3,20,20,80,Pellet,Right,3,2,2,1,27.65,322,nan
8/25/2025 13:34:13,1.17.0,Bandit80,7,4.19,nan,20,20,80,Left,Right,4,2,2,2,nan,nan,0.17
8/25/2025 13:34:25,1.17.0,Bandit80,7,4.19,1,20,20,80,Pellet,Right,4,2,3,2,11.16,29,nan
8/25/2025 13:36:10,1.17.0,Bandit80,7,4.19,nan,20,20,80,Left,Right,5,2,3,3,nan,nan,0.52
8/25/2025 13:36:12,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,5,2,4,3,1.13,107,nan
8/25/2025 13:36:29,1.17.0,Bandit80,7,4.19,nan,20,20,80,Left,Right,6,2,4,4,nan,nan,0.10
8/25/2025 13:36:29,1.17.0,Bandit80,7,4.19,nan,20,20,80,LeftinTimeOut,Right,6,2,4,4,nan,nan,nan
8/25/2025 13:36:37,1.17.0,Bandit80,7,4.18,nan,20,20,80,LeftinTimeOut,Right,6,2,4,4,nan,nan,nan
8/25/2025 13:37:06,1.17.0,Bandit80,7,4.18,nan,20,20,80,Right,Right,6,3,4,4,nan,nan,0.75
8/25/2025 13:37:11,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,6,3,5,4,3.80,59,nan
8/25/2025 13:37:52,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,7,3,5,5,nan,nan,0.24
8/25/2025 13:37:55,1.17.0,Bandit80,7,4.18,1,20,20,80,Pellet,Right,7,3,6,5,1.96,44,nan
8/25/2025 13:38:14,1.17.0,Bandit80,7,4.18,nan,20,20,80,Left,Right,8,3,6,6,nan,nan,0.16
8/25/2025 13:39:15,1.17.0,Bandit80,7,4.19,nan,20,20,80,Left,Right,9,3,6,6,nan,nan,0.03
