MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/25/2025 13:44:00,1.17.0,Bandit80,16,4.19,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.40
8/25/2025 13:46:28,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftWithPellet,Right,0,1,0,0,nan,nan,0.07
8/25/2025 13:47:12,1.17.0,Bandit80,16,4.19,3,20,20,80,Pellet,Right,0,1,1,0,Timed_out,nan,nan
8/25/2025 13:47:35,1.17.0,Bandit80,16,4.18,nan,20,20,80,Right,Right,0,2,1,1,nan,nan,0.35
8/25/2025 13:47:43,1.17.0,Bandit80,16,4.18,3,20,20,80,Pellet,Right,0,2,2,1,3.42,31,nan
8/25/2025 13:48:04,1.17.0,Bandit80,16,4.18,nan,20,20,80,Right,Right,0,3,2,2,nan,nan,0.42
8/25/2025 13:48:17,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightWithPellet,Right,0,4,2,2,nan,nan,0.11
8/25/2025 13:48:18,1.17.0,Bandit80,16,4.19,nan,20,20,80,RightWithPellet,Right,0,5,2,2,nan,nan,0.21
8/25/2025 13:48:22,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftWithPellet,Right,0,5,2,2,nan,nan,0.38
8/25/2025 13:48:24,1.17.0,Bandit80,16,4.19,1,20,20,80,Pellet,Right,0,5,3,2,19.48,41,nan
8/25/2025 13:48:39,1.17.0,Bandit80,16,4.18,nan,20,20,80,Left,Right,1,5,3,3,nan,nan,0.25
8/25/2025 13:48:56,1.17.0,Bandit80,16,4.18,nan,20,20,80,Left,Right,2,5,3,3,nan,nan,0.10
8/25/2025 13:49:18,1.17.0,Bandit80,16,4.19,nan,20,20,80,Right,Right,2,6,3,3,nan,nan,0.06
8/25/2025 13:50:19,1.17.0,Bandit80,16,4.18,nan,20,20,80,Right,Right,2,7,3,3,nan,nan,0.80
8/25/2025 13:50:24,1.17.0,Bandit80,16,4.18,1,20,20,80,Pellet,Right,2,7,4,3,3.67,120,nan
8/25/2025 13:51:28,1.17.0,Bandit80,16,4.18,nan,20,20,80,Right,Right,2,8,4,4,nan,nan,0.24
8/25/2025 13:51:31,1.17.0,Bandit80,16,4.19,1,20,20,80,Pellet,Right,2,8,5,4,1.26,66,nan
8/25/2025 13:59:32,1.17.0,Bandit80,16,4.18,nan,20,20,80,Right,Right,2,9,5,5,nan,nan,0.13
8/25/2025 13:59:38,1.17.0,Bandit80,16,4.18,1,20,20,80,Pellet,Right,2,9,6,5,5.70,488,nan
8/25/2025 14:16:13,1.17.0,Bandit80,16,4.18,nan,20,20,80,Left,Right,3,9,6,6,nan,nan,0.11
8/25/2025 14:28:14,1.17.0,Bandit80,16,4.18,nan,20,20,80,Left,Right,4,9,6,6,nan,nan,0.19
8/25/2025 14:28:21,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:25,1.17.0,Bandit80,16,4.18,nan,20,20,80,RightinTimeout,Right,4,9,6,6,nan,nan,0.00
8/25/2025 14:28:25,1.17.0,Bandit80,16,4.18,nan,20,20,80,RightinTimeout,Right,4,9,6,6,nan,nan,0.00
8/25/2025 14:28:27,1.17.0,Bandit80,16,4.18,nan,20,20,80,RightinTimeout,Right,4,9,6,6,nan,nan,0.00
8/25/2025 14:28:27,1.17.0,Bandit80,16,4.18,nan,20,20,80,RightinTimeout,Right,4,9,6,6,nan,nan,0.00
8/25/2025 14:28:33,1.17.0,Bandit80,16,4.19,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:34,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:34,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:35,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:39,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:40,1.17.0,Bandit80,16,4.19,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:40,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:42,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
8/25/2025 14:28:43,1.17.0,Bandit80,16,4.18,nan,20,20,80,LeftinTimeOut,Right,4,9,6,6,nan,nan,nan
