MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/25/2025 15:04:05,1.17.2,Bandit80,37,4.19,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.40
8/25/2025 15:05:07,1.17.2,Bandit80,37,4.20,nan,20,20,80,RightWithPellet,Right,0,2,0,0,nan,nan,0.04
8/25/2025 15:05:10,1.17.2,Bandit80,37,4.20,3,20,20,80,Pellet,Right,0,2,1,0,Timed_out,nan,nan
8/25/2025 15:05:22,1.17.2,Bandit80,37,4.19,nan,20,20,80,Left,Right,1,2,1,1,nan,nan,0.11
8/25/2025 15:05:37,1.17.2,Bandit80,37,4.19,nan,20,20,80,Left,Right,2,2,1,1,nan,nan,0.18
8/25/2025 15:06:00,1.17.2,Bandit80,37,4.19,nan,20,20,80,Right,Right,2,3,1,1,nan,nan,0.17
8/25/2025 15:06:18,1.17.2,Bandit80,37,4.20,nan,20,20,80,Left,Right,3,3,1,1,nan,nan,0.23
8/25/2025 15:06:19,1.17.2,Bandit80,37,4.20,nan,20,20,80,LeftinTimeOut,Right,3,3,1,1,nan,nan,nan
8/25/2025 15:06:29,1.17.2,Bandit80,37,4.20,nan,20,20,80,LeftinTimeOut,Right,3,3,1,1,nan,nan,nan
8/25/2025 15:06:30,1.17.2,Bandit80,37,4.19,nan,20,20,80,RightinTimeout,Right,3,3,1,1,nan,nan,0.00
8/25/2025 15:06:31,1.17.2,Bandit80,37,4.19,nan,20,20,80,RightinTimeout,Right,3,3,1,1,nan,nan,0.00
8/25/2025 15:06:31,1.17.2,Bandit80,37,4.19,nan,20,20,80,RightinTimeout,Right,3,3,1,1,nan,nan,0.00
8/25/2025 15:06:39,1.17.2,Bandit80,37,4.19,nan,20,20,80,RightinTimeout,Right,3,3,1,1,nan,nan,0.00
8/25/2025 15:07:03,1.17.2,Bandit80,37,4.20,nan,20,20,80,Right,Right,3,4,1,1,nan,nan,0.13
8/25/2025 15:07:07,1.17.2,Bandit80,37,4.19,2,20,20,80,Pellet,Right,3,4,2,1,0.73,117,nan
8/25/2025 15:07:29,1.17.2,Bandit80,37,4.19,nan,20,20,80,Right,Right,3,5,2,2,nan,nan,0.09
8/25/2025 15:07:32,1.17.2,Bandit80,37,4.19,nan,20,20,80,RightinTimeout,Right,3,5,2,2,nan,nan,0.00
8/25/2025 15:07:32,1.17.2,Bandit80,37,4.20,nan,20,20,80,RightinTimeout,Right,3,5,2,2,nan,nan,0.00
8/25/2025 15:07:34,1.17.2,Bandit80,37,4.19,nan,20,20,80,LeftinTimeOut,Right,3,5,2,2,nan,nan,nan
8/25/2025 15:07:35,1.17.2,Bandit80,37,4.20,nan,20,20,80,LeftinTimeOut,Right,3,5,2,2,nan,nan,nan
8/25/2025 15:07:36,1.17.2,Bandit80,37,4.19,nan,20,20,80,LeftinTimeOut,Right,3,5,2,2,nan,nan,nan
8/25/2025 15:07:37,1.17.2,Bandit80,37,4.19,nan,20,20,80,LeftinTimeOut,Right,3,5,2,2,nan,nan,nan
8/25/2025 15:07:57,1.17.2,Bandit80,37,4.19,nan,20,20,80,Left,Right,4,5,2,2,nan,nan,0.25
8/25/2025 15:07:58,1.17.2,Bandit80,37,4.19,1,20,20,80,Pellet,Right,4,5,3,2,0.67,51,nan
8/25/2025 15:08:27,1.17.2,Bandit80,37,4.19,nan,20,20,80,Left,Right,5,5,3,3,nan,nan,0.06
8/25/2025 15:08:33,1.17.2,Bandit80,37,4.20,nan,20,20,80,LeftinTimeOut,Right,5,5,3,3,nan,nan,nan
8/25/2025 15:08:36,1.17.2,Bandit80,37,4.20,nan,20,20,80,RightinTimeout,Right,5,5,3,3,nan,nan,0.00
8/25/2025 15:08:36,1.17.2,Bandit80,37,4.19,nan,20,20,80,RightinTimeout,Right,5,5,3,3,nan,nan,0.00
8/25/2025 15:09:06,1.17.2,Bandit80,37,4.20,nan,20,20,80,Right,Right,5,6,3,3,nan,nan,0.14
8/25/2025 15:09:07,1.17.2,Bandit80,37,4.19,1,20,20,80,Pellet,Right,5,6,4,3,0.67,69,nan
8/25/2025 15:09:28,1.17.2,Bandit80,37,4.19,nan,20,20,80,Right,Right,5,7,4,4,nan,nan,0.18
8/25/2025 15:09:30,1.17.2,Bandit80,37,4.20,1,20,20,80,Pellet,Right,5,7,5,4,1.40,23,nan
8/25/2025 15:10:38,1.17.2,Bandit80,37,4.20,nan,20,20,80,Right,Right,5,8,5,5,nan,nan,0.10
8/25/2025 15:10:40,1.17.2,Bandit80,37,4.20,1,20,20,80,Pellet,Right,5,8,6,5,0.85,70,nan
8/25/2025 15:10:57,1.17.2,Bandit80,37,4.20,nan,20,20,80,Right,Right,5,9,6,6,nan,nan,0.29
8/25/2025 15:10:59,1.17.2,Bandit80,37,4.20,nan,20,20,80,RightinTimeout,Right,5,9,6,6,nan,nan,0.00
8/25/2025 15:11:34,1.17.2,Bandit80,37,4.19,nan,20,20,80,Left,Right,6,9,6,6,nan,nan,0.09
8/25/2025 15:12:21,1.17.2,Bandit80,37,4.20,nan,20,20,80,Right,Right,6,10,6,6,nan,nan,0.03
8/25/2025 15:13:01,1.17.2,Bandit80,37,4.20,nan,20,20,80,Left,Right,7,10,6,6,nan,nan,0.25
8/25/2025 15:13:02,1.17.2,Bandit80,37,4.20,1,20,20,80,Pellet,Right,7,10,7,6,0.49,142,nan
8/25/2025 15:13:27,1.17.2,Bandit80,37,4.20,nan,20,20,80,Left,Right,8,10,7,7,nan,nan,0.15
8/25/2025 15:13:29,1.17.2,Bandit80,37,4.19,nan,20,20,80,LeftinTimeOut,Right,8,10,7,7,nan,nan,nan
8/25/2025 15:13:35,1.17.2,Bandit80,37,4.19,nan,20,20,80,RightinTimeout,Right,8,10,7,7,nan,nan,0.00
